pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim,is_uv
InTeClO3,mp-557992,14,-4.994852073333333,5.074404488011393,-1.6805467328349994,426.5474212630197,3.1451,7.031733,8.643285252831241,2.0,1.0,1
TiS2,mp-558110,166,-6.6527548833333325,2.1452723183333924,-1.7055976331944451,86.69080948496072,0.01930000000000009,8.832788585725911,8.832788725733792,2.0,1.0,-1
Ti4S8Cl6O,mp-558135,15,-5.545721604210527,2.1284887918021043,-1.8017922183759647,1055.8625045216163,1.6005,9.826627702463648,13.38672078676675,0.0,1.0,-1
As(IF3)2,mp-558244,12,-3.738234368333333,3.8068023306432974,-1.9348516530155555,386.2325303504757,0.5446,6.033233272003495,8.162586763735256,0.0,1.0,-1
IClOF,mp-558330,14,-3.2119196359375,3.4165324710853526,-1.1008998373625,767.3654945103058,2.0482,7.276021000000001,13.08189147489399,1.0,1.0,-1
AlAs3S5Cl4,mp-558360,11,-4.147079898461539,2.3499643865811235,-1.0622118764357695,782.773498471812,2.3221000000000003,6.627910000000001,11.95371567841531,0.0,1.0,-1
AsS(BrF2)3,mp-558466,14,-3.640254905227273,3.1310442450960214,-1.679692296615,977.2996534729924,2.4875000000000003,8.273506,12.392089366565427,0.0,1.0,-1
TiTlPS5,mp-558747,2,-5.260178123125,3.4671219589401225,-1.1307555990662204,424.86566906342,1.1771999999999998,6.746944,9.40704604455942,1.0,1.0,-1
ZnTeMoO6,mp-558830,18,-5.944334912222222,5.0860037855715925,-1.8119259808333328,251.3631142081916,3.1571,5.101379,9.205844,2.0,1.0,1
AsC3N3F8,mp-558853,15,-6.034253522333334,2.3538356180866664,-1.5301683131106665,860.5523561765688,4.015,8.407768429402001,13.887804347166258,0.0,1.0,1
SbSe6IF6,mp-559000,13,-3.901969476785714,3.8618063892054373,-1.3911277965144642,719.300482429558,1.5426,7.258564999999999,12.019051245729544,1.0,1.0,-1
TlMo2Cl7O2,mp-559041,2,-4.318687416666667,3.4148883214510115,-1.4637518487766676,657.8508476751999,2.5434,7.267019,10.281454244847904,0.0,1.0,-1
IN2O4F5,mp-559119,2,-4.8207511570833335,2.808366778323176,-1.361220362559166,371.21621564860186,1.487,4.994167,9.957869733839114,0.0,1.0,-1
Cr2HgO7,mp-559125,145,-5.927432447999999,4.2726329941197925,-1.3970890893749992,485.70334328137255,2.0146,7.6177930258975275,9.66456,1.0,1.0,-1
PBrNF,mp-559366,36,-5.3413599862500005,2.529185978005488,-1.2355513055353573,566.7984578991443,4.2508,8.289664,8.352425119620827,0.0,1.0,1
IOF3,mp-559377,19,-3.675113606,3.727044399719165,-1.6688479089640005,356.2503640452418,3.6374,5.776728,10.625604,1.0,1.0,1
SbTeClO3,mp-559379,62,-5.1030347704166665,4.720875309350301,-1.5591765115849998,468.2572304398208,3.1656000000000004,5.511814,11.674373,2.0,1.0,1
KLiO,mp-559612,64,-4.0691901725,2.2256658373704385,-1.6475277450277777,185.1449274394037,2.3844,5.464324723070271,6.499871,2.0,1.0,-1
NaB(CO2)4,mp-559618,63,-7.47809899142857,1.9839230066233544,-1.8447782387499991,351.26914997549187,3.5546,6.69107356846605,8.039528,2.0,1.0,1
Ta4S9Br8,mp-559724,107,-5.480139585714285,4.006163098043026,-1.1094999837202388,684.5853259267259,1.3014,10.229345291848253,10.229345291848253,0.0,1.0,-1
KHg2S(ClO)3,mp-559765,36,-3.709081515,4.270651906201277,-1.5401516269654998,487.3544770982825,2.7239999999999998,7.034738000000001,11.614185576211964,2.0,1.0,-1
V4S9Br4,mp-559911,129,-5.454973719117646,3.037171367436284,-1.0937831754779417,887.8675327616579,0.6585000000000001,7.33443,11.002488,2.0,1.0,-1
AlS2NCl4,mp-559963,62,-4.1778284778125,1.7219487414084091,-1.2203995205212497,952.4959670629527,2.1062000000000003,7.588030000000002,11.478057000000002,0.0,1.0,-1
PNF2,mp-560008,36,-6.13043704,2.1955089938164303,-2.0787224608328567,125.5171317503373,5.6193,4.989135,5.299101973095536,1.0,1.0,1
AuS3(O3F)3,mp-560021,14,-5.2960300725,3.0454928546877267,-1.7856868999496869,1077.7338291456067,1.5561,9.675346,11.14127346643538,0.0,1.0,-1
AsS3(NF3)2,mp-560042,14,-4.867678659166667,2.4940375344537653,-1.5754842271895833,833.9067579360162,1.4827,8.503378999999999,11.417279819696152,0.0,1.0,-1
Ta2Te4Br10O,mp-560333,2,-4.2138899605882365,4.557288970243012,-0.8666140871323532,614.8141954400478,1.0536,7.455005,9.681925657570606,1.0,1.0,-1
SbCl(OF3)2,mp-560354,59,-4.21738589,3.1237520924323663,-1.9776374942900001,322.35536954494586,1.928,5.841458,7.652413,0.0,1.0,-1
IrF6,mp-560553,62,-4.332280306785714,4.587660938059625,-1.8520329892342853,443.3364966848858,0.7829000000000002,5.134388,9.749503,0.0,1.0,-1
SbS(BrF2)3,mp-560639,19,-3.707102683636364,3.2438613486317767,-1.7947325445695457,1039.2171753058992,2.6483,8.493333999999999,12.779312,0.0,1.0,-1
SbCl3F2,mp-560748,79,-3.549579655,2.6768368540282537,-1.7609705820266666,660.3251776094952,1.7137,10.137864885318407,10.137864885318407,0.0,1.0,-1
Nb2TlPS10,mp-560847,7,-5.547758145357144,3.4724047429654594,-1.0686547460586746,709.4914826992627,1.4255,7.258423,13.18584424902558,1.0,1.0,-1
SeO2,mp-560882,26,-5.149899676666666,3.818278889972912,-1.154152204947917,193.0203921635103,3.4647,4.662733,7.935917999999999,1.0,1.0,1
SnP2Cl8O3,mp-560891,2,-4.359678052142857,2.223131992710024,-1.6736817808552042,765.281141667257,3.0751,8.980355,11.0415136010077,0.0,1.0,1
Zn2SeCl2O3,mp-561112,14,-4.1817747203125,3.4314826841941075,-1.5242625881392189,636.2143526004294,4.1560000000000015,7.81274,10.444938,2.0,1.0,1
CuGeO3,mp-561216,64,-5.9048465085,4.710947120363704,-1.6130003222499991,1038.7552285727384,0.0,8.76871,11.92274,2.0,1.0,-1
TlCr3O8,mp-561221,12,-6.73000034875,4.083329456539675,-1.7927404204166668,397.20143028461473,1.9409,5.28234910748504,15.985338302137524,2.0,1.0,-1
SbSe(BrF2)3,mp-561328,19,-3.7049098379545455,3.454843247439196,-1.7904559160894318,1065.9124255931208,2.5985,8.524942999999999,12.857966,0.0,1.0,-1
TcSO6F,mp-561392,14,-6.416360127222222,2.901912410534601,-1.8910098246461104,560.9147614375325,2.73,7.317627000000001,9.254967556903482,2.0,1.0,-1
SO3,mp-561397,14,-5.804094601875,2.144526113545601,-1.7515980335937495,247.97659596171118,5.1612,4.1794129999999985,9.746482566049613,1.0,1.0,1
NbS3,mp-562100,2,-6.38347587875,3.836430755455264,-1.2534072185937504,327.3983022802753,0.3758000000000008,5.036274,9.607492560811798,2.0,1.0,-1
MoO3,mp-562561,11,-6.9927474475,4.434328592516095,-1.9798375884375,107.80211673057993,1.7643999999999995,3.764224,7.491841622497701,2.0,1.0,-1
ZnCl2,mp-567279,137,-2.796205115,2.7483743705839982,-1.5403899271733332,164.72019626313195,3.882800000000002,3.715615,11.931236,2.0,1.0,1
TiCl3,mp-567354,162,-4.94281746875,2.4717727429226386,-2.028556232028334,207.2183203886612,0.0,6.138476730474181,6.350038,2.0,1.0,-1
CrCl3,mp-567504,148,-4.93335385625,2.461543955671448,-1.5797037561950005,213.65032246488738,0.17669999999999994,7.5984853627652,7.598485718533268,2.0,1.0,-1
AlTlCl4,mp-567716,62,-3.6789885575,3.2681737905018187,-1.8252164380066664,758.435455356165,4.773499999999999,7.211595,11.096319,0.0,1.0,1
AlPNCl5,mp-567975,2,-4.368705166875,1.7546515479421394,-1.446131571531429,471.71892497197797,3.8552,7.4083039999999984,8.802842355229872,0.0,1.0,1
ReNCl4,mp-568100,79,-5.10666515,3.571019159971616,-0.8712646034033332,159.04340223022663,1.1041999999999998,6.55375976080204,6.55375976080204,1.0,1.0,-1
NbBr5,mp-568245,2,-3.9172137916666654,3.7150390767243184,-0.8695575016666665,440.20707428757714,1.5990000000000002,6.964438021369518,10.119512181252098,0.0,1.0,-1
MoCl3,mp-568394,15,-4.878935090625,3.2634824220629266,-1.22713610057,411.7385653595974,0.5585,5.9133803798084905,13.103690848217154,2.0,1.0,-1
Al2VCl8,mp-568443,15,-4.200938133636364,1.949552752393784,-1.7822230841890914,661.8614245128144,0.8491,9.768869435459257,11.698105006586365,1.0,1.0,-1
NbCl5,mp-568483,14,-4.4542276408333334,2.3039388372346203,-1.725800986883333,778.8924322413303,2.2959,8.446810000000001,11.968129027696602,0.0,1.0,-1
Nb2Br5,mp-568616,63,-4.887409597142857,3.943202497713808,-0.8320891999999996,492.9840227603476,0.0,6.059831,9.332627471114444,1.0,1.0,-1
CsHg5Cl11,mp-568628,12,-2.1167180147058824,4.5437686192690725,-1.1634141946347667,557.6239837467778,2.7167,6.94094539987868,9.718049070098996,1.0,1.0,-1
GaCl2,mp-568848,52,-3.2624653854166668,2.6453996493773984,-1.4171995667566673,706.191817790105,4.0288,7.202955,9.918307,0.0,1.0,1
MoCl4,mp-569005,162,-4.3983340323333335,2.677096666306539,-1.2261246449413334,884.8312930895354,0.0,6.388172,12.646682965113106,0.0,1.0,-1
SnCl2,mp-569152,62,-3.5617782483333333,3.5754026591343084,-1.3893536455066668,352.25657714162116,3.1079000000000003,4.353743,10.055936,1.0,1.0,1
ZrCl3,mp-569391,162,-5.17981707625,2.9220138936057944,-2.102503686195,224.56723502512585,0.0,6.259467738308108,6.618216,2.0,1.0,-1
PCl5,mp-569410,12,-3.0111327683333333,2.0230712211153663,-1.064042644145238,512.7678094656177,1.7518,8.78962488229128,9.240754040587165,0.0,1.0,-1
MoCl5,mp-569436,2,-4.136895155833334,2.583785056717788,-1.284412170216667,351.1651052481526,0.0,6.468353972450314,9.497013023703204,0.0,1.0,-1
SnPCl9,mp-569653,67,-3.1437497731818183,2.1614608165556755,-1.2612482725374028,720.2495203503813,2.5637,6.743939,10.577748124660797,0.0,1.0,-1
Te2WCl6,mp-569824,2,-4.0062083883333335,3.767297521711024,-1.0320045893955558,574.5602064779528,0.0,6.6997399999999985,11.54732166757045,0.0,1.0,-1
ZrBrN,mp-570157,59,-7.76416901,4.498240646416017,-1.718469224126667,136.68606288470195,1.7035,3.639016,9.00388,2.0,1.0,-1
NbSeCl3,mp-570270,13,-4.9295427865,3.26091655731831,-1.4577888969247503,566.7168781400159,0.9018,6.648759,12.138078099001506,1.0,1.0,-1
PbCl4,mp-570355,15,-2.837717144,2.963400154896928,-1.0921069486080004,391.13722779187515,2.1518,7.140052545127943,11.472504704791627,0.0,1.0,-1
LiWCl6,mp-570512,146,-4.32210653125,3.100202717456655,-1.523337131611667,864.4929559750975,0.0,9.588894767570348,9.588895488715787,2.0,1.0,-1
W2NCl8,mp-570568,2,-5.284541158181818,3.517732053356179,-1.293674527132727,314.0587151096273,0.16300000000000006,6.7036729999999976,7.054563226642243,1.0,1.0,-1
TlGaCl4,mp-570609,62,-3.28653969875,3.588020036843122,-1.5523476338400002,769.9495304619513,4.3067,7.246205000000002,11.017141,0.0,1.0,1
RuCl3,mp-570880,59,-4.24782727625,3.256064951037529,-0.988841629945,423.14138473928915,0.0,5.675559,11.308117,1.0,1.0,-1
MgCl2,mp-570922,115,-3.53821721,1.8039842372428159,-2.1688898755066663,87.64022534459221,4.9061,3.933483,5.664335,2.0,1.0,1
Ti(AlCl4)2,mp-570951,14,-4.183097583636363,1.9003457901696128,-1.8724201754012129,673.6264072379421,0.08469999999999978,6.054295,14.223920624336493,1.0,1.0,-1
TiBr3,mp-571065,148,-4.3807969625,3.9411944692560215,-1.1792290533333336,242.33067815296403,0.0,7.638801532338237,7.638801768039932,2.0,1.0,-1
FeCl2,mp-571096,164,-4.76907315,3.183900058250169,-1.1098382055066671,66.10602826091561,0.6234000000000002,3.514158778632804,6.181128,2.0,1.0,-1
TiCl3,mp-571143,193,-4.9711876,2.277426163613588,-2.056926363278334,224.9015157348512,0.03240000000000043,5.721476,6.737159385675911,1.0,1.0,-1
SnICl,mp-571146,62,-3.204271085,4.445907320757535,-0.9417926027533337,419.9129496976547,2.5128000000000004,4.431985,10.510224,1.0,1.0,-1
GaCl3,mp-571266,2,-3.2493148975,2.0507330196534626,-1.5519027893200001,285.1575871875024,4.3149,7.116952,7.291942650446037,0.0,1.0,1
Hf(SeCl6)2,mp-571313,43,-3.4511909056666665,2.767403327776264,-1.3181760039205,914.2686452931958,2.7944,9.005478029224934,13.066776266689502,0.0,1.0,-1
YI3,mp-571442,148,-4.19697799375,4.011727989975693,-1.4373507541666668,388.7706891426143,3.0589,8.77045532410091,8.770456177015253,2.0,1.0,1
WCl6,mp-571518,148,-4.288860367142857,2.8790235070981645,-1.362970034222857,228.7234020664459,1.9169,7.133109893541036,7.133110251038112,0.0,1.0,-1
InCl,mp-571555,63,-3.112236255,4.0187681420819645,-1.10946890163,124.18276310301222,1.6975000000000002,4.518199,6.597517858966127,0.0,1.0,-1
InCl,mp-571636,36,-3.11198462,4.002542522245486,-1.10921726663,124.68617869276657,1.7157,4.544146,6.5994560851154995,0.0,1.0,-1
TlMo2Cl7O2,mp-572192,59,-4.32684155125,3.285699060091776,-1.4719059833600008,683.7166569113424,2.4263,7.234574,9.844603,0.0,1.0,-1
SbBr(OF3)2,mp-572526,13,-4.15141073,3.480281812482345,-1.8733547779640003,331.7500037154141,1.9974000000000005,5.961199,10.284952633902646,0.0,1.0,-1
Ti(AlCl4)2,mp-574112,15,-4.21645779090909,1.923588849795528,-1.90578038267394,665.4868618508461,0.3207,9.8036756602226,11.860505773700087,1.0,1.0,-1
Ga2NiCl8,mp-580999,15,-3.353720317727273,2.5320263869732016,-1.3657989087345457,631.8946363859591,0.4607,9.637532891305378,11.69831663911428,1.0,1.0,-1
RuOF4,mp-581143,14,-5.0182120970833335,3.5701955518489714,-1.8178361539183336,359.1833224976886,0.5317999999999999,6.2670010000000005,8.908441448011262,0.0,1.0,-1
BN,mp-604884,187,-8.7846848625,2.128161409742348,-1.4687528832733339,38.728980052455825,4.4220000000000015,2.5129795503577017,7.081536,2.0,1.0,1
Al2NiCl8,mp-605912,15,-3.771822813181818,2.1770135999494777,-1.6534504355527275,604.533856597645,0.5473000000000001,9.504934133780095,11.518015085422013,1.0,1.0,-1
NbBr3O,mp-606393,113,-5.3498176195,4.064234525837835,-1.4982675937500003,569.7441319600285,1.975,4.001312,11.9327,1.0,1.0,-1
ReCl3O2,mp-607436,58,-5.611705641666667,3.5006028862175023,-1.4954704662133338,615.8396682641929,1.8688,8.467082000000001,8.535623,0.0,1.0,-1
Re2Cl5O4,mp-607464,2,-5.956004538181817,3.8009901633424135,-1.5795526173909096,536.193951979171,0.6446000000000001,5.725126,11.391955322118545,0.0,1.0,-1
Zr(InBr3)2,mp-610738,128,-3.744267816111111,4.27711817712151,-1.091753668333333,621.4010421705311,2.4169,7.544078,10.918416,0.0,1.0,-1
AsN(OF3)2,mp-611316,12,-4.879580137,2.663374548298368,-1.916957903702,146.46446115120546,2.6831,4.920676781659714,6.141277267580499,0.0,1.0,-1
Pb2Se(NO4)2,mp-615850,31,-5.924673315769232,5.247518566583496,-1.2484061047772106,410.9759366227069,2.4867,5.6279059999999985,10.501416,2.0,1.0,-1
OsC3I2O3,mp-616196,12,-6.921177347222222,4.273317171840331,-0.8442108820833321,410.39762209465835,1.8225,6.8238448165312935,9.836233652340107,0.0,1.0,-1
PtC2(ClO)2,mp-618423,14,-6.069040717142856,3.4777736455324466,-0.9942547170028574,615.0032422386882,3.0601000000000003,6.744475,12.988174,0.0,1.0,1
ClF3,mp-619575,14,-2.510886993125,2.2825023893846548,-1.1320116485825005,538.0545996954205,2.54,4.46776,14.846462265662653,0.0,1.0,-1
MoCl2,mp-620029,64,-5.782452266666668,3.3616779524289604,-1.3313372721733334,988.9857566127404,2.4697,9.389109695922613,11.564257,2.0,1.0,-1
ReN2(OF4)2,mp-623064,62,-5.492558799038461,3.999214762910893,-1.784466216867692,661.3671587855953,0.1833,5.863041,12.488254,0.0,1.0,-1
AlBiTeCl4,mp-628665,82,-3.721827200714286,3.613258155161407,-1.46549648972,929.0154561340187,2.1035,10.658204143445976,10.658204143445976,0.0,1.0,-1
BN,mp-629015,194,-8.78526619,2.0714565732532253,-1.469334210773333,39.78916181519294,4.0021,2.5159445035946244,7.258253,2.0,1.0,1
HF,mp-632296,36,-4.11618411,1.7215413377717068,-1.7860407124049995,38.59484955081889,6.7187,2.7868587335858988,5.18096,0.0,1.0,1
CdCl2,mp-632403,5,-2.56246383,3.45310232238794,-1.4189332588400003,88.15407469924192,2.8987,4.2016066625159,4.995356303439425,2.0,1.0,-1
CoCl2,mp-632413,12,-4.150315213333333,3.4876563771146767,-0.9449752971733336,61.81889279234638,0.0682999999999998,3.5382104799601732,5.534438175575367,2.0,1.0,-1
SeO2,mp-638005,55,-5.1585208045833335,3.718625639550373,-1.1627733328645835,396.38606311623084,3.3095,5.20779,8.772649000000001,1.0,1.0,1
AlInCl4,mp-638061,62,-3.6567836679166654,2.533724619659645,-1.7380064234233334,743.4873323322662,4.2242000000000015,7.148810000000001,11.020262,0.0,1.0,1
OsC4(ClO2)2,mp-638236,15,-7.239629162272728,3.0414520603660162,-1.0919181551381818,407.48562110071526,2.8624,6.169427703458401,11.816611095426852,0.0,1.0,-1
PHSF2,mp-642795,14,-4.6621017955,1.8635259084834284,-1.6686792640392858,363.7131770902495,4.5691,4.5040809999999984,9.403315449092464,0.0,1.0,1
YCBr,mp-643367,12,-6.857275606666668,4.453038714645778,-1.080549488888888,134.8560417099284,0.0,4.02928774028289,10.044201368566492,2.0,1.0,-1
CO2,mp-644607,136,-7.67537524,1.559096385397173,-1.7693380274999992,93.74596046275356,6.3188,4.2328769999999984,5.232163,0.0,1.0,1
TlV3(SeO6)2,mp-645272,173,-6.455713748055558,4.473199897660691,-1.8719815385937508,524.9939229014531,2.3173,7.161429733763014,11.820182,2.0,1.0,-1
SnSO4,mp-645709,14,-6.028731942916667,3.929330809901603,-1.9511946767708328,363.05244835741996,4.1859,5.419079,9.137535968033232,2.0,1.0,1
SnSO4,mp-645740,2,-6.00888623625,3.5647251810365623,-1.9313489701041664,400.18601673136635,3.826,5.159426,10.66457794584877,1.0,1.0,1
SnSO4,mp-645774,2,-6.03073639,3.9423466109960894,-1.9531991238541668,361.85381746040383,4.1524,5.458292,9.143950108271481,2.0,1.0,1
RuC3Br2O3,mp-649950,12,-6.8132968744444415,3.058039176448292,-0.9282322920833326,374.57578107928924,2.1478,6.606686123492169,9.566701838213731,0.0,1.0,-1
Hf(ClO4)4,mp-650960,9,-4.927730386190476,2.8568651160677923,-0.9799570406209522,669.9343546900348,5.2202,7.678936449678758,13.357134593754905,0.0,1.0,1
TeWCl9,mp-669325,2,-3.68698541590909,3.1511487212037994,-1.1973412167581818,664.518373004914,0.0,6.578347,11.564035489371562,1.0,1.0,-1
TaAsPCl13,mp-672248,36,-3.8117541553125,2.4162269625142887,-1.422363868184464,1027.7499742038929,2.6094,9.68270858941629,12.088625,0.0,1.0,-1
AlBiCl6,mp-672273,14,-3.59447549625,2.937267954310283,-1.699635996195,1014.6170904859636,3.7417,7.885111999999999,12.135467,2.0,1.0,1
Zn(InS2)2,mp-674328,10,-3.950663959285714,4.168547707853136,-0.9999395967857142,337.24670501570165,1.3922,3.965374,12.786933045744007,2.0,1.0,-1
Na3(TiS2)10,mp-675056,8,-6.354556009696969,2.994478129950835,-1.7376264898737368,659.3069252160802,0.0,9.056813910696961,13.127690450245085,2.0,1.0,-1
MgPS3,mp-675651,12,-4.64223728,2.2364651047212414,-1.1557301775892852,224.9336230061336,3.0294,6.107434666459072,7.2509859901459635,2.0,1.0,1
KNbCl6,mp-675801,4,-4.222481644375,2.0465141144039203,-1.880630413445,559.4151276594331,2.1642,7.33926,10.349246,2.0,1.0,-1
FeCl3,mp-676241,1,-4.18373714375,2.200413099857065,-1.125848191195001,244.8141022031569,0.6658,3.755022,8.877341178531891,1.0,1.0,-1
Y2GeI2,mp-676315,166,-5.357184286,4.9546372135700665,-1.2363852236666666,169.00218045740013,0.19609999999999994,11.015589046516805,11.01558956807964,2.0,1.0,-1
OsClF8,mp-676815,13,-4.1070633635,3.8772584704789974,-1.7225047137779999,323.494638634684,0.4806,5.711727,10.698376943365286,0.0,1.0,-1
RuOF4,mp-683982,19,-5.012742468125,3.739947876749216,-1.8123665249600005,685.7607338603946,0.3321000000000001,5.621753,12.833106,1.0,1.0,-1
IF7,mp-685049,17,-3.10582565875,3.86372797189604,-1.6723427147912502,446.78400582711487,1.7564,7.537714,7.802721000000001,0.0,1.0,-1
BN,mp-685145,42,-8.782490615,2.155413045529032,-1.4665586357733336,19.11965805284616,3.9556,2.512642527828024,4.120513185355072,2.0,1.0,1
ZrCl3,mp-685155,148,-5.19545897625,2.954752769184344,-2.1181455861950003,222.07901372851435,0.0,7.4706984722306276,7.470699122981798,2.0,1.0,-1
Sb2RuC6(OF2)6,mp-6891,128,-6.192644763518517,2.718847073650269,-1.9180643652511105,904.6830543243336,4.7627000000000015,8.449588,12.671423,0.0,1.0,1
CdCl2,mp-695850,12,-2.62494663,3.6412109152756544,-1.48141605884,83.5999471480403,3.5171,3.922799144938853,6.325046233838928,2.0,1.0,1
Ga2NiS4,mp-6959,164,-4.5689233571428565,3.752303809514573,-0.8934537639285719,144.4443154204289,0.0,3.648916041330631,12.526856,2.0,1.0,-1
CoCl2,mp-696114,164,-4.174261073333334,3.2227597384718365,-0.9689211571733338,66.90013316836016,0.09860000000000002,3.528326044311806,6.205245,2.0,1.0,-1
ScPS4,mp-6999,2,-5.644529375833333,2.2180311746365,-1.3715769701785714,305.7350451612888,1.9169000000000005,6.267451,7.5247117624244595,2.0,1.0,-1
K2Cr2O7,mp-704810,12,-6.165801824545454,2.232344059461417,-1.873024450431818,437.6610487273659,2.5105000000000004,8.140858345443066,8.696858964003038,2.0,1.0,-1
MoO3,mp-715474,7,-6.97163071375,3.913219628663733,-1.9587208546875008,244.31545065892638,0.5050000000000001,5.203673,9.189545456869618,2.0,1.0,-1
CrO3,mp-715566,40,-6.60999083,2.6878667847748887,-1.5157298609374994,123.55109451693063,2.0538000000000003,4.91040250140709,5.78753,1.0,1.0,-1
MoO3,mp-715574,7,-6.971811605,3.279968128947788,-1.9589017459375009,291.48454482423267,0.7256,5.281016,10.476732028645433,2.0,1.0,-1
SeO2,mp-726,135,-5.160085184166666,3.7317789207695338,-1.1643377124479166,394.988933899785,3.3556,5.2030699999999985,8.712898,1.0,1.0,1
Te(S2O7)2,mp-752443,1,-5.779845913947368,2.78876422153439,-1.7548681792105267,571.4447437453905,3.3378,6.971272999999999,12.327900414265642,0.0,1.0,1
Cr(CoO3)2,mp-752462,12,-6.227098342222222,4.362174680499507,-1.384578800833334,101.20389607996164,0.0,5.799934584989472,6.466756232001098,2.0,1.0,-1
VIO4,mp-752578,12,-5.847198464583332,3.6033165244155048,-1.529101704583334,445.8011870674102,1.0600999999999998,7.0382015287484485,9.279713730258386,2.0,1.0,-1
Co3NiO8,mp-752738,166,-5.4551903712500005,4.5218461994843935,-1.0148225533333328,266.96455598549653,1.2833,5.660349474477526,10.186315912605744,2.0,1.0,-1
Co2NiO6,mp-752759,64,-5.360238447777778,4.5609683604459015,-0.9648201052777776,198.46232886141098,0.0,4.8844241053690265,9.582485004198752,2.0,1.0,-1
Fe2C2O7,mp-752896,15,-7.167967781818183,2.411994882230624,-1.7454927417045458,341.0682880866662,1.9735,4.9530699999999985,16.012517469270847,2.0,1.0,-1
MnCoO4,mp-752945,10,-6.419770661666668,4.342675640926688,-1.4701313301025287,68.01294454673986,0.0,2.894484,5.015977344755557,2.0,1.0,-1
TiCo3O8,mp-753061,166,-6.466311190833332,3.998174102578595,-1.6693304281944443,292.93805435421405,1.1198,5.752644864140319,10.748165746942732,2.0,1.0,-1
Li2WS4,mp-753195,121,-5.613702295714285,2.792294396330492,-1.232569199880953,193.85701118039745,2.0086,6.778646037169517,6.778646037169517,2.0,1.0,-1
LiCuCO3,mp-753425,67,-6.3505992141666665,2.970980508523553,-1.6886147736805548,145.8734174522162,1.7254000000000005,4.0994930632838,8.798207000000003,2.0,1.0,-1
BaCaI4,mp-753575,10,-3.361029278333333,3.788666561481435,-1.69092575,300.23947351810716,3.4433,4.822394999999998,8.5166675740017,2.0,1.0,1
PCl3O,mp-753611,33,-4.253917084999999,1.4830140231905524,-1.5698162329202858,686.7475052446613,4.5631,5.969239,12.104269,0.0,1.0,1
CaPbI4,mp-753670,12,-3.123811653333333,4.457508700282878,-1.154762085,281.21854251811897,2.9706,8.064028243287842,8.87219487483768,2.0,1.0,-1
Mn2CrO6,mp-753734,64,-7.1705363255555525,3.9999213788561145,-1.8287860009700376,214.10464215999843,0.6961999999999999,5.076934848642929,9.610523,2.0,1.0,-1
Rb2O,mp-753746,166,-3.20717809,3.2264824284049336,-1.1382668854166669,96.20782920808556,0.4836,6.442570299604652,6.442570484900882,2.0,1.0,-1
Li2Cr2O7,mp-753892,2,-6.306135786363638,2.4722107024315383,-1.868172245037879,308.7990152812733,2.3994,5.432845,7.823605656452847,2.0,1.0,-1
ClOF3,mp-753945,2,-3.0102679665,2.3320863916685086,-1.058034597116,308.87619440434975,3.6469,4.972976999999998,7.977538023763285,0.0,1.0,1
Mn(CO3)2,mp-754012,148,-7.43726123,2.810857554656713,-1.725215615346129,206.71343880177184,1.2542,4.668888615580372,11.276893331183286,2.0,1.0,-1
BCl(OF2)2,mp-754459,9,-4.7959395325,2.217510559902561,-2.032592754960834,231.0237474036936,1.7876,5.178520970703893,9.965669599911989,0.0,1.0,-1
CaPbI4,mp-754540,10,-3.1234219566666668,4.613182724305041,-1.1543723883333337,271.7286903358518,2.9585000000000004,4.595039,8.022730581330649,2.0,1.0,-1
MgCl2O,mp-754645,14,-3.830565658125,1.9169152040028403,-1.7421537900675004,385.34665159229246,2.592,6.401283,8.514450209542423,2.0,1.0,-1
MnCSO7,mp-754649,11,-6.7586203110000005,2.519772113143388,-1.768591794249018,278.1121285296578,0.14050000000000007,5.141389,8.711397669810049,2.0,1.0,-1
CoO2,mp-754748,39,-5.739080375833333,4.092922941969851,-1.1638641316666671,147.5680165419426,1.1551,2.8210579751337974,10.94872445495716,2.0,1.0,-1
Li2NiO2,mp-754756,166,-4.758992428,3.3171840128997103,-1.5739297578333336,52.3484810559684,1.938,3.0710866447923606,6.649709659760567,2.0,1.0,-1
YBr3,mp-754815,12,-4.7598555875,3.481606378606281,-1.9155429041666665,313.46609499580507,4.0522,7.255798695536831,7.299215594905317,2.0,1.0,1
NiTeO4,mp-755176,10,-5.216781104583333,5.193029049137062,-1.2597645237499997,320.13530414388487,1.1891999999999996,5.365287826313608,10.291467122453726,2.0,1.0,-1
CrO3,mp-755211,14,-6.5889445125,2.2219753198611443,-1.4946835434374997,298.913205926512,1.8534,4.625175,9.738852795748839,1.0,1.0,-1
CrS2,mp-755263,164,-6.509802643333334,3.3603228697177983,-0.9767935754166679,57.38493983409765,0.0,3.3177618478301,6.019728,2.0,1.0,-1
Mn5FeO12,mp-755276,12,-6.945426412777778,3.9318029241567807,-1.7182447404486585,220.68201678544827,0.0,5.094818894850729,9.8245324687328,2.0,1.0,-1
Na2O,mp-755413,166,-3.661566561666667,2.079114374064472,-1.3699099276388889,99.00220023402107,1.1490999999999998,8.177582126540399,8.177582493917011,2.0,1.0,-1
Li3SbS3,mp-755463,148,-4.098460812857144,2.76679116209029,-1.202069464196429,286.6137514658401,2.1066000000000003,7.693866459237514,7.6938675352301855,2.0,1.0,-1
KRbO,mp-755480,129,-3.2138808,3.02128542244726,-1.1016813039166664,154.5133752885188,1.5930000000000002,4.790529,6.732853,2.0,1.0,-1
