pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Ba2InBiSe5,mp-1105202,36,-4.315308562222223,5.766765127410662,-1.2087288857465281,572.0137292759063,1.1294,9.971045055465954,13.428134,3.0,-1.0
Ba3Rh(CN)3,mp-1105268,176,-7.1599476985,4.462035355684541,-0.694049796214,441.32231009539635,0.6682999999999999,5.900908,9.29294126570108,0.0,1.0
SrP2,mp-1105302,14,-4.9606386522222214,3.3604476084655808,-0.7886209934920632,443.44577681430667,0.8088999999999995,6.173998,11.912296000000001,3.0,-1.0
Rb2Hg3Se4,mp-1105496,72,-2.4530499772222223,6.087600096831126,-0.5801882938194444,593.853888502453,1.0617,10.098035335892423,10.098035335892423,3.0,-1.0
Y3Co,mp-1105598,62,-6.7711373775,5.148898383530766,-0.1442045937499996,420.0943532850076,0.0,6.314404,9.482838000000001,2.0,1.0
Y3Ni,mp-1105633,62,-6.534222859375,5.094566393129406,-0.2393353543750001,424.26189275158094,0.0,6.366739,9.703759,2.0,1.0
Ag3SBr,mp-1105645,63,-2.9586414625,5.967646430204267,-0.2371245791250005,484.80551764514917,0.2994000000000001,6.992429542632875,9.917093,3.0,-1.0
Te6IrCl3,mp-1105647,167,-3.6921258665000014,5.532925305557262,-0.5461469734780003,638.7600497564075,1.2223000000000006,9.224073136488297,9.224073375350011,1.0,1.0
TiGeS3,mp-1105715,62,-5.865383755,3.3578556484942075,-1.2778858605416663,428.6570650786854,0.3554000000000004,3.50525,13.422029,1.0,1.0
Ba(GaP)2,mp-1105728,14,-4.416588002999999,4.575314766103028,-0.6562412914285716,491.7333049330642,1.3414,7.4219550000000005,9.781267999999999,3.0,-1.0
Y3Si3Rh2,mp-1105749,63,-7.303844525625,5.956368846723207,-1.0033481331249998,310.4452900805385,0.0,5.757167138626428,13.827891000000001,3.0,-1.0
Zr3Fe2Si3,mp-1105799,63,-8.145500761875,6.166560215085496,-0.7881195481250014,252.91891701321225,0.0,5.403163809509113,12.977245,3.0,-1.0
Sr3Hg,mp-1105844,62,-1.619633973125,4.315155700064094,-0.276602941875,713.3710891630998,0.0,7.5163449999999985,11.244114,2.0,1.0
Ba(InP)2,mp-1105940,11,-4.206726026,5.033575930184728,-0.5569440234285714,565.9775007321595,0.3237000000000005,4.250922,13.14184384558183,3.0,-1.0
Y6CoI10,mp-1106074,2,-4.8042102852941175,4.730721199609687,-1.207312013235294,653.3779664566647,0.12060000000000005,7.727945,9.742269970669156,3.0,-1.0
Ba3Ir(CN)3,mp-1106080,176,-7.344037955500001,5.143294141168917,-0.7307277982140008,440.5359986034897,0.7083000000000004,5.850409,9.324644359187381,0.0,1.0
Nb2PdS5,mp-1106085,12,-6.62127491625,4.819550246699422,-1.2778447632031256,311.85060925036737,0.0,6.497397533296697,15.394889081589188,3.0,-1.0
Sr7Ag3,mp-1106092,186,-2.243127739,3.804473573467954,-0.2107240606666668,817.896658497063,0.0,7.35013,11.335388026194424,3.0,-1.0
Ba2YInTe5,mp-1106096,36,-4.490081976111111,5.432501272497814,-1.2931262924074076,682.4808463080432,0.5766,10.433086390498447,14.132841,3.0,-1.0
Cs2Hg3Se4,mp-1106156,72,-2.454390323888889,6.251086252754692,-0.6004467961374521,628.7280525444687,1.1953999999999998,10.342073641835325,10.342073641835325,3.0,-1.0
Sr3(GaP2)2,mp-1106227,15,-4.514199541666667,3.829179766161855,-0.8722241849206342,456.37836322617204,1.1525999999999996,6.695309276790731,8.38964528232666,3.0,-1.0
Ca5Sn3H,mp-1106280,140,-3.485814243888889,3.692976414254241,-0.6750973965133338,501.3825279347072,0.0,9.455280562250175,9.455280562250175,3.0,-1.0
Cs3FeBr5,mp-1106332,140,-3.518637288333333,3.7299628645443614,-1.3696547665325671,760.4555373329632,0.0,10.257533722514832,10.257533722514832,3.0,-1.0
NaAs,mp-1106381,14,-3.37753602625,3.3245427788158133,-0.3906507154166667,391.23732692445935,0.5815999999999999,5.960362,11.670285441528197,3.0,-1.0
Sr5Al9,mp-1109,166,-3.2779892628571434,3.1853708082970367,-0.2667329245238094,354.97193998033987,0.0,12.383181653323511,12.38318275451493,3.0,-1.0
K2TlAsI6,mp-1111200,225,-2.5766535459999997,4.005625022601365,-0.7380890491000003,463.8537500643165,0.8538000000000001,8.688911156657548,8.688911156657548,3.0,-1.0
K2TlInI6,mp-1111269,225,-2.497477603,3.932761415894432,-0.8496565736000001,489.2932765066214,1.3884,8.844937096353481,8.844937096353481,3.0,-1.0
KCuPdSe5,mp-11114,11,-3.906677933125,4.8673727944174665,-0.423047331214844,412.02525609919763,1.0364,6.279053,9.104107296583944,3.0,-1.0
RbCuPdSe5,mp-11115,11,-3.895066689375,5.0304355481883904,-0.4276691967773436,429.2823621257276,0.9916,6.379937,9.303087463239557,3.0,-1.0
K2HgBiI6,mp-1112030,225,-2.300122918,4.334368260031762,-0.7442640921000001,478.5784260634301,0.0,8.779896000406383,8.779896000406383,3.0,-1.0
K2SbAuI6,mp-1112064,225,-2.5478197600000003,4.483286851778312,-0.6710441236000001,429.0346509430292,0.5167999999999999,8.465821795620316,8.465821795620316,3.0,-1.0
K2AgSbI6,mp-1112090,225,-2.563451996,4.071957794186022,-0.7308089132666666,436.0394131713402,1.0827000000000002,8.511646557681892,8.511646557681892,3.0,-1.0
K2AgBiI6,mp-1112100,225,-2.578251741,4.277441172111274,-0.7695053512666667,448.95228043357406,1.4194,8.594851812624112,8.594851812624112,3.0,-1.0
Cs2TlSbI6,mp-1112105,225,-2.6459159519999997,4.367041628123624,-0.903362486586207,514.6142980506953,0.9276,8.994954042622899,8.994954042622899,3.0,-1.0
Cs2TlInI6,mp-1112107,225,-2.556377368,4.471693615918862,-0.9515556535862072,499.9927973274714,1.4066999999999998,8.90894440218649,8.90894440218649,3.0,-1.0
Cs2TlGaI6,mp-1112110,225,-2.532417068,4.604283695497241,-0.8999541763362071,469.3308956439032,1.1177,8.722976732947991,8.722976732947991,3.0,-1.0
Cs2RbGaI6,mp-1112155,225,-2.529565014,3.887347135280233,-1.0352140130862069,505.09221042090553,0.9795,8.939129376461784,8.939129376461784,3.0,-1.0
KInI3,mp-1112169,225,-2.514660508,3.786689710385117,-0.8278364035999999,468.8916111532888,0.6687999999999998,8.720254371840424,8.720254371840424,3.0,-1.0
CsYHgSe3,mp-11123,63,-4.253975260833333,5.534457439856658,-1.2284272136048255,395.6168674457141,1.3946,8.484372323836336,11.189746000000001,3.0,-1.0
Cs2TlBiI6,mp-1112501,225,-2.66564956,4.507762778360554,-0.9469927875862072,530.6789778519582,1.3723,9.087594930453273,9.087594930453273,3.0,-1.0
Cs2RbInI6,mp-1112521,225,-2.557241676,3.813256177842497,-1.0905318523362069,534.5433591072483,1.3992,9.109600093483797,9.109600093483797,3.0,-1.0
CsTlI3,mp-1112542,225,-2.420330457,4.733481885637112,-0.8545118175862069,503.76051648404365,0.4981,8.931266349054988,8.931266349054988,3.0,-1.0
Cs2TlAsI6,mp-1112544,225,-2.631816705,4.531964694635132,-0.8362515230862069,478.7250597001039,0.9989,8.780792611804928,8.780792611804928,3.0,-1.0
CsInI3,mp-1112643,225,-2.570070711,4.314785346466762,-0.9262459215862068,483.70608328452926,0.7611000000000001,8.811141634853454,8.811141634853454,3.0,-1.0
Cs2KTlI6,mp-1112692,225,-2.4256136550000003,4.0131083294066325,-0.9849204188862072,525.796690907027,0.5433,9.059640170965842,9.059640170965842,3.0,-1.0
Cs2InBiI6,mp-1112890,225,-2.67775897,4.371528354136666,-0.9200991225862069,513.1954049514093,0.5806999999999998,8.986679479069453,8.986679479069453,3.0,-1.0
Cs2AlInI6,mp-1112896,225,-2.7013410189999996,4.252422549026411,-0.9581270195862068,456.50027064473136,1.4695,8.642751225981689,8.642751225981689,3.0,-1.0
Cs2AgSbI6,mp-1112941,225,-2.61041306,4.667924206212146,-0.8207692922528741,447.1098663450205,1.0984999999999998,8.583078484717356,8.583078484717356,3.0,-1.0
Cs3InI6,mp-1112969,225,-2.543890443,3.7359952420573688,-1.0856937893793106,566.6824242212475,1.6032000000000002,9.288628216771732,9.288628216771732,3.0,-1.0
Cs2KMoI6,mp-1113040,225,-3.256830439,4.026798402251538,-0.9677381978862072,479.2901334750881,1.5167000000000002,8.784246121324243,8.784246121324243,3.0,-1.0
Cs2KInI6,mp-1113045,225,-2.576371256,3.850819851226064,-1.0966749448862068,509.333720082286,1.266,8.964081760556292,8.964081760556292,3.0,-1.0
Cs2InSbI6,mp-1113283,225,-2.660011504,4.217791921424489,-0.8784549635862071,497.5625686258329,0.6012,8.89448689693835,8.89448689693835,3.0,-1.0
Cs2AgBiI6,mp-1113574,225,-2.628762825,4.852131991768029,-0.8630157502528736,459.9849825477256,1.425,8.664687092547657,8.664687092547657,3.0,-1.0
Rb2AgSbI6,mp-1113723,225,-2.579031614,4.3711141475000135,-0.7723615061666671,441.4276896969892,1.0960000000000003,8.546563490536883,8.546563490536883,3.0,-1.0
Rb2AgBiI6,mp-1113745,225,-2.595331525,4.57207559180475,-0.8125581101666665,453.70284447077864,1.4200000000000002,8.625060828529964,8.625060828529964,3.0,-1.0
Cs3GaI6,mp-1114294,225,-2.517350305,3.8322924106956178,-1.0315124741293105,532.9031849814123,1.1797,9.100273355039944,9.100273355039944,3.0,-1.0
RbTlI3,mp-1114383,225,-2.381449141,4.473203211025308,-0.7986041614999999,497.8528866231677,0.4949,8.896216480125133,8.896216480125133,3.0,-1.0
Rb2InSbI6,mp-1114392,225,-2.621066865,3.96869233410313,-0.8224839845000002,489.09592140920313,0.5548000000000002,8.843747742747528,8.843747742747528,3.0,-1.0
Rb2TlInI6,mp-1114396,225,-2.517882722,4.20589362481322,-0.8960346675,494.1329089110089,1.4026999999999998,8.874003427700938,8.874003427700938,3.0,-1.0
Rb2NaMoI6,mp-1114447,225,-3.210885788,4.08957399622735,-0.8843418798333339,426.8688504771667,1.4146,8.451552380775972,8.451552380775972,3.0,-1.0
RbInI3,mp-1114487,225,-2.533579151,4.030386077267493,-0.8727280215000001,478.74911602653697,0.7159,8.780939690015416,8.780939690015416,3.0,-1.0
KRb2InI6,mp-1114511,225,-2.5372207469999997,3.5996656103466185,-1.0404980958,501.10439330573007,1.2639,8.915541708454963,8.915541708454963,3.0,-1.0
Rb2AlInI6,mp-1114521,225,-2.6683959990000004,3.9789100739357406,-0.9081556595000002,448.28555131092367,1.4440000000000002,8.59059502980137,8.59059502980137,3.0,-1.0
Rb2InGaI6,mp-1114524,225,-2.5467360180000003,4.129916530788833,-0.8582437112500003,449.0797207891508,0.8965999999999998,8.595664985422477,8.595664985422477,3.0,-1.0
Rb2TlAsI6,mp-1114605,225,-2.595485554,4.282283560415436,-0.7828940320000001,469.8476623970534,0.9093999999999998,8.726177098239642,8.726177098239642,3.0,-1.0
Rb2TlSbI6,mp-1114610,225,-2.605521442,4.1165409870676815,-0.8459416364999999,507.65871642351306,0.8695999999999999,8.954244491016427,8.954244491016427,3.0,-1.0
Sr2Mg17,mp-1116,194,-1.6380805605263158,1.981579582434847,-0.02841091017543855,986.1856762406676,0.0,10.311687,10.50870432488844,3.0,-1.0
Cs3Re2N5,mp-1118943,80,-7.161051046999999,5.716371673934991,-0.4272888045693094,977.3930202409157,0.3214999999999999,11.118793165881312,11.118793165881312,3.0,-1.0
K3(CuS)4,mp-1120730,55,-3.9663122245454563,3.5124674442007846,-0.9099501346818184,472.50884441351957,0.0,3.8275089999999996,15.697179,3.0,-1.0
AuCl,mp-1120780,138,-2.77050974125,6.550235411724423,-0.5066434828799999,235.681162528008,2.2435,4.395894,12.196366000000001,1.0,1.0
CoCl2,mp-1120788,164,-4.173842093333334,1.2056587508952978,-0.9685021771733334,178.82593686919532,0.10970000000000013,3.5276773380349,16.592893,2.0,1.0
Li5CoNi9O20,mp-1120825,1,-4.894292553714285,4.582602165068497,-1.1160790787619053,341.2922510604749,0.0,2.862207,11.746894361921706,3.0,-1.0
BaCaSn,mp-11265,62,-3.32080871,4.240256344700144,-0.6760945216666668,463.8498107038678,0.24400000000000024,5.3252239999999995,9.775419,3.0,-1.0
Sc3Si3Ni2,mp-11338,63,-6.732555391875,4.439814919235836,-0.8783525500000007,251.7175746218789,0.0,5.229356087784135,13.076102,3.0,-1.0
CuSCl,mp-1147671,11,-3.594855936666667,3.220507744124042,-0.6528400987950008,810.9412906903905,0.0,7.900034,11.670241,1.0,1.0
Y2(Al3Co)3,mp-11486,63,-5.419624363928572,4.47417273869092,-0.5647616438095235,443.4701297610061,0.0,7.3808276289473795,9.332714,3.0,-1.0
Sr3(SiAs2)2,mp-11677,15,-4.669274568333333,4.134515493088964,-0.8297695216666665,496.9890259705318,0.9176000000000002,7.456369126038827,9.688940861089511,3.0,-1.0
HfTe5,mp-1168,63,-4.726569531666667,6.1321946008436194,-0.447620615,442.19521092879586,0.0,8.179310138330372,13.839638,1.0,1.0
Ba3(SiAs2)2,mp-11692,15,-4.723112037777779,4.513615497803854,-0.8071104655555561,564.9686645466428,0.8265000000000002,7.8327100967779995,10.089260461272273,3.0,-1.0
Nb15IrS32,mp-1173016,12,-7.0315502612500005,4.300715292475536,-1.3754318912500014,1008.4717474103816,0.0,8.952297941410182,13.996935956182165,2.0,1.0
Nb3IrSe8,mp-1173033,15,-6.297741747500001,6.407511412449713,-0.7052719673958331,571.497125194723,0.0,6.953937396831381,14.878247004859276,2.0,1.0
Rb2PtI5,mp-1173429,63,-2.76476344625,4.5877197572681325,-0.80825858,724.2983807435032,0.0,8.102359050406491,11.715111,3.0,-1.0
Nb9IrS20,mp-1173506,2,-6.99202507,4.303069722124107,-1.3516926327499996,644.3213291798787,0.0,6.819217,11.00042567337219,2.0,1.0
Na(NiO2)2,mp-1176434,7,-4.6399535996428565,4.2879410047870525,-0.9928696779761907,316.5820536378535,0.0,4.871452763101918,11.261109686846757,3.0,-1.0
Li5SbS,mp-1177070,51,-3.4289167185714287,2.6324984823261546,-0.979401655684524,237.8435788874359,1.3933,4.306264,12.821653,3.0,-1.0
CsTe4,mp-1178386,14,-3.085397777,4.996869661332144,-0.39167655858620704,855.1224322724722,0.6275,7.342907,14.272793566009984,3.0,-1.0
Cr(NO3)5,mp-1178448,154,-6.224069608253968,1.7837386810077185,-0.9341938730468248,1011.0494697704613,0.0,9.885878,10.867089995486417,0.0,1.0
Sr2H4Pd,mp-1179173,62,-3.7036104810714288,4.610578815590594,-0.6296403436161901,411.5772422165545,1.8437,5.520586,9.745966000000001,3.0,-1.0
SnSe,mp-1179336,62,-4.16876531875,5.9546259372120725,-0.4160236524218752,220.493284216944,0.30630000000000024,4.278873,11.985858,2.0,1.0
Rb,mp-1179656,15,-0.9805340725,1.5723081489841861,0.0,722.1109726006154,0.0,8.00665491634178,12.60339945127036,3.0,-1.0
Sr2(PPd)3,mp-1179773,71,-5.293427421875,6.260603870179594,-0.8986192317559523,311.61083313435387,0.0,17.567832605762018,17.567832605762018,3.0,-1.0
HgNO4,mp-1181039,14,-4.859794049583333,4.0296863506232485,-0.6533249783133327,459.208661548093,0.22129999999999986,6.875406,10.18840988056257,1.0,1.0
Hg2ClO,mp-1181119,15,-2.24432777125,6.958708225805693,-0.7176084773774999,432.04213116545463,2.1229,7.2732937730066975,9.74592432531589,1.0,1.0
I3O8,mp-1181126,14,-4.1370604625,4.835110125838481,-0.6336639538636365,698.8304286238315,0.0029999999999996696,7.690539999999999,13.81376706124524,3.0,-1.0
In10(Pb2S7)3,mp-1181234,1,-4.225134219459459,5.871315775456723,-0.9082286269087836,866.7782480616347,1.1799,3.9057190000000004,15.92224425975616,3.0,-1.0
CuClO,mp-1181633,33,-4.014954268125,3.2455313938466235,-0.8153798962949997,941.4018852310887,0.0948,6.685727,12.831709,2.0,1.0
Cs3Sn4Au,mp-1181655,59,-2.99624447,4.4850503035178,-0.2464474604741378,792.6979711959813,0.7296,6.749434,15.552885,3.0,-1.0
Co2Ag3SbO6,mp-1181748,151,-5.267800734722221,6.738687494028777,-1.2203592636805551,487.33800276586,0.37950000000000017,5.445981341341982,18.973494,3.0,-1.0
Cs4Sr(SnSe3)3,mp-1181839,146,-3.831661962941177,4.3243120346551285,-0.9632496332049736,647.4297994298097,1.6155,9.278518675291924,9.278518896276763,3.0,-1.0
Cd(BrO2)2,mp-1181899,14,-3.5521614621428568,4.657129082270269,-0.5265322171428569,239.7617885511833,1.3414,3.7035410000000004,9.518222999999999,3.0,-1.0
Ca5Pb3,mp-1182146,193,-3.167262958125,5.083010224386265,-0.5215203818749998,537.0622710165178,0.0,6.919509,9.466934571619527,3.0,-1.0
AgSbS2,mp-1182950,9,-3.916821564375,3.3268181965485253,-0.4399373201041668,586.5027042838361,1.5809,7.998097169273826,13.914933615346355,2.0,1.0
Ag2As2O7,mp-1182976,14,-5.195307526590909,5.15899214242491,-1.1313977904166672,614.8740583848754,0.0,6.330317,13.762267999999999,3.0,-1.0
Ag4Te(PO7)2,mp-1182984,14,-5.278646153571429,4.8058804165676525,-1.243435999824263,583.9410014063459,0.08400000000000007,5.596478,18.793978,3.0,-1.0
Ba(GaAs)2,mp-1183302,14,-4.109172771,5.356669131520892,-0.6504930420000001,528.995052075059,1.2657999999999996,7.5901619999999985,9.939381,3.0,-1.0
BaSnS3,mp-1183370,62,-4.7611393645,4.6127063560806905,-1.4916369073749998,507.20332174244254,0.8555999999999999,3.9944660000000014,14.771123000000001,3.0,-1.0
Cs3Pb4Au,mp-1183951,59,-2.87016284875,6.282842801459707,-0.2688282317241377,752.9742891607649,0.706,7.082613,14.09632,3.0,-1.0
CuTeAs,mp-1184180,62,-4.0060400225,5.76329619374819,-0.03883135416666642,306.64094247716594,0.0,4.196369,12.644892,3.0,-1.0
Mg2NiH4,mp-1185821,56,-3.4568195141071434,2.7456131548318234,-0.32258473903285684,538.6815177245487,1.2689,6.36824,13.102414999999999,3.0,-1.0
MgIn2,mp-1185913,187,-2.3996160066666667,5.494564255342512,-0.03173350333333325,153.48949671539856,0.0,3.328127657879877,16.001034,3.0,-1.0
Na,mp-1186081,217,-1.2760341562068966,1.002757779700991,0.0386180604597703,1104.0421854970546,0.0,11.277232119660704,11.277232119660704,3.0,-1.0
K2Ni3Se4,mp-1188089,70,-4.3574418,4.417770399352071,-0.6302358172638883,428.58778675497774,0.4156,6.09980022122897,14.344837030695922,3.0,-1.0
SnPbS3,mp-1188095,62,-4.457281924,5.558311572013088,-0.8290442188750007,504.41349580792615,1.1473000000000004,3.85485,14.432815,1.0,1.0
Sr5Pb3F,mp-1188272,140,-3.49984046,5.758865212457542,-1.1658518366137034,622.0742363331857,0.0,10.178936682456033,10.178936682456033,3.0,-1.0
Cs5Te3,mp-1188281,87,-2.6934967075,4.2497040024584685,-0.9551323762068966,818.4700999922694,0.9408999999999998,11.272400612598588,11.272400612598588,3.0,-1.0
Y6NiI10,mp-1188535,2,-4.738815201764706,4.70531395021998,-1.2200452305882357,656.8213813160006,0.6206000000000005,7.718135,9.730854548868766,3.0,-1.0
YAgSe2,mp-1188559,19,-5.285507364375,5.781487894938611,-1.2127948463802092,407.4960199994176,1.6561000000000003,4.286599,13.866074,3.0,-1.0
Ti(NbSe2)3,mp-1188631,182,-6.877351437000001,6.3803815813503855,-0.9598638367395836,416.59139514700723,0.0,6.053783365182801,13.125803,3.0,-1.0
NaAs,mp-1188662,19,-3.37699395,3.2696521285833837,-0.3901086391666668,397.8053868970613,1.1414999999999995,5.9908160000000015,10.579982000000001,3.0,-1.0
Zr3Co2Si3,mp-1188741,63,-7.8888188975,6.259944684701478,-0.8718589550000013,252.42267857877297,0.0,5.395954661341124,12.961694,3.0,-1.0
KTeP2,mp-1188829,11,-4.20405039625,3.1540433116305917,-0.4339824962857151,481.509333453841,1.4008000000000005,6.633032000000001,10.15971229963339,3.0,-1.0
K2Ag2GeSe4,mp-1188845,70,-3.5789415583333337,4.299351589694061,-0.6353211509675931,527.136905375232,1.1059999999999999,7.841380158596891,13.15158574736446,3.0,-1.0
Te6IrI3,mp-1188875,167,-3.429733746,5.58997024522537,-0.2027063615000003,795.2393090233716,1.1590000000000005,10.129073682416424,10.129073918953546,1.0,1.0
Sc3As2,mp-1188926,62,-6.829208125499999,4.592640050057667,-1.1660793005000003,411.7663276575012,0.0,3.8876449999999996,14.845669000000001,3.0,-1.0
Ba3Ge5,mp-1188954,63,-4.15841191,5.4458076136737095,-0.5494054393749996,472.7373515560917,0.0,6.772795457503866,10.475867,3.0,-1.0
Te6IrBr3,mp-1188957,167,-3.5607785375,5.694609583427416,-0.2998769754999998,698.395090568996,1.2675,9.58017710960554,9.580177179485773,1.0,1.0
Cr2Se3,mp-1189023,163,-6.478901565499999,5.514733058750687,-0.5201356909062497,410.5595674624497,0.0,6.3511220047334955,11.752889,3.0,-1.0
Sr3(GaAs2)2,mp-1189054,15,-4.178093875,4.661163381229247,-0.8713040544444447,500.1694681420405,0.7284000000000002,6.8924168922679065,8.651555756430923,3.0,-1.0
Y6PtI10,mp-1189258,2,-4.85442897,5.0212986383498865,-1.3185548205882351,660.5926010041101,0.7681000000000004,7.7236270000000005,9.762453194249947,3.0,-1.0
RbSbSe2,mp-1189259,2,-3.714076480625,4.251860535781154,-0.6887369136718751,570.4252826548985,1.6794,6.9165410000000005,12.882080776917055,3.0,-1.0
Nb3CrS6,mp-1189260,182,-7.478336259500001,4.881403791608443,-1.3988460803750002,355.8962642903792,0.0,5.804756728526441,12.196207000000001,3.0,-1.0
CsAlTe3,mp-1189272,14,-3.4690655895,4.340683086791692,-0.654889391086207,830.4250097437064,1.3547000000000002,7.308163,14.135815,3.0,-1.0
Sr3(AlAs2)2,mp-1189305,15,-4.431877042222221,4.131149427673498,-0.9656471488888884,495.6189988974914,1.1456000000000004,6.890853777604122,8.618911810422938,3.0,-1.0
Y3Co,mp-1189329,4,-6.76958088125,5.124449361912236,-0.14264809749999952,422.09864588308204,0.0,6.338302,9.496347,3.0,-1.0
Ba2InSbSe5,mp-1189339,36,-4.3023367977777776,5.335144885663771,-1.1692052401909718,563.9965038747204,0.8456000000000001,9.931794052233712,13.382144,3.0,-1.0
Y7Rh3,mp-1189474,186,-7.3321754755,5.94240655223256,-0.5963533351666669,520.3471877544705,0.0,6.220473,9.828100631389821,3.0,-1.0
Sb2S3,mp-1189633,31,-4.3821588264999995,4.253169420951939,-0.6467644103750004,530.531444368149,1.2954000000000008,3.8774019999999996,12.201114,1.0,1.0
