pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Li4Ni3WO8,mp-756537,166,-5.613551390625,5.619618724367212,-1.7975169077083333,152.3779159301009,2.08,10.318480769539716,14.573825318431261,3.0,-1.0
Ta3(OF)5,mp-756593,71,-8.305256435384615,6.024090900327038,-3.3895325197846162,197.8703821525216,2.2277,12.819919826290214,12.819919826290214,2.0,1.0
SbOF,mp-756654,62,-5.3977209849999985,5.3282804934967976,-2.1326487041466664,195.41197692253272,3.024,3.572746,12.576527,2.0,1.0
ZrCoO3,mp-756665,62,-8.0835933775,5.751934606153611,-2.7797904112500005,228.82372431914038,1.7283,5.033712154719318,8.396207675388814,3.0,-1.0
HfBiO4,mp-756683,2,-7.868033159999999,9.112183965292006,-2.7297189875,329.0891642114668,1.0418999999999996,5.4781629999999994,7.804896002874734,3.0,-1.0
NaBi5O8,mp-756721,2,-5.552112040714285,7.393665220559058,-1.6428157895238091,537.1671484950358,2.2507,7.528574000000001,10.106682747921644,3.0,-1.0
TaTlO3,mp-756933,227,-8.0861682055,9.208140022383308,-2.6948828022500004,312.57576989334945,0.4600999999999997,7.617692466421047,7.617692466421047,3.0,-1.0
V2Bi4O11,mp-757152,4,-6.531521275294117,7.430381330389186,-1.9982113025735293,497.8223886671168,2.326,5.716428,11.329797,3.0,-1.0
LiTa3O8,mp-757158,51,-9.180805473958333,7.464283065298551,-3.2268405150694446,603.128200272175,2.2391,3.9109480000000003,17.162042,3.0,-1.0
Bi3O4F,mp-757162,13,-5.6067444625,7.783173669273856,-1.84758009514875,302.93001565679504,2.1545,5.765438,9.088949858833912,3.0,-1.0
Hg2W2O7,mp-757196,2,-5.992127419090909,7.826447418872679,-1.670193605340909,373.7827368300093,2.4478,5.314241,9.094004200974895,1.0,1.0
Li3Si2Bi3O10,mp-757200,7,-6.290455018333334,5.902536397255522,-2.3624464484722227,486.09211051829146,3.1689999999999996,5.455064,12.909884335558429,3.0,-1.0
Bi17W3O34,mp-757274,1,-6.131692664074074,8.873277971347106,-1.7556817637500004,869.8546264617578,2.0217,10.273977,10.418440209556227,3.0,-1.0
Hf2N2O,mp-757336,1,-10.55503125,10.407316418264836,-2.542033741201999,511.84315576817016,2.0236,8.700431,8.737600462420959,3.0,-1.0
Ca4Bi6O13,mp-757343,8,-6.010735896956521,6.983940124616844,-2.2474203980978267,771.3995751825862,1.7302999999999995,9.30454715544099,9.446234296546796,3.0,-1.0
Ti2Sn3O10,mp-757375,35,-7.319102806999999,5.703194789286858,-2.6340125212777767,356.29647934181384,1.7265999999999997,4.7603941656457405,15.722667000000001,3.0,-1.0
Sr2Tl2O5,mp-757407,14,-5.301585328333333,7.5369965786301565,-2.0426302382870367,585.1688569366113,0.9457999999999998,6.099028,14.124099,3.0,-1.0
LiSi6Bi9O26,mp-757434,143,-6.6661815776190485,7.101681519631339,-2.3838382927579365,578.0726187906777,2.8677,7.082451,9.708097075276132,3.0,-1.0
Ba8In8O19,mp-757574,8,-5.758597035428572,6.080574090950142,-2.386229024392857,633.880596146411,1.3088000000000002,8.626773857424164,9.478131453189391,3.0,-1.0
NbTlO3,mp-757636,1,-7.5042397195,7.223616062570492,-2.46424883425,634.9883592893651,0.7509999999999999,7.653954,13.257647559644056,3.0,-1.0
FeBi25O39,mp-757766,1,-5.767367559846154,8.849072549468108,-1.6355396535192313,1107.9548991323613,2.2202,8.970047000000003,14.611596028139395,3.0,-1.0
LiSiBi3O7,mp-757777,173,-6.196794349583333,7.708816059696537,-2.136461174756945,333.4355413126984,2.9748,5.224253,8.584766983636309,3.0,-1.0
LiSi2(BiO3)3,mp-757781,14,-6.544612285333332,6.297265078279122,-2.3685694149722214,879.7272708680442,3.0624,7.6472190000000015,10.726271,3.0,-1.0
Bi12PbO19,mp-757785,146,-5.706582055625,8.879236930541019,-1.6109350963671876,564.5856845763259,2.0942,9.057674709926,9.05767482769132,3.0,-1.0
Ba4(PtO3)3,mp-757840,1,-6.09005788875,7.994616623857982,-2.083833159453125,796.6948117606889,1.5953000000000004,8.761696,10.24043967952983,3.0,-1.0
LiSiBiO4,mp-757883,173,-6.5315062525,5.621474622274871,-2.501944385119047,727.856712773528,2.9490000000000003,8.213030999999999,10.115931917765758,3.0,-1.0
Hg3(SF)2,mp-7580,199,-2.6085665992857145,7.8873123825878215,-1.0802635855185716,296.386928572158,2.2368,7.2748991801725325,7.2748991801725325,3.0,-1.0
Bi10(Pb2O7)3,mp-758225,2,-5.638698191891893,8.673142830434552,-1.5755846685472967,702.4562691785134,2.3235,7.3596460000000015,14.396036189652936,3.0,-1.0
Zr4N2O5,mp-758272,108,-9.62876667431818,5.773515591250575,-3.144759925319092,544.0564173656767,2.2924,8.907763244180382,8.907763244180382,3.0,-1.0
YTa3O9,mp-758317,1,-9.646800217307693,6.970724400080176,-3.473662277147435,369.5895270552514,2.333,5.562158,8.860921239377879,3.0,-1.0
LiPWO5,mp-758385,15,-7.05560976625,5.234731165550628,-2.4109019485193457,382.8816215158426,2.4931000000000005,7.53937713795417,10.864461640606267,3.0,-1.0
V2Bi24O41,mp-758482,16,-5.947271287164179,8.562833825495554,-1.734779946884329,1119.5985483327793,1.6562,10.352136999999999,10.444119,3.0,-1.0
Bi17(WO11)3,mp-758626,1,-6.106122852830187,8.801428656917425,-1.7276526047405654,873.9370125405636,1.2990000000000004,10.191631,10.41824422051384,3.0,-1.0
LiNi6O6F,mp-758667,139,-4.893281349285714,5.994217819777992,-1.2861180712159523,131.33577898066596,2.2732,15.001396041863673,15.001396041863673,3.0,-1.0
CdGeO3,mp-7588,88,-5.489616472625,6.213606936349901,-1.833033668375,996.4899421647864,1.3004,10.898857622093198,10.898857622093198,3.0,-1.0
Bi3O2F5,mp-759405,62,-5.19286398775,8.158092915550418,-2.4664455340950004,613.8363850905122,3.2897,5.7345510000000015,18.111993,3.0,-1.0
Bi2O3,mp-759526,146,-5.720779864461539,8.907080725596586,-1.6173668592115396,1129.288136935189,1.7255000000000005,10.413620536308878,10.413620902309148,3.0,-1.0
LiBi2PO6,mp-759653,14,-6.26995069575,6.4260215139451065,-2.2123236796904755,570.4337905956278,2.7156,5.670747,14.177382454354687,3.0,-1.0
BiOF,mp-759750,14,-5.333330183055555,7.377417338050507,-2.147913545535556,658.9872622055523,3.1627,7.663169,10.982156,2.0,1.0
Bi25BO39,mp-759766,1,-5.750493819230769,8.125298340673915,-1.6041676222756416,1197.4443472347184,1.8876,9.317368,14.619832288224273,3.0,-1.0
BiOF,mp-759825,62,-5.380809045,8.349340152843126,-2.19539240748,194.0921463953129,2.5866,3.982879,8.208150999999999,3.0,-1.0
Bi4O5F2,mp-759848,62,-5.505392679772727,8.890994250880185,-1.902704966011818,712.6374188812471,2.511,8.502623,9.217656,3.0,-1.0
W(OF)2,mp-759856,63,-6.4725162150000015,5.896097374942514,-2.4846046799760004,142.97726584795782,1.8619,3.8807969205879607,9.493492,2.0,1.0
BiOF,mp-759870,61,-5.373131997291666,8.319619748091249,-2.187715359771667,779.1420282744002,2.9045999999999994,5.677471,11.801267999999999,3.0,-1.0
BiOF,mp-759883,166,-5.4067223916666665,8.562738010689541,-2.2213057541466674,94.62752154899769,3.0266999999999995,7.2052081409154285,7.205208628673288,2.0,1.0
Bi14SO24,mp-759924,8,-5.82989324,8.242830447861737,-1.7317024334134616,673.209277690965,2.6584000000000003,8.804371095570255,10.6688287435749,3.0,-1.0
Bi3O2F5,mp-759985,13,-5.16503851975,7.7596587740328875,-2.4386200660950013,645.3549582968764,3.4514,5.958696,13.544198902956682,3.0,-1.0
Hf3N2O3,mp-760007,63,-10.433667765625,9.019009349336685,-3.1194793491887496,225.16643369080285,3.3073,5.645702589336424,10.569483,3.0,-1.0
Ta2MnO6,mp-760053,15,-9.391001215,7.782696248392978,-3.0942896159016846,875.3517421274922,1.9698,7.570451598668074,15.553753183865688,3.0,-1.0
Bi5O7F,mp-760059,14,-5.603821065769231,7.569531801940088,-1.7122533761492316,1031.8321580628012,2.7285,6.921692999999999,13.49488081918777,3.0,-1.0
BiOF,mp-760162,61,-5.39959739,7.7314875806676016,-2.214180752480001,838.4111514591408,3.2117,5.82826,12.086765,3.0,-1.0
Bi5O4F7,mp-760230,41,-5.25533676765625,8.472769626966299,-2.356793995051876,973.5679512352423,3.0219,11.697913,14.690836738283426,3.0,-1.0
Bi5O7F,mp-760319,73,-5.617763191730769,7.707384163081536,-1.7261955021107696,1013.3770640541277,2.5488,14.660207898919609,14.660207898919609,2.0,1.0
Hf3N2O3,mp-760360,36,-10.366855864375,8.975204016296821,-3.0526674479387497,226.26540487845642,3.3014,5.67983701387751,10.735977,3.0,-1.0
TaAlO4,mp-760396,109,-8.787748526666666,7.082091225781197,-3.356745970833334,127.51754340740122,2.5896,5.501944487061551,5.501944487061551,3.0,-1.0
TaRhO4,mp-760402,109,-8.43312622,8.280272697158871,-2.399001657499999,139.5171784241571,1.0166000000000004,5.673137952495867,5.673137952495867,3.0,-1.0
Bi2CO5,mp-760411,42,-6.5601667275,7.707596334710012,-1.78076964453125,109.86857383434344,2.0890000000000004,3.93659499003136,7.616735087105235,3.0,-1.0
Sr2Bi2O5,mp-760510,11,-5.9604978105555535,6.2887774889253585,-2.3619024249537044,355.5130542995878,2.2483000000000004,6.255195,7.756184944044657,3.0,-1.0
Ba3Sr4O7,mp-760515,71,-5.954067112142857,5.288732126048972,-2.9373174132440485,274.55912756519473,2.4592,13.769940765185776,13.769940765185776,3.0,-1.0
Bi3O4F,mp-760758,12,-5.53492090125,8.30817414767442,-1.7757565338987495,283.7876144125669,2.1807,8.912529168112158,10.030869127718297,1.0,1.0
Hf2N2O,mp-761019,14,-10.4634192165,11.37831261077564,-2.4504217077019987,234.0818828249541,2.1151,5.831327,6.782141,3.0,-1.0
Hf3N2O3,mp-761033,8,-10.437444665,9.031915646673344,-3.1232562485637496,224.8446785884377,3.1674,5.628437892209258,10.57302330481192,3.0,-1.0
BiOF,mp-761108,43,-5.327299006666666,7.9657854320303025,-2.1418823691466664,203.43773568563873,2.4214,6.043244896278241,7.2661264687117875,3.0,-1.0
Bi4O5F2,mp-761704,4,-5.520736706818181,7.488639672636057,-1.9180489930572733,846.0889388746516,2.5480000000000005,5.6212870000000015,14.229422552497658,3.0,-1.0
Hf3SnO8,mp-761842,3,-9.179798836666668,8.720930515443603,-3.5259269904166666,148.93278581059778,3.6368,4.907788,5.77872,3.0,-1.0
BiOF,mp-762304,14,-5.4086505716666675,7.832962590239093,-2.223233934146668,206.88741106325475,3.2017,5.830328,6.079762086314398,3.0,-1.0
LiTa3O8,mp-7638,15,-9.21766373,7.889694755714258,-3.2636987711111125,285.30378873244683,3.3841,5.1059484660294014,7.55570676094209,3.0,-1.0
Na7(WO3)9,mp-763805,1,-6.85967671883721,6.683165734191959,-2.178289011792637,558.4202925163829,1.0245000000000002,6.86485,9.701915518526278,3.0,-1.0
Na6W10O33,mp-764858,2,-6.9174168763265325,5.881611699063518,-2.14055690757653,707.037363469644,3.3689,7.738553,12.323509619945366,3.0,-1.0
Ga2CoO4,mp-765466,227,-6.1076160139285705,5.769612767602553,-2.068591631785714,302.0562632648503,1.9040000000000004,5.977564,10.353446248869648,3.0,-1.0
Ba8Bi4O17,mp-765612,8,-5.914996895862068,6.634483874383518,-2.3602307976293107,552.2697799252378,1.0646,6.3980477572967525,11.061235288373764,3.0,-1.0
V2Bi4O11,mp-766025,5,-6.510587766176473,7.710692080685269,-1.9772777934558832,479.72479563379903,2.1611,8.114590371673238,11.107584013440368,3.0,-1.0
Ta2MnO6,mp-766102,13,-9.384708587222224,7.787543151936733,-3.087996988123908,437.40346515997305,2.0257,5.8190230000000005,10.859116868752496,3.0,-1.0
Sr(RhO2)2,mp-766173,59,-6.5320039392857145,6.105733078115968,-1.760466958095238,388.8307243219922,1.3205000000000005,5.443796,11.371437,3.0,-1.0
Zr2N2O,mp-766238,1,-9.795162133,5.588278935051422,-2.345959912201998,538.3367721246776,1.6014999999999997,8.853582000000003,8.882889473436332,3.0,-1.0
Ca2Bi10O17,mp-766275,8,-5.772131485172412,7.64655928696645,-1.8035847324568968,530.2977312276539,1.6687999999999996,7.879111391387483,9.870098903511403,2.0,1.0
Bi5O7F,mp-766358,2,-5.591159107692309,7.695616748128973,-1.6995914180723086,507.4633125811393,2.5000000000000004,4.192272,13.483164504419355,1.0,1.0
Ti(Sn2O5)2,mp-766391,2,-6.796666155666668,6.173086520716168,-2.3706372140555563,367.2884471981665,1.6089000000000002,4.797422,13.554075684293046,3.0,-1.0
Nb2NiO6,mp-766838,136,-8.071751951944442,5.331645619765788,-2.594780888333334,424.1975881226318,2.0366000000000004,4.803061000005204,10.372954899008382,3.0,-1.0
V(Bi5O8)5,mp-767265,5,-5.844304956212121,8.695610236047576,-1.6855264324242425,1129.6272708578454,1.8282,9.01914616070374,14.734329424718931,3.0,-1.0
LiBi3(BrO2)2,mp-768150,63,-5.0077664085,7.1468917588874925,-1.6242123333333338,398.5576238999614,2.5211,7.0460935144658,11.077326,3.0,-1.0
YBiO3,mp-768221,161,-7.401179109999997,7.174372126701876,-2.7824787440833334,160.11286607696232,3.1467,6.165866686580889,6.165866777909655,3.0,-1.0
Li2BiBO4,mp-768292,62,-6.1585082178125,5.788235808826541,-2.237266506666667,341.58547842168696,2.3309,4.824209,10.334082,3.0,-1.0
AlTlO3,mp-768539,62,-5.968150647000001,8.659458159188336,-2.19930560375,214.2828019174193,0.7376999999999994,5.25126,7.6123910000000015,3.0,-1.0
Sr7W4O19,mp-768610,12,-7.1052411520000005,6.608953350440161,-2.8744905333472226,415.2478977691202,3.0853,7.52605617010729,10.594319834386207,3.0,-1.0
LiBi2BO5,mp-768636,62,-6.229134768888889,7.367249738503236,-2.051722479861112,464.9530287824633,1.731800000000001,5.779456,11.301952,3.0,-1.0
Ta2Zn4O9,mp-768702,165,-6.939802425666668,7.460968394871878,-2.47543449775,341.6466705049437,2.958,5.243773570707454,14.34692,3.0,-1.0
Li2Bi5B3O13,mp-768740,11,-6.4262149626086975,6.7505836688513075,-2.143613063061594,639.1706963772032,2.161,3.7304779999999997,16.39682249511682,3.0,-1.0
Li2Bi2B2O7,mp-768765,14,-6.465466205192307,5.957263995910464,-2.259592653173077,630.4702410822542,3.1496,6.50345,10.571857143776064,3.0,-1.0
LiBi4B3O11,mp-768774,15,-6.60047869,6.692711945206138,-2.1683968176096493,521.6738652669084,3.5047,6.53282707684445,12.403337538365465,3.0,-1.0
LiBiB2O5,mp-768776,33,-6.918419575138889,6.0976449817457175,-2.431078679351851,691.7926392924652,3.5992,4.4245529999999995,13.516923,3.0,-1.0
Li2Bi2B2O7,mp-768821,5,-6.487859565128205,5.5631782921630135,-2.281986013108974,506.3487278014214,2.9226,7.7764623058476285,8.602323830260577,3.0,-1.0
LiBi3O5,mp-768997,62,-5.530320617222222,9.024064636447848,-1.6628369349537042,525.4502702231417,1.9094,6.4420730000000015,10.162249000000001,3.0,-1.0
Bi3BO6,mp-769033,62,-6.30005850425,8.048540745282693,-1.9177097529166656,605.5349678522435,1.9178,4.947675,12.429817,3.0,-1.0
Y2Hg2O5,mp-769289,33,-6.269429078055558,7.701020619075883,-2.406247933564816,568.3799771097143,0.6595,3.574983,13.40216,3.0,-1.0
Sr5Ta4O15,mp-769297,164,-8.454762377083332,7.025316778446329,-3.4729499263368053,331.35597506230516,2.9673000000000003,5.7153753000956975,11.713175,3.0,-1.0
SiBi2O5,mp-769310,62,-6.5148009509375,7.413668267245053,-2.2105872029687497,471.2999928699455,2.6263999999999994,3.900323,11.110208,3.0,-1.0
BaTa6O16,mp-769349,38,-9.520974030434784,7.898833500456835,-3.3907008082608687,310.92503097858565,2.2768,3.918029,9.23290105713042,3.0,-1.0
Ba4Ta2O9,mp-769394,165,-7.929377203666665,6.471663911246883,-3.289215350416667,541.4984844151642,3.6008,6.264826462207074,15.931201999999999,3.0,-1.0
BaTa4O11,mp-769399,182,-9.408598451875,7.7852120561400895,-3.4053233577343747,442.4195120641026,3.4624000000000006,6.369566028508142,12.591688000000001,3.0,-1.0
Ba2Ta2O7,mp-769571,74,-8.620799994545454,7.361297933065839,-3.4141495217045463,337.70923465185524,3.1122000000000005,7.779534474115016,7.779534474115016,3.0,-1.0
Zr2Bi2O7,mp-769650,4,-7.746075066590907,7.3920282610552075,-2.7828815973863645,640.1359019461743,3.1648,5.717121,13.977678242076864,3.0,-1.0
Ba3Ti2O7,mp-770118,42,-7.6872676675,5.789035589565233,-3.4149714337847232,177.7591409610289,2.3038000000000003,4.07030335438429,11.110270267384005,3.0,-1.0
Ba2Ta2O7,mp-770239,63,-8.657840616818183,7.338712373870822,-3.4511901439772736,338.74856573902116,2.9093,5.929341,14.138143645541485,3.0,-1.0
TaAsO4,mp-770359,52,-8.17755446875,6.415927291664977,-2.5942948170833326,331.145761673013,2.6704000000000003,5.063183,11.853580000000001,3.0,-1.0
Ta3InO9,mp-770380,11,-8.936155537692308,8.176172179177584,-3.0487704731730765,325.62462612854733,2.8602,5.196644,8.371679428966447,3.0,-1.0
Ta9PO25,mp-770481,82,-9.550481287142855,7.118742169449773,-3.3140549657091825,480.4027162125667,2.7058,11.295723127266266,11.295723127266266,3.0,-1.0
Y2W2O9,mp-770639,14,-8.17841988423077,6.968097172506843,-2.9200980084294885,657.2347708082214,3.4503,7.6906919999999985,9.749413,3.0,-1.0
Ga2WO6,mp-770692,60,-6.649823305277778,7.2204361017207015,-2.190122162222222,385.7023566606389,2.4445,4.569304,16.882233,3.0,-1.0
GeWO4,mp-770711,52,-6.985737744583332,6.4423518599171485,-1.950268377916667,330.4169572489336,1.0604,5.055129,11.703427,3.0,-1.0
Ga2WO6,mp-770715,13,-6.600528144166668,6.9794706685881485,-2.140827001111112,399.0186867730739,2.8696,4.8028949999999995,11.518406300733275,3.0,-1.0
Ga2WO6,mp-770737,136,-6.648498475,7.116835596051687,-2.1887973319444445,195.6585327119453,1.7670999999999997,4.652697,9.038352,3.0,-1.0
Li2Hf2O5,mp-770743,14,-8.368628820833333,6.874790410257818,-3.3730120678240736,435.6025061716073,3.8468,3.896357,12.946542169689712,3.0,-1.0
Ba3Sn2O7,mp-770846,63,-6.30245527375,6.575342838861556,-2.677812400312501,384.566755701861,1.6705,5.9404959999999996,11.276348337377527,3.0,-1.0
Ba4Ti3O10,mp-771189,42,-7.7828506252941185,5.746354568427773,-3.4405556807352946,246.46560435059257,2.1187,4.096265666893201,14.972847212575841,3.0,-1.0
Y2TeO6,mp-771238,13,-7.597250745277778,5.654096994129052,-2.980557859814815,471.5545788420662,2.2227,5.453054,11.541485211944952,3.0,-1.0
Ta3AgO8,mp-771241,14,-8.98865814375,8.35001291159406,-2.9577237568055565,619.4354308415527,2.3695,5.264622,15.845732179204125,3.0,-1.0
Li7W5O16,mp-771579,1,-6.6740350725,6.430362851287558,-2.2337229326190475,316.02107509614,1.7314999999999996,6.053429757026838,9.921424479689698,3.0,-1.0
Ti2Sb2O7,mp-771652,4,-7.529293276818181,5.173296072055939,-2.6412346591287883,579.3737000617076,2.0277000000000003,5.677502,13.264022750758912,3.0,-1.0
Ta2PbO6,mp-771771,60,-8.857737330833334,8.590514267445508,-2.9797156483333342,514.2469846093568,3.5547,5.273599,15.900322000000001,3.0,-1.0
Ta2PbO6,mp-771957,62,-8.889027943611111,8.879449463486518,-3.0110062611111115,497.5135087421199,2.6067,5.744365,11.195482,3.0,-1.0
Ba4Sn3O10,mp-772086,64,-6.261198066470588,6.098650099745487,-2.6046537386764705,580.1911668549748,2.7284,7.446032071875194,14.089633,3.0,-1.0
LiSiBiO4,mp-772109,60,-6.5339838399999985,6.248606859685872,-2.504421972619047,327.4032221411423,2.9536000000000007,4.885372,12.485729,3.0,-1.0
Hg2W2O7,mp-772206,2,-6.025830792272727,8.376056836795224,-1.7038969785227274,349.2563377831234,2.3069,7.283671565337971,8.455182802533137,2.0,1.0
In2WO6,mp-772264,19,-6.4460820963888885,7.230511987127336,-2.0478057916666663,468.0159994537676,2.634,5.003927,10.284172,3.0,-1.0
Y2W2O9,mp-772441,20,-8.13706647923077,6.870625107458763,-2.8787446034294866,666.5588176496846,2.3369999999999997,7.213168,9.805490979450287,3.0,-1.0
Y2W2O9,mp-772529,2,-8.135385803076923,6.83523159069672,-2.8770639272756418,335.00516312975,3.2298000000000004,6.735113,7.465226798291662,3.0,-1.0
Cd(FeO2)2,mp-772600,62,-5.913150346428572,6.188669259601829,-1.716070718571429,309.2095959663847,1.7090000000000003,3.034047,10.867442,3.0,-1.0
Ga2WO6,mp-772640,15,-6.619179835555554,6.150874313018278,-2.159478692499999,452.77127751691,3.1283,5.039332108458818,9.537046407531893,3.0,-1.0
Sr2WO5,mp-772676,62,-7.051295345625,6.337392753941202,-2.8994933055729164,460.1920947961451,3.2101,5.615784,11.099885,3.0,-1.0
Li2Ta4O11,mp-772938,167,-8.960566885588236,7.2265146338490736,-3.1987270967892165,419.8924907488904,3.568,12.851321657727585,12.851322049927509,3.0,-1.0
Ta2Co4O9,mp-773173,30,-7.795160795,7.276017200231666,-2.27090641775,677.015550004665,1.9519,5.198348999999999,14.564189256661393,3.0,-1.0
TiBi2O5,mp-773887,62,-6.9767156721875,7.383369131486976,-2.363729674635417,491.02971165500657,2.5766,3.874678,11.624588000000001,3.0,-1.0
Hg2W2O7,mp-774407,15,-6.02669958090909,8.465441585065197,-1.704765767159091,691.1372328274975,2.2134,7.355386431312837,14.946538897155854,2.0,1.0
LiCa2Ta3O10,mp-774479,119,-8.569261361875,6.077928540959897,-3.322379474114584,215.81651066490585,2.189,14.183127931614628,14.183127931614628,3.0,-1.0
LiBi3(IO2)2,mp-775430,63,-4.871764915,7.31214477959913,-1.5107936248333338,432.24426748835975,1.7675,7.365081781504466,11.263558,3.0,-1.0
Bi3PO7,mp-775485,8,-6.345294735454545,7.406226897207935,-2.0904722743019484,1035.7232495094706,2.3797,9.435726568431813,12.289814452441703,3.0,-1.0
HfO2,mp-775757,61,-10.169884532916667,10.01381746085522,-4.0203779370833335,279.23406980250917,4.0165000000000015,5.184204,10.168925,3.0,-1.0
AlBiO3,mp-775763,14,-6.559243724500001,6.639249618811863,-2.4847224152500003,284.0844556688522,3.0263,5.094505000000002,8.683036793422046,3.0,-1.0
Hf2N2O,mp-775783,1,-10.55335646,10.382242962366973,-2.540358951202,513.0792737090907,2.0671,8.678219,8.75444093324725,3.0,-1.0
Hf2N2O,mp-775784,1,-10.558770127999999,10.391238747695594,-2.545772619201999,512.6350965407163,2.0909999999999997,8.729872,8.733499959333315,3.0,-1.0
Hf2N2O,mp-775785,1,-10.555328386000001,10.399350482466506,-2.542330877201998,512.235229265889,1.9855,8.718457,8.727886037322497,3.0,-1.0
Hf2N2O,mp-775786,1,-10.5563623615,10.392799155431321,-2.5433648527019983,512.5581278859504,2.0242000000000004,8.727220287060135,8.732379020326476,3.0,-1.0
Hf2N2O,mp-775787,164,-10.471080087999999,9.457820058414276,-2.458082579201998,563.2284866599258,1.6252,6.429907418033714,15.730572,3.0,-1.0
Hf2N2O,mp-775788,141,-10.47256795225,9.451601010823056,-2.459570443451999,563.5990846950374,1.3551000000000002,14.39928104046907,14.39928104046907,3.0,-1.0
Hf2N2O,mp-775799,1,-10.5580127345,10.390527894589166,-2.5450152257019982,512.6701677377274,2.1399,8.727293599537436,8.741730568772066,3.0,-1.0
Zr2N2O,mp-775802,1,-9.79682923125,5.5854092370457815,-2.3476270104519985,538.6133613405732,1.7373999999999996,8.851254696462982,8.891957000000003,3.0,-1.0
Zr2N2O,mp-775805,5,-9.718463337000001,5.6599164647689175,-2.2692611162019984,265.7615233682376,1.9396,5.5866093588064665,10.446565630859745,3.0,-1.0
Zr2N2O,mp-775822,1,-9.79793287775,5.588062852869606,-2.3487306569519992,538.3575888168544,1.6777000000000002,8.869107000000003,8.875107683640351,3.0,-1.0
Zr2N2O,mp-775823,1,-9.795039058250001,5.586004596047764,-2.3458368374519987,538.5559556747257,1.6463,8.858972999999997,8.882438970698534,3.0,-1.0
Zr2N2O,mp-775824,1,-9.79386443725,5.58628944070106,-2.344662216451998,538.5284947301931,1.6253000000000002,8.856554,8.880220307634827,3.0,-1.0
Bi24B2O39,mp-775842,1,-5.885388361538463,9.026347989096422,-1.696148972878206,1041.4538137114266,2.048,8.738596000000001,14.25180531698146,3.0,-1.0
Zr2N2O,mp-775843,1,-9.7950894265,5.591359977284808,-2.345887205702,538.0401290293594,1.685,8.866477,8.877701848127025,3.0,-1.0
Zr2N2O,mp-775844,1,-9.7926853165,5.589324029810684,-2.3434830957019983,538.2361136306872,1.5814000000000004,8.867588505311913,8.874020096774009,3.0,-1.0
Zr2N2O,mp-775861,1,-9.79505707675,5.589893734878557,-2.3458548559519983,538.181258233395,1.6757000000000004,8.863831,8.876356128209649,3.0,-1.0
Zr2N2O,mp-775863,8,-9.729061147000001,5.994046456430553,-2.279858926202,376.4205114393705,1.6616,7.100339582650959,16.646314083779178,3.0,-1.0
Zr2N2O,mp-775866,1,-9.79893771375,5.5849065887535945,-2.3497354929519987,538.6618371891703,1.7898999999999998,8.849138,8.886941558844809,3.0,-1.0
HfSnO3,mp-776083,148,-8.345009739,6.592594463634103,-3.00425831675,173.89666541206324,2.3784999999999994,7.45647790460248,7.456477921128781,2.0,1.0
HfO2,mp-776097,60,-10.151492233055556,9.217798009738054,-4.001985637222223,455.02174178149943,4.1383,4.870305,16.036509,3.0,-1.0
Hf2N2O,mp-776205,11,-10.464636302,10.613437003533207,-2.4516387932019983,125.47569832536894,1.2378999999999998,3.4370839999999996,8.679006881852901,3.0,-1.0
Hf2N2O,mp-776212,1,-10.555230499,10.403401748739876,-2.542232990201998,512.0357559245265,2.0573,8.710719000000001,8.729925471230839,3.0,-1.0
Hf2N2O,mp-776213,1,-10.55472515325,10.388895942441607,-2.5417276444519983,512.7507011443438,2.0237,8.706167,8.746036669905461,3.0,-1.0
Hf2N2O,mp-776214,1,-10.5536283665,10.393559975782146,-2.5406308577019985,512.5206080510154,2.0381,8.72327745747864,8.734374005971178,3.0,-1.0
Hf2N2O,mp-776220,15,-10.482670775666666,10.537604532440335,-2.4696732668686647,379.13600255661737,2.2216,5.480040505038716,14.612130323215775,3.0,-1.0
Hf2N2O,mp-776225,1,-10.556921615750001,10.392894063710717,-2.543924106951998,512.553447186839,1.9204,8.729041,8.733747445131442,3.0,-1.0
Hf2N2O,mp-776226,1,-10.55378136725,10.397369185965722,-2.5407838584519977,512.3328395218267,2.0272999999999994,8.708371000000001,8.737755769836841,3.0,-1.0
Zr2N2O,mp-776246,1,-9.79517047,5.586635011781362,-2.3459682492019978,538.4951831082051,1.5624000000000002,8.857457,8.875195394881455,3.0,-1.0
Hf2N2O,mp-776259,1,-10.55353692475,10.395058477394212,-2.5405394159519985,512.4467255462607,2.0534,8.712349,8.735344002662574,3.0,-1.0
Zr2N2O,mp-776260,1,-9.795055740499999,5.588632637699392,-2.3458535197019983,538.3027009745156,1.6417000000000002,8.861388999999997,8.886772380294996,3.0,-1.0
Zr2N2O,mp-776271,15,-9.717123025333331,5.672694203568348,-2.2679208045353314,397.7443436492038,1.7706000000000004,5.576304837574249,14.798647442032328,3.0,-1.0
Zr2N2O,mp-776273,12,-9.733546914333337,5.9986419225751515,-2.284344693535333,376.1321415485222,1.6989999999999998,7.043549732745628,16.678243524101006,3.0,-1.0
Zr2N2O,mp-776281,1,-9.7937960355,5.589504702437142,-2.3445938147020002,538.2187159295526,1.5830000000000002,8.862233915151359,8.880884,3.0,-1.0
Zr2N2O,mp-776314,1,-9.794290314,5.587788188510023,-2.345088093201998,538.3840514595622,1.6107,8.865894660437885,8.877146766770952,3.0,-1.0
