pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Rb2O,mp-753746,166,-3.20717809,3.2264824284049336,-1.1382668854166669,96.20782920808556,0.4836,6.442570299604652,6.442570484900882,2.0,1.0
Li4SbS4,mp-753776,63,-4.043924213333333,2.4522197575006346,-1.19318508287037,376.2070529490829,0.0,6.890201775754683,8.001816999999999,3.0,-1.0
Li2CrS4,mp-753833,12,-5.0495743114285725,2.699312336654675,-1.1405953584523811,119.42815767849356,0.0,5.894225553033749,6.7822774701205635,3.0,-1.0
Li3CrS4,mp-753982,215,-4.9112999575,1.5941353627731547,-1.2523280153125,209.45504931646252,0.0,5.938776,5.938776,3.0,-1.0
Li2CuS2,mp-754086,38,-4.0235064880000015,2.5829783060839997,-1.0509000605833343,182.0089534906984,0.0,5.5966564495528415,7.942028099081023,3.0,-1.0
SnP3,mp-7541,166,-5.06772986375,4.052568130568837,-0.0053725039285712475,173.43176316617306,0.0,5.60695500523885,5.606956097429335,3.0,-1.0
GeP3,mp-7542,166,-5.186502025,3.736778323909968,0.02921933482142869,147.14331945271655,0.0,5.304884342190789,5.304884508187714,3.0,-1.0
H2,mp-754417,191,-3.01370105,0.24165290766723715,4.440892098500626e-16,6.926147766835767,0.0,0.984187,2.8506358329069323,1.0,1.0
N2,mp-754514,74,-7.298673005,1.6315213420227783,8.881784197001252e-16,28.511637506757776,0.0,4.375328272421396,4.375328272421396,1.0,1.0
BaMgGe,mp-754515,129,-3.2481274166666663,4.43165032792543,-0.5340345049999998,175.5634038900467,0.0,4.6975370000000005,7.955978,3.0,-1.0
LiNiP,mp-754516,129,-4.968113486666667,3.960070569791652,-0.6006650173015871,81.01957999292003,0.0,3.7373800000000004,5.800367,3.0,-1.0
WN2,mp-754628,33,-10.084286166666667,4.889889750160208,-0.4632625515866653,287.7699621595849,0.9598,5.8891800000000005,8.134127000000001,3.0,-1.0
LiNiS2,mp-754727,13,-4.61125160125,3.681475235567338,-0.9524917811458335,117.06114634271192,0.0,3.425558,5.9340287516301276,3.0,-1.0
CrS2,mp-755263,164,-6.509802643333334,3.3603228697177983,-0.976793575416668,57.38493983409765,0.0,3.3177618478301,6.019728,2.0,1.0
MnP4,mp-755453,15,-6.454940895499999,3.949466461150623,-0.2919709122881784,300.75894073134725,0.0,5.889033392832137,11.085268236197535,3.0,-1.0
AgBrO4,mp-755991,62,-3.74714537,4.509254968757519,-0.17178796694444465,370.85823852206323,0.9283,5.927829,8.460767,3.0,-1.0
LiSbS,mp-756006,1,-4.113532871666666,3.698227568919558,-0.9432282138194448,144.37090125257367,0.3704000000000001,4.4390230000000015,7.17357057173518,2.0,1.0
AgBrO4,mp-756139,14,-3.784793554583333,4.455437927716362,-0.20943615152777773,375.33781906314425,0.6588,5.844422,9.208257325022199,3.0,-1.0
AgBrO4,mp-756342,88,-3.7692507383333336,4.755707016479074,-0.19389333527777808,175.81974130929234,0.9022,7.504171823430152,7.504171823430152,3.0,-1.0
KRbO,mp-756889,139,-3.215907029166667,2.2688987055383407,-1.1037075330833332,411.5027323104406,0.001999999999999988,8.934664845268848,8.934664845268848,3.0,-1.0
Li3As,mp-757,194,-3.30831358125,2.4549847382791863,-0.71184183,129.5223112689753,0.6436999999999999,4.375130238278742,7.8132550000000025,3.0,-1.0
LiCoS2,mp-757100,160,-5.033115595,3.436225125577939,-1.0423104961458345,62.82389445687903,0.7140000000000001,6.515105188951365,6.5151054930894245,3.0,-1.0
Li(FeP)2,mp-758741,139,-6.539991232,4.684269843160607,-0.6048911620952382,64.01375320612262,0.0,5.247047593145216,5.247047593145216,3.0,-1.0
GeP,mp-7590,107,-4.951606425,4.715295164940285,0.06655043321428611,36.48863827606717,0.0,3.8205162710827447,3.8205162710827447,3.0,-1.0
Sr,mp-76,225,-1.68309255,2.6642527428759943,0.006388703333333412,54.61059706311206,0.02089999999999992,4.258571802899418,4.258571802899418,3.0,-1.0
CuS,mp-760381,216,-4.29887875,4.52370337636076,-0.5127804815625003,35.09642155724562,0.0,3.6750163753760337,3.6750163753760337,3.0,-1.0
MgB2,mp-763,191,-5.1166942933333335,2.6373008842587806,-0.13033976277777745,28.91728363909158,0.0,3.0736800319527404,3.53435,3.0,-1.0
Na2CuP,mp-7639,63,-3.4061099775,2.9474764628316517,-0.3706607363095236,158.30801728317698,0.746,5.2469269999999995,5.561931089359882,3.0,-1.0
K2AgAs,mp-7642,63,-2.82713009,3.4991767400271727,-0.3990120144166665,247.70289999580243,1.5423999999999998,6.133668,6.445741011217407,3.0,-1.0
K2AgSb,mp-7643,63,-2.70411223125,3.617116148646271,-0.4085234469166665,282.63129247847615,1.6159,6.3601730000000005,6.759066226371584,3.0,-1.0
BaSi2,mp-7655,164,-4.60282858,4.130026052633087,-0.3462956233333336,77.79878001111292,0.0,4.092808259104255,5.362896,3.0,-1.0
LiCuS2,mp-766486,58,-4.09045099125,3.3368253067032474,-0.8519236736458335,133.98171434353242,0.5844,3.374993,6.654611,3.0,-1.0
K2Se3,mp-7670,36,-3.340784601,3.2688500325346075,-0.7990781356062499,320.11074112557185,0.6526000000000001,6.605859994501017,7.752184,3.0,-1.0
Li7(SbS)2,mp-767321,2,-3.591373713636364,2.6617348447258515,-0.9944244154166668,444.4811297718208,0.3313000000000001,5.734886,9.754802666599767,3.0,-1.0
Li5SbS,mp-767407,4,-3.3870650817857144,2.529549939505954,-0.9375500188988096,495.0468466137371,0.7834000000000003,6.255739,9.073248422820186,3.0,-1.0
Li5SbS,mp-767409,123,-3.42924491,2.6362879016228207,-0.9797298471130952,118.75085040347324,0.6476000000000002,4.301497,6.417967,3.0,-1.0
Li3(CoS2)4,mp-767412,160,-5.109444576666666,3.4359570099811365,-0.9798473290000004,247.96072079520698,0.0,7.374822707173916,7.374822792854077,3.0,-1.0
Li5SbS,mp-767471,4,-3.3921442107142856,2.3218825647507995,-0.9426291478273808,539.3234524067292,1.2902,7.904835,8.507760638452693,3.0,-1.0
Li6SbS2,mp-767525,139,-3.6684419033333335,2.381000664992235,-1.1652732173611111,158.6863971157815,0.0,10.118036652074156,10.118036652074156,3.0,-1.0
Li7(SbS)2,mp-768163,2,-3.602513713181818,2.8161508574198812,-1.005564414962121,420.10920963967834,0.8045,5.630306,8.763975369926365,3.0,-1.0
CrP2S7,mp-768680,5,-5.222756272,2.1314623017628107,-0.7437014459017859,263.6331568102092,0.0,6.3928348660735015,6.53536938748316,2.0,1.0
Ni(PS3)2,mp-769218,5,-4.7287632,2.6351997817815174,-0.5682467995436511,197.25262651793577,0.3245,5.8233265788799775,6.9733431995112625,2.0,1.0
BaSi2,mp-7701,191,-4.58074481,4.19169980754112,-0.3242118533333335,76.65410288468391,0.0,4.186424402690678,5.050313,3.0,-1.0
NiP4,mp-770274,15,-5.642100547999999,3.8836745327300655,-0.15544452285714316,312.2766838041175,0.0,5.906597164996103,11.331278411885965,3.0,-1.0
Ca(AlSi)2,mp-7704,164,-4.369010144,2.347097201078894,-0.2995342279999996,106.27298364595968,0.0,4.155345828947814,7.106862,3.0,-1.0
KCaBi,mp-773137,129,-3.0250552233333337,3.812705901447064,-0.6897108443333334,251.0004548060889,0.8502999999999998,5.427963,8.519238,3.0,-1.0
LiCuS,mp-774712,194,-4.068155411666667,3.8232484500119215,-0.907782277152778,89.08215334916682,0.8512000000000004,3.8742661931078,6.8530070000000025,3.0,-1.0
Li2Cu2S3,mp-774762,15,-4.092041542857143,3.3750964665169843,-0.8870088751488099,466.746232344436,0.0,6.472721860420236,9.048776712562754,3.0,-1.0
Li2Ni(PS3)2,mp-775433,1,-4.640743198181818,2.4878014045575902,-0.8896074402326842,218.20539239343856,0.5326,5.987513,7.29351794910138,3.0,-1.0
Rb2O,mp-776922,143,-3.2046029777777787,2.9755505188420552,-1.1356917731944445,312.9634685574108,0.1842,6.612189,7.39279897597013,2.0,1.0
BaP3,mp-7808,12,-5.20594366875,3.767181492331945,-0.6662365651785711,202.98266738617767,0.5677000000000003,4.800181892638029,7.064151413472534,3.0,-1.0
YB12,mp-7817,225,-6.906931538461539,3.441525061250557,-0.2439182797435896,105.4929674783498,0.0,5.303706738191508,5.303706738191508,3.0,-1.0
Sc5Si3,mp-7822,193,-6.76032695,3.2520828665335424,-0.7680410018749999,315.59248129807685,0.0,5.8349269999999995,7.902786987856373,3.0,-1.0
LiGaGe,mp-7874,186,-3.454047738333333,4.658536783300089,-0.2673656636111114,106.43905429207204,0.0,4.2313248005168544,6.864639,3.0,-1.0
Ba(MgSi)2,mp-7875,139,-3.529733288,3.337110882827012,-0.33570149399999993,120.47241055287195,0.0,6.439149315647295,6.439149315647295,3.0,-1.0
Ba(MgGe)2,mp-7876,139,-3.3432015300000004,4.339424587376933,-0.4700842020000003,126.74463098678062,0.0,6.629741827106392,6.629741827106392,3.0,-1.0
Mg3As2,mp-7891,164,-3.430370588,3.4115014928120955,-0.6065551960000001,108.42694757275021,0.8711000000000002,4.3004728657970865,6.769775,3.0,-1.0
K3P,mp-7897,194,-2.3936427175,1.70096878489421,-0.2075220418928576,289.4890344725796,0.2138,5.73953824769528,10.147232,3.0,-1.0
Rb3As,mp-7898,194,-2.1489500175,3.0519695633673787,-0.24876986187499986,360.5397071091417,0.0,6.182578338720909,10.891388000000001,3.0,-1.0
CdP4,mp-7904,14,-4.577316622,3.7159753721436934,-0.062109980857142935,211.19377018448185,0.5256999999999996,5.203508,7.7093948320820225,3.0,-1.0
Ca5Si3,mp-793,140,-3.77291911875,2.188848043187636,-0.4849264362500003,431.88620141269286,0.0,9.157865490769398,9.157865490769398,3.0,-1.0
LiAs,mp-7943,14,-3.770304251875,3.71387496841649,-0.4862836160416664,292.817709911024,0.3573999999999997,5.280965,10.776397446630671,3.0,-1.0
LiSi,mp-795,88,-3.864693219375,1.8633805037850075,-0.1975747760416664,249.70904868059344,0.0,7.192835046385187,7.192835046385187,3.0,-1.0
Li3Sb,mp-7955,194,-3.09284717,2.9779830192568797,-0.62890471,159.01006835969773,0.5664000000000002,4.690028526144802,8.347242999999999,3.0,-1.0
Na3Sb,mp-7956,194,-2.4523852175,2.6471519288403322,-0.43414574499999947,239.28620292877847,0.3945000000000001,5.3759170179165725,9.56053,3.0,-1.0
AlCuSe2,mp-8016,122,-4.33466866125,4.651354686358684,-0.625517297421875,177.39212408627637,0.8932000000000002,6.852763001308086,6.852763001308086,3.0,-1.0
SiC,mp-8062,216,-7.5296584000000015,3.1704496658459123,-0.2036110399999993,21.0005877839547,1.5936000000000003,3.0968165746133565,3.0968165746133565,3.0,-1.0
Ba2Cd,mp-8093,139,-1.8247334233333328,4.503963701831318,-0.2377896166666668,142.70464780881588,0.0,8.246714352473234,8.246714352473234,2.0,1.0
ScAl2,mp-813,227,-5.094762313333333,3.009750069535448,-0.4868887249999994,109.15115355112304,0.0,5.364317103047694,5.364317103047694,3.0,-1.0
K2As2Pd,mp-8147,63,-3.8610296930000003,3.79003322734815,-0.5172463901999997,293.0758285176404,0.6497999999999999,6.0940129999999995,8.017110949519159,3.0,-1.0
AgP2,mp-8200,14,-4.559200205833333,4.8602416326105145,-0.0061576304365077075,232.0754111753939,0.6593999999999998,5.118137,7.894724582226412,3.0,-1.0
LiAlB14,mp-8204,74,-6.3655428440625,2.49847546353102,-0.1676688760416667,246.2773278829144,1.2931999999999997,7.201602239061319,7.201602239061319,3.0,-1.0
K2SiP2,mp-8235,72,-4.178351901,2.0118652104067243,-0.4838151736285717,277.7043525246449,1.3278,7.996604749931621,7.996604749931621,3.0,-1.0
VP4,mp-8251,15,-6.4889456060000015,3.661427578865308,-0.3415357028571435,158.58454767714315,0.0,5.849118339585633,6.097469810131823,3.0,-1.0
K2P3,mp-8262,69,-4.128686299,1.9148642526813704,-0.4365552033428571,296.781282849805,0.9475000000000002,6.424879904383973,8.626696654536138,3.0,-1.0
Sr(ZnP)2,mp-8276,164,-3.698107004,4.453666407674057,-0.6909989647619049,104.54108451159651,0.8288999999999995,4.114744143699946,7.129691,3.0,-1.0
Ba(MgP)2,mp-8278,164,-4.120227236,3.2354389372150654,-0.9310067054285718,127.22290362922216,1.1325999999999996,4.390603478689461,7.6205479999999985,3.0,-1.0
Si3NiP4,mp-8311,121,-5.706555005,3.138289446935509,-0.24290223178571504,141.19362422466548,0.3369,6.382158709476285,6.382158709476285,3.0,-1.0
Li12Mg3Si4,mp-8331,220,-2.8300158426315787,1.4622437683603675,-0.2295331778947368,609.9340143489168,0.0,9.253405229201192,9.253405229201192,3.0,-1.0
CaSi2,mp-8372,164,-4.650432963333333,2.468573349438119,-0.3650236566666667,64.74396422434107,0.0,3.887845651856308,4.9459599999999995,3.0,-1.0
Na2AgAs,mp-8411,63,-2.91614145375,4.032090592384097,-0.38589674333333335,188.4285162821731,0.8288,5.7061980000000005,5.7945701514121835,3.0,-1.0
CaCuP,mp-8432,194,-4.69942508,4.012066583735521,-0.8600609428571424,111.41631745793705,0.0,4.0380465043297855,7.8899740000000005,3.0,-1.0
K2CuP,mp-8446,63,-3.26153043625,2.692751492451476,-0.32820782989285746,213.01799839013248,1.145,5.78554,6.192928403950428,3.0,-1.0
NiS2,mp-849059,58,-4.9199123600000005,4.493079378846835,-0.6778735554166673,90.78542211065218,0.0,3.5291620000000004,5.609042,3.0,-1.0
CuS2,mp-849086,58,-4.221376373333333,4.221841269732692,-0.5396475720833335,100.43531829923351,0.0,3.65029,5.825625,3.0,-1.0
Li2Ni2S3,mp-849803,15,-4.659613733571428,3.430273351742509,-0.9743153487202382,440.4459789718143,0.0,6.409884178414849,8.838884800449941,3.0,-1.0
NiS2,mp-850068,60,-4.8442831625,4.485063659786453,-0.6022443579166664,181.895348172025,0.0,4.4892910000000015,6.556756,3.0,-1.0
Fe4S5,mp-850083,75,-6.5102667699999985,2.0308057111291875,-0.8163822306250003,627.4919743016428,0.0,7.891269082407848,10.06905431953935,2.0,1.0
NiS2,mp-850131,14,-4.919473035,4.323290135292186,-0.6774342304166664,94.35085206413255,0.0,3.7609209999999997,5.446029231040264,3.0,-1.0
Fe4S5,mp-850249,3,-6.509160736111111,2.0239706418481482,-0.8152761967361121,629.6110520337843,0.0,7.853873030540855,10.204747708028897,2.0,1.0
Na3AlAs2,mp-8543,72,-3.3512314941666665,2.7289776870420304,-0.5166032791666666,299.12345446379487,1.1343,8.298446132649293,8.298446132649293,3.0,-1.0
MgBe13,mp-855,226,-3.5882526053571433,1.8316847281718127,-0.0016349414285719327,256.49113313314683,0.0,7.131744644759093,7.131744644759093,3.0,-1.0
Sc3GaC,mp-8577,221,-6.9227957920000005,3.991578136121836,-0.6723390884999987,90.10850698493783,0.0,4.483205,4.483205,3.0,-1.0
Sc3InC,mp-8578,221,-6.864076892000001,4.588766197322059,-0.6689025430000001,94.70021720034204,0.08179999999999943,4.558098,4.558098,3.0,-1.0
ScB2C,mp-8597,135,-7.8054957165625,3.4803770774747385,-0.5759873798958326,299.96625655414607,0.0,6.645555,6.792191000000001,3.0,-1.0
MnPS3,mp-8613,12,-5.803183687000001,2.6833312665172486,-0.8043913005203202,225.3880995541573,0.2185999999999999,6.067399447288599,7.345929809549503,2.0,1.0
Ca2MgTl,mp-861645,225,-2.2821754175,4.311451557560032,-0.2888922199999997,118.95020013560469,0.0,5.5202666752112615,5.5202666752112615,3.0,-1.0
SeI2,mp-861871,136,-2.11411731,3.9256338216107167,0.06719492588541669,281.52183832283436,0.9788,3.9330510000000003,8.460407,1.0,1.0
Sc3Tc,mp-861889,194,-7.40974750625,4.77962908363096,-0.07024069999999938,161.80584987358048,0.0,4.779545,6.252281096194973,3.0,-1.0
SeBr2,mp-861891,136,-2.291604725,3.223955957001968,-0.03501653911458321,245.9609232519716,0.8981,3.672546,8.183695,1.0,1.0
Ca2CdSn,mp-861940,225,-2.7964873225,4.511205892739617,-0.5605719787499996,114.57859191617315,0.0,5.4517946971618425,5.4517946971618425,3.0,-1.0
CaSi2,mp-862,141,-4.654098598333333,2.5946978687716133,-0.3686892916666664,123.19370709380371,0.0,7.4718999526665915,7.4718999526665915,3.0,-1.0
Sc3Al,mp-862259,194,-5.9546223,3.083513198358304,-0.26887651374999955,174.3187241859449,0.0,5.047708,6.314799809632052,3.0,-1.0
LiAl2Ni,mp-862318,225,-4.265462625,3.917294341042016,-0.4704098233333331,50.69730938435823,0.0,4.154320221721962,4.154320221721962,3.0,-1.0
Sc2AlZn,mp-862548,225,-4.842478155,3.938287605663144,-0.42491374249999936,76.86594412136782,0.0,4.7725408520862365,4.7725408520862365,3.0,-1.0
LiY2Al,mp-862555,225,-4.890863555,3.5950546743294827,-0.24400332416666706,97.7990619844138,0.0,5.171500397526621,5.171500397526621,3.0,-1.0
LiCa2Al,mp-862632,225,-2.5596817425,1.7245262155817287,-0.14325712833333304,109.845746787929,0.0,5.375671823739989,5.375671823739989,3.0,-1.0
Sr3Co(CN)3,mp-862670,176,-7.0976852865,3.7151017582157455,-0.7262332647139992,357.43779966688624,1.1090999999999998,5.43335,8.715676149688731,0.0,1.0
Cs3Rb,mp-862689,194,-0.8598697625,1.8445118703863508,0.056815534676724073,871.7826313583766,0.0,8.714808,10.747560009788268,3.0,-1.0
BaNaH3Pd,mp-862693,194,-3.5097810483333336,4.492276839886748,-0.487661908198889,199.43027248506348,1.5388000000000002,6.0896642385799895,6.209745,3.0,-1.0
Sr2LiTl,mp-862746,225,-2.148401835,4.617720079913774,-0.2360172466666665,139.00910206641814,0.0,5.814594216025911,5.814594216025911,3.0,-1.0
LiCa2Rh,mp-862764,225,-3.5578352425,3.4347220505156946,-0.2367276183333331,91.85796386473127,0.0,5.064585852211215,5.064585852211215,3.0,-1.0
RbGe3,mp-862769,194,-3.7097242775,4.166013763211308,0.002680131875000047,241.8557992672068,0.0,4.947765,7.512913670522576,3.0,-1.0
TeI2,mp-862773,136,-2.099292263333333,3.8617540337971215,-0.0355168766666667,328.00869225622375,0.8206,4.176314,8.862293,1.0,1.0
KPAuSe3,mp-862850,12,-3.848200779166667,4.847204921583292,-0.4673173156004466,345.26148025520854,1.1129,7.239591434137219,8.240995274698925,3.0,-1.0
CsMn(CN)3,mp-863692,225,-7.998189775,3.4194984190278763,-0.2988313368407756,258.2426649981049,0.0,7.147941632688951,7.147941632688951,3.0,-1.0
KNa2Bi,mp-863707,225,-2.287515895,3.843690943420775,-0.38008147241666657,127.03809962147837,0.6817000000000002,5.642648474258343,5.642648474258343,3.0,-1.0
LiMg2Ag,mp-864598,225,-2.2012297475,3.634285404127561,-0.2157200049999997,74.66776426648356,0.0,4.7266057813667945,4.7266057813667945,3.0,-1.0
LiMg2Rh,mp-864601,225,-3.498033875,4.0321998729332,-0.3795861658333335,65.25549746999411,0.0,4.519017615186733,4.519017615186733,3.0,-1.0
Na3Sn,mp-864742,139,-2.130962865,2.7270909296579258,-0.14258073874999974,114.27885270399084,0.0,5.889144560425308,5.889144560425308,3.0,-1.0
Na3In,mp-864758,139,-1.717064575,2.5383369583451842,-0.043154479999999884,120.23069025970457,0.0,6.092417882858332,6.092417882858332,3.0,-1.0
LiMg2Zn,mp-864762,225,-1.72974728,2.7571961595064627,-0.13744063583333332,72.84893561286901,0.0,4.687911484086705,4.687911484086705,3.0,-1.0
BrCl,mp-864928,186,-1.699305805,2.401656937346041,-0.25391704663000003,159.51887392997472,1.3584,4.394768232320904,9.53695,0.0,1.0
Mg3Sc,mp-864937,194,-2.8177222375,2.131587945019505,-0.03439492374999986,183.6464262702327,0.0,5.095151,6.451302502740432,3.0,-1.0
MgSc2,mp-864941,63,-4.793840571666666,2.6531995864282782,-0.03876781833333295,142.96813499077743,0.0,5.151516,8.5001909795404,3.0,-1.0
Mg3Ag,mp-864952,194,-2.0270697975,3.7072530507272017,-0.11872075916666658,161.95148379529982,0.0,4.916206,6.167541955912826,3.0,-1.0
CaB6,mp-865,221,-6.4195144357142855,2.4379955586864224,-0.4078072207142855,71.47823185500906,0.18350000000000044,4.150094,4.150094,3.0,-1.0
Mg2Cu,mp-865014,72,-2.53457876,3.373850582045673,-0.10132316999999998,110.4016997935141,0.0,5.289370832301796,5.289370832301796,3.0,-1.0
NaCa2Tl,mp-865051,225,-2.1479847025,4.075918582314641,-0.22610846333333345,125.28808496576515,0.0,5.6166184594293025,5.6166184594293025,3.0,-1.0
NaLi2Bi,mp-865101,225,-2.7429925875,4.737795744467637,-0.4873595224999998,86.16815787690085,0.3515000000000001,4.957780201340111,4.957780201340111,3.0,-1.0
NaSr2In,mp-865124,225,-2.084127315,3.4980431931729936,-0.2228027016666665,148.6053836087425,0.0,5.945428769535298,5.945428769535298,3.0,-1.0
NaSr2Tl,mp-865128,225,-1.97607142,4.4883394078666194,-0.21225449416666664,148.95369300534858,0.0,5.950070218447006,5.950070218447006,3.0,-1.0
Be3Ni,mp-865168,139,-4.53327952,4.213290212219145,-0.2836857012499996,33.787827882743514,0.0,4.075229804060871,4.075229804060871,3.0,-1.0
Mg(BeAs)2,mp-865185,164,-4.0015715479999985,3.955155825956148,-0.3221030299999995,80.68204240057842,0.6105999999999998,3.7964301526894975,6.4639120000000005,3.0,-1.0
Ti6Al16Ni7,mp-865235,225,-5.6591615131034505,4.564324438549373,-0.5638814393103447,411.01620504421476,0.0,8.345607985964353,8.345607985964353,3.0,-1.0
Mg17Al11Pd,mp-865352,8,-2.567944542068965,2.3653801302216357,-0.030497066551723837,573.1287214789877,0.0,8.977770153716456,9.079373138793725,3.0,-1.0
YMg3,mp-865376,225,-2.90762223,2.7312038463741373,-0.09079441416666656,98.3851291701092,0.0,5.181810014396321,5.181810014396321,3.0,-1.0
VBr3,mp-865473,194,-4.277699185,3.3521697686378094,-0.7790277625000006,287.95766617163287,0.0,3.363495,9.942683198232759,1.0,1.0
Mg17Al11Ag,mp-865489,8,-2.4399933906896547,2.3308144808440407,0.01651181563218431,582.659878631863,0.0,9.082904911762316,9.14300256749417,3.0,-1.0
YAl3,mp-865527,194,-4.8636697825,3.5724025026251414,-0.4378701316666662,157.9012072317443,0.0,4.6318529999999996,6.274079423767603,3.0,-1.0
Y2Mg,mp-865583,63,-4.91128446,3.820194971234572,-0.06687703444444419,175.7097105720806,0.0,5.495571,8.831058325980187,3.0,-1.0
Y2MgAl,mp-865602,225,-4.8691675325,3.802879770726684,-0.299468005833333,100.03644559392772,0.0,5.210640172078858,5.210640172078858,3.0,-1.0
Li5Mg,mp-865604,189,-1.8790692416666663,0.8161781664719042,-0.021586844444444253,120.0576226434,0.0,4.985976,5.272959728813506,3.0,-1.0
Na2MgSn,mp-865625,194,-2.2641261875,2.7859142064096303,-0.2043371029166665,225.29969798127757,0.023400000000000087,5.082619967279081,10.070585000000001,3.0,-1.0
Li5(Cu2P3)2,mp-865734,71,-4.340875834666666,3.706913926495848,-0.4461320892063488,212.6594620446506,0.0,7.903381596189886,7.903381596189886,3.0,-1.0
LiSc2Rh,mp-865793,225,-6.0340857475,4.670742426203425,-0.5495435108333329,71.01793903676366,0.0,4.648302190631759,4.648302190631759,3.0,-1.0
LiSc2Ru,mp-865795,225,-6.3265721625,4.6817704075037385,-0.3645094795833329,70.19963663682361,0.0,4.630379862155803,4.630379862155803,3.0,-1.0
Li3Ag,mp-865875,225,-2.2968529375,3.1767943565531525,-0.15702178666666675,67.26805110529617,0.0,4.565005011807983,4.5650057189148185,3.0,-1.0
Li2CaIn,mp-865890,225,-2.4221902825,3.1516238650814885,-0.2784079466666665,88.92636766962936,0.0,5.010124487924228,5.010124487924228,3.0,-1.0
Li2MgSn,mp-865935,225,-2.688400845,3.5179359555227703,-0.3314764354166666,74.0586529221293,0.0,4.713718053172888,4.713718053172888,3.0,-1.0
LiSc2Tc,mp-865936,225,-6.3564429825,4.519935185328028,-0.12282273583333315,71.58525802308647,0.0,4.660646860817713,4.660646860817713,3.0,-1.0
LiMg2,mp-865939,139,-1.75423565,1.4748130396346129,-0.051074661111111176,62.54664368274796,0.0,5.755831734113933,5.755831734113933,2.0,1.0
Li2CaSn,mp-865964,225,-2.965497835,3.437484923372295,-0.5072434679166662,83.41135656488474,0.0,4.904334242390908,4.904334242390908,3.0,-1.0
Li2CaSi,mp-865965,225,-3.1312754225,1.9241696624828808,-0.3190855141666664,70.80444133649381,0.0,4.643639528516613,4.643639528516613,3.0,-1.0
Li2CaGe,mp-865986,225,-3.0343738125,2.8762703026038143,-0.42275544541666665,73.08918276604578,0.0,4.693059221453741,4.693059221453741,3.0,-1.0
Y3Al7Cu2,mp-865990,166,-4.988791153333334,4.345998438280355,-0.5040530291666663,222.6331759598945,0.0,9.066652294339844,9.066652462032335,3.0,-1.0
MgSc2Cd,mp-866077,225,-3.965923295,4.166068507916979,-0.16889628999999973,90.33081299921065,0.0,5.036362392146935,5.036362392146935,3.0,-1.0
MgSc2Tc,mp-866082,225,-6.2779289725,4.610023950834155,-0.12146942999999945,76.44088850731737,0.0,4.763727473165528,4.763727473165528,3.0,-1.0
Li2MgCd,mp-866194,225,-1.75962598,3.312854048491221,-0.17437209416666666,75.48592805219364,0.0,4.743806860925939,4.743806860925939,3.0,-1.0
Ca3CrN3,mp-8670,63,-6.723925149285713,3.2417373273643326,-1.0771731960199995,219.4939263731894,0.0,5.060853,6.649720709503069,3.0,-1.0
Rb,mp-867126,166,-0.95612535,1.5577407321531462,0.024408722499999886,273.32395803797203,0.0,12.599736665805874,12.599736947889033,3.0,-1.0
LiCa2Tl,mp-867167,225,-2.35645609,4.179821485673847,-0.2860121883333333,115.79787006531882,0.0,5.471064771162739,5.471064771162739,3.0,-1.0
SrLi2Sn,mp-867171,225,-2.8531361625,3.9355960296231385,-0.4739114520833332,92.91365937502859,0.0,5.083913908968168,5.083913908968168,3.0,-1.0
Sr,mp-867202,194,-1.68155755,2.655928121466085,0.007923703333333476,219.127064229701,0.0,4.264339332836448,13.914315,3.0,-1.0
Sr2LiIn,mp-867208,225,-2.2534037925,3.5638732797516246,-0.2435115166666666,138.38270991372178,0.0,5.8058473051426365,5.8058473051426365,3.0,-1.0
LiCa2Hg,mp-867210,225,-1.854434545,4.275132897984118,-0.2984837970833332,111.7428425858327,0.0,5.406442282430102,5.406442282430102,3.0,-1.0
LiCa2In,mp-867211,225,-2.4691814275,2.9049552185653047,-0.3012298383333332,115.41924759794766,0.0,5.465095375715961,5.465095375715961,3.0,-1.0
Li3In,mp-867226,225,-2.3600479875,3.062220684451719,-0.2404349050000003,73.5535425896382,0.0,4.702977101166664,4.702977101166664,3.0,-1.0
RbSn3,mp-867229,194,-3.37555105375,4.8599609389920415,-0.12323864437500065,301.76802152516814,0.0,5.503703,7.956898170328497,3.0,-1.0
K2SbAu,mp-867335,63,-2.92063031,4.695916457507283,-0.5147101415000002,280.71471651054253,1.4699000000000002,6.636275657083044,6.638572,3.0,-1.0
CsK2Bi,mp-867339,225,-2.09668427,3.9328237717168975,-0.3451256259827584,177.36958558622112,0.5693000000000001,6.306640126568823,6.306640126568823,3.0,-1.0
Li3Ge,mp-867342,225,-2.9148163825,2.5704977087078986,-0.3273672687500002,60.377008801011144,0.0,4.40347495292729,4.40347495292729,3.0,-1.0
Li3Cd,mp-867343,225,-1.8434108575,2.9690038556149365,-0.18099626750000009,74.5166637560871,0.0,4.72341531557008,4.72341531557008,3.0,-1.0
Ca2MgIn,mp-867350,225,-2.39756124,3.111739520608253,-0.30677035499999983,117.01536827665008,0.0,5.490172210603962,5.490172210603962,3.0,-1.0
Sc2Ni,mp-867501,227,-6.504844841666666,4.46682642799107,-0.3564865449999992,441.9509626011145,0.008399999999999963,8.549939218310268,8.549939218310268,3.0,-1.0
LiCuS,mp-867689,31,-4.044514705,3.513759378228821,-0.8841415704861113,96.92843705410583,0.7925999999999993,3.829457,6.173852,3.0,-1.0
