pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Tl4CuTeO6,mp-1191858,2,-4.67596708375,8.155925954964061,-1.1623743893750005,449.82188407517924,0.5030999999999999,6.047763,9.439395669881256,3.0,-1.0
Y4Ga16Co3,mp-1191866,123,-4.669039559565218,6.737554989057858,-0.5107627822463772,406.16416733390986,0.0,6.042578,11.1239,3.0,-1.0
Nb7(B4Ru3)2,mp-1191941,175,-9.163642584285714,8.876719464127723,-0.6021850901587291,251.27791041029042,0.0,3.125443,9.635096083223457,3.0,-1.0
Zr2Pt,mp-1191960,227,-8.42637792,9.958415586050304,-0.7042749300000004,503.61958042385663,0.0,8.93043337726675,8.93043337726675,3.0,-1.0
NbTe4Os,mp-1192146,31,-5.9223966429166675,8.093880873387944,-0.27208944124999945,651.2070935419041,0.0,3.7789269999999995,13.657905,2.0,1.0
Ba3(Ge4Rh)4,mp-1192163,139,-5.1581596091304345,6.692120283579596,-0.4110904939130432,492.75412603168024,0.0,12.136583258682775,12.136583258682775,3.0,-1.0
RhSe2,mp-1192175,62,-5.2131429208333335,7.146532597634878,-0.42776597906249947,484.8347658374243,0.0,3.789183,21.222951000000002,3.0,-1.0
Nb6Sn5,mp-1192223,71,-7.483515618181817,8.48874273813271,-0.15118020772727256,450.3048479848652,0.0,10.095225024646654,10.095225024646654,3.0,-1.0
HfBi2,mp-1192314,58,-6.0181302854166665,12.028711017834187,-0.10571112874999973,658.710548943359,0.0,4.0514269999999994,15.788482,3.0,-1.0
NbFe2,mp-1192350,194,-9.143124829166666,8.803120472177783,-0.12935456250000024,308.74532088814306,0.0,4.782659950061786,15.585859,3.0,-1.0
YCo3,mp-1192425,194,-7.053841802916666,7.637243426201568,-0.10598567833333307,346.62840797642684,0.0,4.983234660775369,16.11799,3.0,-1.0
Zr5NiSb9,mp-1192450,85,-6.270664470666668,7.636584808312768,-0.5586877380000004,700.4578514051843,0.0,8.853769,8.89461,3.0,-1.0
CsGa9Au5,mp-1192476,194,-3.2294885333333334,8.794086202865822,-0.2616438936954026,659.0901952628002,0.0,7.828389471090525,12.418505999999999,3.0,-1.0
Y(GeRh2)2,mp-1192507,62,-7.205601712857143,9.565207704596496,-0.7527790980952369,448.45410473486055,0.0,4.233001,11.548204,3.0,-1.0
Sr3(Cu2Sn)4,mp-1192625,186,-3.8566126960000013,6.807072337134223,-0.2632537266666664,607.9396519271422,0.0,7.975978,9.381514476349167,3.0,-1.0
Cr5(Bi3Se8)2,mp-1192637,8,-5.117223270740742,7.054659342554943,-0.3935185724999997,653.7079819414721,0.0,9.6215246180502,11.568870516453064,3.0,-1.0
SrCu9Sn4,mp-1192662,140,-4.038590199642857,7.917743366633129,-0.13711672083333276,475.81040604914284,0.0,8.797845162049226,8.797845162049226,3.0,-1.0
BaCu9Sn4,mp-1192715,140,-4.05829562,8.170154742081996,-0.14043002857142842,481.315916427244,0.0,8.830195603426294,8.830195603426294,3.0,-1.0
Zr9BW4,mp-1192767,194,-9.781999289642854,9.244236716844533,-0.10762762386904763,563.0265251485165,0.0,8.662748179114393,8.66337136,3.0,-1.0
Ca3(Cd2Pt)4,mp-1192828,225,-3.007365129333333,9.222988387706867,-0.4951285586666662,648.1054507921023,0.0,9.713749298902457,9.713749298902457,3.0,-1.0
Zr11Os4,mp-1193087,225,-9.554107505333333,9.46051088387365,-0.291837856666668,619.3806225577414,0.0,9.56806691720172,9.56806691720172,3.0,-1.0
Ti6Al16Ir7,mp-1193121,225,-6.595474051379311,7.646609819335673,-0.7619851437931039,448.311012214359,0.0,8.590757664361043,8.590757664361043,3.0,-1.0
Zr4Ru2N,mp-1193127,227,-9.5578271025,8.017371258349236,-0.8875336714114275,481.3767862916223,0.0,8.796975457599164,8.796975457599164,3.0,-1.0
TaCoB,mp-1193187,59,-9.165848916666668,12.677278926076328,-0.6173531847222212,328.37013893277083,0.0,3.283489,16.977162,3.0,-1.0
Zr6Ga16Rh7,mp-1193205,225,-5.872546489310343,8.23409371454533,-0.6557917682758624,480.62126785771073,0.0,8.792370778240077,8.792370778240077,3.0,-1.0
KHg6,mp-1193208,62,-0.5718586428571429,9.36985662229539,-0.1529327661428572,880.8883747029698,0.0,5.719973,14.062645000000002,3.0,-1.0
Hf6Al16Pd7,mp-1193241,225,-6.083539970689657,7.824826959071107,-0.7065910379310343,476.9692777279096,0.0,8.770044588730894,8.770044588730894,3.0,-1.0
Zr6Al16Pt7,mp-1193272,225,-6.217933734827588,8.082795345869103,-0.9175278372413801,481.6849287784424,0.0,8.798852118996429,8.798852118996429,3.0,-1.0
Sc6Ga16Ir7,mp-1193281,225,-5.756689020689657,9.28601470356849,-0.6424353789655172,488.3297672318551,0.0,8.839127507039256,8.839127507039256,3.0,-1.0
Nb4CoSe8,mp-1193368,194,-6.594866538846152,6.7063813287983605,-0.7886488637500002,526.0329819713769,0.0,6.994236817472869,12.416572,3.0,-1.0
Sc6Ga16Os7,mp-1193385,225,-6.080636777931034,9.315945516886806,-0.3897511289655172,484.28159574890975,0.0,8.814634742352515,8.814634742352515,3.0,-1.0
Zr9NiMo4,mp-1193397,194,-9.14435540214286,7.38696344844853,-0.13778294000000205,568.0386298904211,0.0,8.397771,8.837747757300614,3.0,-1.0
Zr9Re4B,mp-1193442,194,-9.796948895,9.620794677214043,-0.2693198820833333,544.2579973670869,0.0,8.490067508221122,8.718703,3.0,-1.0
Nb4NiSe8,mp-1193543,194,-6.496190516923077,6.617239475730394,-0.7921406199038461,532.9989043965671,0.0,6.981169007978248,12.628141000000001,3.0,-1.0
Zr6Al16Ir7,mp-1193568,225,-6.827412842413793,8.14973467568708,-0.8589842217241377,473.63938773290937,0.0,8.749587989551165,8.749587989551165,3.0,-1.0
Sc6Ga16Rh7,mp-1193571,225,-5.438067141724138,7.1901259392545365,-0.6796361844827586,486.29200438472105,0.0,8.826815363765236,8.826815363765236,3.0,-1.0
BaHg6,mp-1193593,62,-0.8125338914285714,10.748633676352057,-0.2780977457142857,828.5935138019913,0.0,5.640777,13.982306,3.0,-1.0
Ti4Ni4Ge7,mp-1193680,139,-6.317204163333333,7.2000845973421885,-0.5129568452222221,431.1454156435356,0.0,9.52461612775796,9.52461612775796,3.0,-1.0
Sc4Si2Pt7,mp-1193821,55,-7.231888883461537,12.359906459041273,-1.1798228503846149,430.34153441303084,0.0,4.028773999999999,16.340526999999998,3.0,-1.0
Zr9FeMo4,mp-1193832,194,-9.2890975925,7.360864043027536,-0.0903918303571426,568.7675812078652,0.0,8.427192,8.827966156105155,3.0,-1.0
Ti6Ga16Rh7,mp-1193834,225,-5.6285175672413805,7.738534958756695,-0.5467025593103443,455.5777838660754,0.0,8.636925599485664,8.636925599485664,3.0,-1.0
Zr2Re,mp-1193848,136,-9.976138955333331,10.309076599333553,-0.12949614033333318,593.8126695430682,0.0,5.682099,10.222811,3.0,-1.0
Zr6Ga16Ru7,mp-1193884,225,-6.1512497855172406,8.187296151506096,-0.4734408405172417,480.76251936027717,0.0,8.793232034299562,8.793232034299562,3.0,-1.0
Zr4Ir2N,mp-1193886,227,-9.665064487857142,10.394616186833336,-1.1193308381971434,487.7718959648002,0.0,8.835760264547245,8.835760264547245,3.0,-1.0
Ca5Ni17Ge8,mp-1193893,38,-5.276504117666667,6.488595608953303,-0.4340192576666671,455.35177195178113,0.0,4.031353,13.343087633820367,3.0,-1.0
Ta4Fe4Si7,mp-1193899,139,-8.518204261666666,9.617871136572807,-0.5656495830000011,394.9470261030432,0.0,9.227629006949076,9.227629006949076,3.0,-1.0
Nb4Co2N,mp-1193905,227,-9.46228469142857,8.482670400891543,-0.5230949860542852,394.2527870921043,0.0,8.230570197946676,8.230570197946676,3.0,-1.0
SrIrO3,mp-1193907,15,-6.693162223666668,8.302611236795606,-2.040180607750001,393.4062247265204,0.0,5.611806042107478,14.377609274759452,3.0,-1.0
Ag5HgSbO6,mp-1194068,163,-4.210341815384616,8.008612610108193,-0.8203837819871789,397.1417819069903,0.0,6.043075711613499,12.557375,3.0,-1.0
Zr4Rh2N,mp-1194108,227,-9.173540946428572,8.002043758360665,-1.0489851681971427,485.34597957516974,0.0,8.821087798837624,8.821087798837624,3.0,-1.0
Zr4Pd2N,mp-1194130,227,-8.480887681785713,7.927795288796159,-0.980453634982856,495.78064767339566,0.0,8.883856253589993,8.883856253589993,3.0,-1.0
Zr6Ga16Pd7,mp-1194145,225,-5.289250626206896,8.117323849835326,-0.5997711610344832,492.5677953174254,0.0,8.86462436335528,8.86462436335528,3.0,-1.0
Hf4Si7Ni4,mp-1194182,139,-7.466534509,9.006330378079639,-0.7381011583333342,422.34042422204385,0.0,9.445158068798106,9.445158068798106,3.0,-1.0
Nb4Fe2N,mp-1194188,227,-9.810683592857146,8.207699367770518,-0.4824410060542874,402.46258445626313,0.0,8.287308446069085,8.287308446069085,3.0,-1.0
Ba3BiIr2O9,mp-1194190,15,-6.480930484666668,8.15735268974874,-2.1119440274166665,467.9476468285848,0.0,5.996886316793491,14.97971227771802,3.0,-1.0
Zr4Pt2N,mp-1194252,227,-8.975772146785713,10.252098012754567,-1.220759271411428,498.2675509885341,0.0,8.898685697005037,8.898685697005037,3.0,-1.0
Zr9Re4P,mp-1194469,194,-9.845275526428573,9.412103717637649,-0.4080826498979612,563.4400885474522,0.0,8.59759192779612,8.801637,3.0,-1.0
Hf6Al16Pt7,mp-1194470,225,-6.461087033793104,9.972895188501472,-0.8690628837931038,477.57569127093547,0.0,8.773759727759247,8.773759727759247,3.0,-1.0
Sr3Sn3Au8,mp-1194481,58,-3.655524865,10.842301576632948,-0.5635097474999995,672.2599463195927,0.0,4.805574,14.269834,3.0,-1.0
Sn3Ir2Se3,mp-1194504,148,-5.48961963875,8.628682288728612,-0.4654557840039058,752.413354949437,0.3580000000000005,9.095342714804373,9.095343333041145,3.0,-1.0
GaNi9B8,mp-1194536,63,-6.279991521944442,7.32247561336083,-0.25307708921296285,310.43015532153464,0.0,5.398653638397355,10.744282,3.0,-1.0
Bi16Pt11I6,mp-1194717,90,-4.475721088030302,10.973490960833056,-0.2889147407575763,1891.848555328404,0.0,9.42521,14.167645000000002,3.0,-1.0
Cs3Cu20Te13,mp-1194744,202,-3.6914911405555566,6.6623429828939065,-0.20445634593869733,829.5878212098337,0.0,10.546923319679633,10.546923319679633,3.0,-1.0
Bi4Ir,mp-1194918,166,-4.888934805777778,10.18415477988732,-0.009221273777778077,1508.7534638573984,0.0,15.584601909137142,15.58460242546726,3.0,-1.0
Sr(In4Ir)2,mp-1194987,55,-4.018868665454545,8.942540173770594,-0.2570675806060608,1032.8798126996544,0.0,4.495458999999999,16.231748,3.0,-1.0
SnIr2Se5,mp-1195050,10,-5.2826041575,8.043183653019135,-0.3868553970898434,370.766392001847,0.5998999999999999,3.8191620000000004,12.765203606356852,2.0,1.0
Zr4CuSb7,mp-1195070,100,-6.132999680416668,7.607350735408063,-0.5335815245833331,1118.263327135879,0.0,8.772933,11.290148,3.0,-1.0
Tl4PbSe3,mp-1195087,130,-3.3590106484375,8.485038537730068,-0.4031364705664062,987.600938391818,0.2730000000000006,8.633467,13.249851999999999,3.0,-1.0
Y3Ge13Pt4,mp-1195116,161,-5.705868595,8.670630412208753,-0.5167482802499996,762.7481322033577,0.0,9.136900555385944,9.136900771452977,3.0,-1.0
KHg11,mp-11952,221,-0.4532330547222222,10.005761501093843,-0.08232614122222219,1118.0219814080817,0.0,10.378871,10.378871,3.0,-1.0
Zr(Zn10Co)2,mp-1195250,227,-2.2555163880434783,7.471879997676253,-0.17033341326086965,674.3916545699277,0.0,9.843337930263393,9.843337930263393,3.0,-1.0
Zr3Sb7Pd,mp-1195256,62,-5.9739387995454525,7.82770857102495,-0.5443031286363642,1045.7559852045833,0.0,3.9908360000000003,17.793034,3.0,-1.0
Bi12Rh3Cl2,mp-1195274,70,-4.561966317352941,9.638130069501724,-0.3689641242070594,994.9273100653577,0.0,9.165148145344947,18.143076979064077,3.0,-1.0
RbHg11,mp-11953,221,-0.4533227880555555,10.002809579954727,-0.09323794743055552,1141.4449416868179,0.0,10.450851,10.450851,3.0,-1.0
Hf3NiSb7,mp-1195404,62,-6.2613606709090925,9.549457862491463,-0.3927504972727279,1006.1062018286027,0.0,3.952255,17.501538,3.0,-1.0
Zr(Zn10Ni)2,mp-1195444,227,-2.1523888573913044,7.424341916944598,-0.1826998926086958,678.4952545116632,0.0,9.863262785143666,9.863262785143666,3.0,-1.0
Ag3RuO4,mp-1195464,15,-5.0328860946875,7.340083699144131,-0.6885461521874996,884.4141970271933,0.0,9.0578103140848,12.718715638090544,3.0,-1.0
Hf3Sb7Pd,mp-1195520,62,-6.242042928863636,9.58329610866925,-0.42800137977272745,1035.6328555724563,0.0,3.9849900000000003,17.593929,3.0,-1.0
Zr(Zn10Fe)2,mp-1195553,227,-2.3362134680434785,7.329649009949857,-0.13262309456521754,684.6796120519899,0.0,9.89313946086236,9.89313946086236,3.0,-1.0
Y5(Ge5Os2)2,mp-1195689,127,-7.050719273421053,8.581622911323853,-0.5521944357017547,747.6234235773562,0.0,4.288046,13.204189000000001,3.0,-1.0
Zr(Zn10Cu)2,mp-1195710,227,-1.9389819078260868,7.325146687146613,-0.11546076999999975,692.0834083654437,0.0,9.928671576616985,9.928671576616985,3.0,-1.0
Sc5(Si5Ir2)2,mp-1195748,127,-7.23920112736842,6.707303392527361,-0.8566112639473685,631.0617449389748,0.0,4.100517,12.405567,3.0,-1.0
Sr7Cu44As23,mp-1195752,225,-4.2864859478378365,7.217372751611036,-0.2411996563738735,1180.8753702235092,0.0,11.864233554545358,11.864233554545358,3.0,-1.0
Y3Ge13Rh4,mp-1195758,223,-5.99109998525,7.309231630256277,-0.5432996384999995,737.2839474433514,0.0,9.033961999999999,9.033961999999999,3.0,-1.0
Hg12Se6O25,mp-1195762,148,-3.897367491860465,7.386116643568682,-0.8564077252398259,737.5916663760828,0.0,9.692632352479897,9.6926325358305,3.0,-1.0
Ba(CoSn4)2,mp-1195776,66,-4.612454435,7.215523554523966,-0.2295288659090912,1109.1305124476296,0.0,9.16616748781736,14.258614999999999,3.0,-1.0
Ga41Mo8,mp-1195805,148,-4.4377614261224485,6.875757393531338,-0.13333163341836698,875.7413879995723,0.0,9.604370265086043,9.604370718788036,3.0,-1.0
Y(Cd10Ni)2,mp-1195833,227,-1.6715317710869566,8.29224189885496,-0.08524743746376838,983.0427511652076,0.0,11.160812213902357,11.160812213902357,3.0,-1.0
Ga40Mo8Au,mp-1195837,148,-4.464426495102041,7.1273166455793255,-0.15498066081632755,874.477527881878,0.0,9.597980166333176,9.59798076244858,3.0,-1.0
Y2Re3Si5,mp-1195855,128,-8.333038802,8.664674303441146,-0.5937294138333329,672.1825042949023,0.0,5.5691809999999995,10.986211,3.0,-1.0
Y2Ni17,mp-1196175,194,-6.046537266578947,8.258226039120972,-0.19415485675438574,472.7719699552366,0.0,8.016117999999999,8.252366348725074,3.0,-1.0
Ti11Ni9Pt4,mp-1196249,15,-7.399919218958334,8.888406907528811,-0.6017828379861121,685.6746897732164,0.0,7.520648715154097,14.258800108143495,3.0,-1.0
Zr2Mn4P3,mp-1196264,189,-8.533428592222222,6.634874783608352,-0.7576414004816646,495.66483999755616,0.0,3.584993,12.635271536047494,3.0,-1.0
Cr7C3,mp-1196316,186,-9.625013194375,7.055496191048325,-0.09984575537500008,753.1417541635183,0.0,4.4765809999999995,13.937979344038215,3.0,-1.0
Y5(Ge5Ir2)2,mp-1196414,127,-6.779942525526316,8.692201605288716,-0.7843448520175444,741.1491958374236,0.0,4.359025,13.039416000000001,3.0,-1.0
Sr3Sn13Ir4,mp-1196422,223,-5.076784146750001,8.679951136900906,-0.4494541689999999,985.2171484414237,0.0,9.950479,9.950479,3.0,-1.0
ScGe2Ru,mp-1196513,55,-6.880066635208332,7.260799317351277,-0.6668380177083328,799.4571827125006,0.0,8.177216,10.431541000000001,3.0,-1.0
Mn5Fe2BC2,mp-1196534,62,-8.872478576999999,7.804222282012493,-0.08432944874425345,358.4931304531063,0.0,4.403352,12.038457000000001,3.0,-1.0
Ga40Mo8C,mp-1196543,148,-4.499810669591835,6.843835942663333,-0.06887709734693909,865.8231793148652,0.0,9.556917248849023,9.556917303446598,3.0,-1.0
Ta4NiTe4,mp-1197091,55,-7.657801017222222,8.974004430316755,-0.3484175816666664,956.9355285919941,0.0,4.7571699999999995,18.658014,1.0,1.0
Y(Ga5Mo)8,mp-1197144,148,-4.529317621020408,6.813760139982129,-0.15471689748299372,888.384544045464,0.0,9.645557306327095,9.645557371466927,3.0,-1.0
Mn8Si8Mo3,mp-1197207,62,-8.248727756578948,6.718693806773166,-0.3943544401179673,941.1633385740145,0.0,4.839475,15.233969,3.0,-1.0
ScReGe2,mp-1197212,55,-7.485986016666666,9.264208025663338,-0.4802230166666668,809.6944628044326,0.0,8.391739999999999,10.213887,3.0,-1.0
SrHg11,mp-1197367,221,-0.5187080030555555,10.952818853749148,-0.09954423069444444,1043.4188665798345,0.0,10.142684,10.142684,3.0,-1.0
Ti9Mn2(B4Ru9)2,mp-1197511,127,-8.930333189864863,8.786288809261947,-0.5585226750714506,924.7107270708522,0.0,2.9792110000000003,17.617826,3.0,-1.0
Y2Nb3Ge4,mp-1197535,62,-7.556837397777778,7.194323278401973,-0.69806309037037,689.7513376099333,0.0,7.028467,13.626197,3.0,-1.0
Ta4CrTe4,mp-1197597,55,-8.090246971944445,8.680189835538789,-0.3505401152777792,984.2018805823527,0.0,4.850781,18.777723,1.0,1.0
Ga4Cu9,mp-1197621,215,-3.8776879336538466,8.454861321459232,-0.10805393057692324,668.3949256562585,0.0,8.743347,8.743347,3.0,-1.0
HfMnGe2,mp-1197660,55,-7.5262591431249986,10.064091670126675,-0.4350213855387928,749.8256464712372,0.0,8.076995,10.082719,3.0,-1.0
HfMnGa2,mp-1197835,62,-6.6546201554166675,9.720356781260158,-0.3608485740804603,764.3817187912679,0.0,8.43815,10.056344000000001,3.0,-1.0
Tl2Mo9Se11,mp-1198146,148,-6.906798173636362,6.941399605607607,-0.5072927425355105,1024.2487061779284,0.0,13.519083272791688,13.519083811898241,3.0,-1.0
BaGe2Au5,mp-1198185,62,-3.79558474875,11.974674158655324,-0.3537804687500001,703.028190764327,0.0,7.267403999999999,10.502125999999999,3.0,-1.0
Y3Ge13Os4,mp-1198205,223,-6.56116287425,8.70959116088354,-0.34075721150000005,751.9325509005043,0.0,9.0934,9.0934,3.0,-1.0
Nb3Ge,mp-1198302,86,-9.049795963125,8.196948021040576,-0.31806021937499906,569.4271349573958,0.0,5.306278,10.359149,3.0,-1.0
Cu3TePbO7,mp-1198524,62,-5.282763626458333,6.947992468715477,-1.2099947688541672,609.375287631525,0.0,6.420676,10.666542999999999,3.0,-1.0
Y7Co6Sn23,mp-1198642,164,-5.4222319769444445,7.5377862625601875,-0.4184720539351853,816.4739767431323,0.0,9.720876378419797,9.977021,3.0,-1.0
Y5Ir3,mp-1198712,130,-8.1353278021875,8.838107498038427,-0.7793719488541679,767.4537561538866,0.0,6.401502,10.94927,3.0,-1.0
Bi3Pd8,mp-1198800,146,-5.083392205909092,12.211309198643615,-0.2552869868181818,804.0994965795564,0.0,15.290842842826553,15.29084289295842,3.0,-1.0
ZrMnGe2,mp-1198917,55,-7.220393465,7.493226321901535,-0.481527762413793,775.0214082675418,0.0,8.138502,10.202303,3.0,-1.0
Y5(Ge5Rh2)2,mp-1198948,127,-6.498512443421053,7.087856856486702,-0.8132563593859653,741.5184106368225,0.0,4.317926,13.104588,3.0,-1.0
Sb3Pd8,mp-1198995,167,-5.34531608,10.723096529426504,-0.4520380618181816,753.6174814594431,0.0,15.274890343383875,15.274890681846236,3.0,-1.0
Ga5Pt,mp-1199016,11,-3.840971119583333,8.262697382171481,-0.3057402491666667,874.1294889191106,0.0,6.490883999999999,15.836818,3.0,-1.0
Ti9Ni2(B4Ru9)2,mp-1199093,127,-8.715665358243243,8.779337989014635,-0.5266423996846838,928.2840207325943,0.0,2.994137,17.607779999999995,3.0,-1.0
Be17Os3,mp-1199166,204,-5.1351146263750005,6.5944187885005165,-0.2725135236250004,729.1374377868681,0.0,9.82072981096634,9.82072981096634,3.0,-1.0
Cd41Ir8,mp-1199295,148,-2.27383241122449,9.507103309130043,-0.05860948224489805,1073.5812484496566,0.0,10.277507737712536,10.277508130222474,3.0,-1.0
TiFeGe2,mp-1199430,55,-6.824221529583332,7.2488026432259645,-0.4213338779166662,684.4621882328354,0.00019999999999953388,7.773026,9.937878,3.0,-1.0
Sc2Ge4Mo3,mp-1199518,62,-7.6197801730555526,7.366482019991747,-0.5426714263888878,602.5805417727006,0.0,6.734336999999999,12.908211999999999,3.0,-1.0
Ta4CoTe4,mp-1199549,55,-7.838804280833332,9.086616443309037,-0.3818451658333338,945.251346588818,0.0,4.813692,18.458264,1.0,1.0
Hf2TiNi3,mp-1199653,70,-7.9352685083333325,10.567242459891695,-0.4102218822222229,730.2963391722445,0.0,7.716665485116872,14.521844439290009,3.0,-1.0
Tl2(ReS2)3,mp-1199667,15,-6.589485422954545,7.713542179598567,-0.8717739032954548,998.6882646269856,1.4268999999999998,9.754876684199038,11.998149075113584,3.0,-1.0
Ga16Rh3,mp-1200062,68,-4.005056708421053,7.128488462297876,-0.29229609526315786,663.5572370528778,0.0,6.583489999999999,15.658939140972734,2.0,1.0
ZrGa2Ni,mp-1200150,107,-5.6843048757500005,7.662448906935159,-0.5882977969999998,627.0831113918558,0.0,9.674437415983835,9.674437415983835,3.0,-1.0
Ti9Co2(B4Ru9)2,mp-1200174,127,-8.78975323,8.783908423453804,-0.5289366976576583,927.982343475952,0.0,2.992357,17.610154,3.0,-1.0
Ga21Rh4,mp-1200191,64,-4.0217966248,7.117549709981067,-0.2999071435000002,875.2583714183568,0.0,6.5712160000000015,20.549065913891198,2.0,1.0
Ca3Sn13Ir4,mp-1200211,223,-5.1125593682499995,8.448886780919485,-0.4378115964999999,956.0981023115927,0.0,9.851465,9.851465,3.0,-1.0
Nb2Co4P3,mp-1200248,189,-7.969624037500001,7.700887521131835,-0.7612086103571443,443.7370423595772,0.0,3.607217,11.918219750678412,3.0,-1.0
AgPd3Se,mp-1200271,205,-4.542817001,9.94805670551939,-0.1691944188020834,675.813781221423,0.0,8.775577,8.775577,3.0,-1.0
Y3Co4Ge13,mp-1200302,223,-5.81058294925,7.0103397955407445,-0.4139806174999997,685.3929262860968,0.0,8.816844999999997,8.816844999999997,3.0,-1.0
Ni5Ge2,mp-1200317,185,-5.728773670476191,8.772595160120266,-0.27923951190476193,498.2948743597753,0.0,6.798219809028022,12.449886,3.0,-1.0
Y15Ni32,mp-1200338,216,-6.421164065319148,7.16393522110405,-0.4219844810638298,744.4624036735556,0.0,10.173083035534118,10.173083035534118,3.0,-1.0
Hf3(VGa2)2,mp-1200384,62,-7.0977349020833325,9.887399505231365,-0.4142059354166676,1231.0299518266024,0.0,5.3801830000000015,16.769928,3.0,-1.0
Y3Ge13Ir4,mp-1200412,223,-6.26022128825,8.908174726905774,-0.5175964315000001,738.1333695719136,0.0,9.03743,9.03743,3.0,-1.0
Ca3Co4Sn13,mp-1200470,223,-4.6139596385,7.0424896835269495,-0.2852343917500001,895.6180527257869,0.0,9.639199000000001,9.639199000000001,3.0,-1.0
Hf2(NiP)3,mp-1200507,62,-7.6857241415625,9.3801904087816,-0.9988934760267858,443.2603890420762,0.0,3.6044699999999996,12.298813,3.0,-1.0
