pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
S,mp-561370,29,-4.108087514659092,1.5709463179141958,0.028362352215908836,2982.645709515884,2.3629,9.021433,20.320624,0.0,1.0
Ba8Sb6S17,mp-561455,13,-4.815494724516129,4.231851222898561,-1.6165720852620968,3726.5831409693865,1.3951000000000002,11.618297,22.889454786743737,3.0,-1.0
Cs11O3,mp-562001,14,-2.4083527826785707,2.512526068644122,-0.7950368898922413,3991.750872562146,0.0,9.349774,24.333234088959088,0.0,1.0
HfI4,mp-567273,205,-4.0940441655,3.51101528866786,-0.8833963035000003,2595.9646312434675,3.2852,13.743571,13.743571,0.0,1.0
Ga(SbBr)4,mp-567352,33,-3.3448136694444446,4.258348578292321,-0.4457240447222222,2733.9454060971757,2.0175,10.399435,18.888247,0.0,1.0
Rb4Ti2P6Se25,mp-567491,43,-4.271579251081081,3.4775008789586006,-0.498859725856459,2480.611018652442,1.1898,18.709354465296897,26.57081700914124,3.0,-1.0
Ba14MnBi11,mp-567518,142,-3.909584115865385,6.3989430660827455,-0.8781350581598144,4438.8355239975435,0.0,18.236192100786067,18.236192100786067,3.0,-1.0
AlSb2(TeCl2)2,mp-567743,2,-3.717216388333333,3.6193566224073535,-1.1277070464488892,2450.00959887164,0.7508999999999997,9.85488,18.56542872468636,1.0,1.0
Sr14MnSb11,mp-567788,142,-4.000901297596154,4.785461952203294,-0.9919221569418654,3637.881968255593,0.0,17.088009311165127,17.088009311165127,3.0,-1.0
Ca14AlSb11,mp-567799,142,-3.9646729665384615,4.062148074097154,-0.9937888207692308,3151.6120345580803,0.6067,16.328751245168505,16.328751245168505,3.0,-1.0
RbZr6CCl15,mp-567966,51,-5.683626516413042,2.9126921814655296,-2.192266377126087,2683.1799633727937,1.1281,9.96993,18.930297,3.0,-1.0
Na4Ge2Te5,mp-568060,14,-3.3151619675000004,4.072775237979723,-0.5677829468939396,2854.7977145797527,1.2979000000000005,13.085385,15.255561776496071,3.0,-1.0
Rb5Mo27Se31,mp-568072,176,-7.0872727894444445,5.856950752232088,-0.6411094881770835,3099.101147033947,0.0,9.730748029596748,37.793113,3.0,-1.0
NbTe4,mp-568220,130,-4.86957406575,6.526140548132294,-0.3346723137500002,3684.188432279101,0.0,13.251043,20.98175,3.0,-1.0
KTaTe3,mp-568318,14,-5.0516983437,5.607998538235741,-0.5720824702999999,3570.0780812097096,0.4180999999999999,7.9863649999999975,31.328616139579005,3.0,-1.0
Cs2Hg27,mp-568335,204,-0.4372698257471264,10.238486025653664,-0.09278104646650807,2764.4964441283423,0.0,15.313670871600713,15.313670871600713,3.0,-1.0
Rb2ZnCl4,mp-568350,33,-3.181647706309524,2.704299280249709,-2.0050454688866672,2786.4244708950105,4.5227,7.612996000000001,28.191813,3.0,-1.0
Ba(FeBr4)2,mp-568396,61,-3.896472283068182,3.4121295217165937,-0.9915278367045456,3458.185642674774,0.8935000000000001,11.512828,22.271641,3.0,-1.0
In5Br7,mp-568546,15,-2.8345232591666663,4.317624316157118,-0.7331145566666665,3487.260085588512,2.0779,13.464009668202598,19.86303559816178,0.0,1.0
K9InSe7,mp-568644,14,-3.2392022142647057,2.8908144737733967,-1.0499872379944852,2342.3035052391187,1.8682000000000003,8.296998,25.320088437979607,3.0,-1.0
Ca36Sn23,mp-568774,127,-3.4403246337288134,3.7810542738072415,-0.6535153397457626,3665.463745028625,0.06709999999999994,12.59466708,23.107637399999998,3.0,-1.0
Ca14GaAs11,mp-568790,142,-4.3159546875,3.679583223171533,-1.1483855999038457,2626.3905293804683,0.5969000000000002,15.381412415474985,15.381412415474985,3.0,-1.0
Ca14MnSb11,mp-568798,142,-4.1522598164423075,4.130508272175264,-0.9730629537367376,3144.408722806651,0.0,16.27774214740281,16.27774214740281,3.0,-1.0
Hg9Bi2(AsBr3)4,mp-568804,78,-2.233898601203704,6.276933992880889,-0.4267584528703702,3684.393408277625,1.1979000000000002,11.231117,29.209228999999997,3.0,-1.0
Ba19Na29Li13,mp-569025,216,-1.6476007100819674,2.1903953963264846,-0.01807026221311456,5103.756555712931,0.014700000000000046,19.325688600000003,19.32568895429685,3.0,-1.0
Nb10Se40I3,mp-569026,124,-5.193280656792453,4.788311164093919,-0.5626854237500002,3099.039540009001,0.0,9.787103,32.353316,1.0,1.0
P4Se3,mp-569094,62,-4.644890738303571,2.5335547575040094,-0.05333675563456605,3783.3391818138643,2.1677,10.448516999999999,28.446544,0.0,1.0
Sr14MnBi11,mp-569111,142,-3.755952678365385,6.152102456091713,-0.8480749311726344,3865.6041094930847,0.0,17.42021626526195,17.42021626526195,3.0,-1.0
Ca10Mg2Sb9,mp-569202,136,-3.803750127261905,4.143336079449503,-0.9267229815476188,2477.148590102528,0.0,11.939386,17.377531,3.0,-1.0
Tl3Bi2I9,mp-569203,14,-2.6006081525,5.671981463462441,-0.5590980742857141,2544.978747928998,2.3521,8.08885,25.265006671781844,3.0,-1.0
Mo6PbI14,mp-569225,201,-4.7271119889285735,5.191327840007774,-0.43555570988095227,3274.8107275360426,1.8469,14.850078,14.850078,3.0,-1.0
Ga(BiCl)4,mp-569237,173,-3.5365700235185185,5.335332121115246,-0.9139437291340744,3912.054729603826,1.4227,13.493756,18.296613543398486,0.0,1.0
Ta4Se9I8,mp-569258,33,-4.874360872142857,5.097494951323603,-0.5369125512425593,3191.974299105905,0.8829,13.666023000000001,15.524331,0.0,1.0
LiCa10MgSb9,mp-569282,136,-3.8544310276190483,4.125624286067263,-0.9627066049206352,2459.827658178093,0.9215,11.964099000000001,17.184808,3.0,-1.0
Na4Si2Te5,mp-569337,14,-3.5003623403409088,3.7535541390755647,-0.6071131079166666,2782.2158010669373,1.8643000000000003,12.967561,15.068023322967086,3.0,-1.0
P3NCl12,mp-569386,14,-3.51105864609375,1.8627953527839656,-1.0586498027946427,3796.4930289641634,1.905,12.172178,21.761794000000002,0.0,1.0
Hg9P5I6,mp-569421,14,-2.102129384,6.908228518519727,-0.15494796989285714,2616.782267915997,1.3411000000000002,12.715931,17.65692895136711,3.0,-1.0
Ag5Te2Cl,mp-569467,14,-2.964051033828125,7.211661144323821,-0.2511469271522917,3057.797496496935,0.23160000000000025,7.792915,19.899010052526048,3.0,-1.0
Ba6Zn(InCl10)2,mp-569635,14,-3.9024288567241374,3.470851677034719,-2.4074648710413795,3498.365187942195,3.5151,10.328667999999999,19.97289048880457,3.0,-1.0
Zr(TeCl6)2,mp-569684,167,-3.4685292236666667,2.5392238922568797,-1.4764949429413337,3028.5718904606456,3.0734,26.17692683984193,26.176927202432772,2.0,1.0
Rb,mp-569688,20,-0.9184623642307692,1.5016423955084406,0.062071708269230835,2457.301520510048,0.0,10.120318988836518,25.505855,3.0,-1.0
KPSe3,mp-569702,144,-3.923466757833333,3.2783749332146126,-0.5211829095538689,3731.404010154259,1.4182,14.951111301267874,19.275013,3.0,-1.0
Ba7Sn3Se13,mp-569754,62,-4.500061441630434,5.032315460694413,-1.4170892423029888,3093.713729248281,1.4092000000000002,9.423619,25.418879,3.0,-1.0
Bi(W2Cl5)3,mp-569822,15,-5.742793782613638,5.217997751864626,-1.1770411561999998,2347.0516078352944,2.0311,9.372430688032267,26.741163335510183,3.0,-1.0
K2Ge2Se5,mp-569826,14,-3.885562679861112,3.33476194533696,-0.6692947918298613,2462.9582923008475,1.8032,10.033828,23.988502298340048,3.0,-1.0
Te2PdBr6,mp-569830,14,-2.7475666720833334,3.9443449899852543,-0.3822285709722222,2832.584720201671,1.3202,9.325959,19.809344662162573,0.0,1.0
Ba19Li44,mp-569841,122,-1.9057652196031745,2.2842833550398893,0.006187985211640454,4237.508785412461,0.0,19.76448566445449,19.76448566445449,3.0,-1.0
Cs6K7,mp-569866,194,-0.9864132915384616,1.4761077318389442,0.02475646703183024,2409.902629752034,0.0,9.149895672654852,33.238129,3.0,-1.0
Rb2(PSe2)3,mp-569883,29,-4.050570216136364,3.4023850857730893,-0.4890797983887987,2879.9600856668585,1.4027999999999998,10.856724,16.997476000000002,3.0,-1.0
Cs3Au2Br11,mp-569984,14,-2.5368746584375,4.336914902603061,-0.8343645249245691,2560.111380647289,1.1427,7.8889710000000015,19.224415989612588,3.0,-1.0
KZr6CCl15,mp-570066,51,-5.683839344565217,2.8365588972820257,-2.186832906386957,2646.616589903881,1.1123,9.914309,18.888916000000002,3.0,-1.0
Ca14MnBi11,mp-570149,142,-3.8859044293269234,5.785095556272853,-0.8078089600828908,3346.643602153984,0.0,16.605381073754405,16.605381073754405,3.0,-1.0
Rb3SnP3Se11,mp-570167,14,-3.9288670941666655,3.7836273871749855,-0.5040860991108629,2346.3914018976448,0.7856999999999998,7.562912,22.51441057739909,3.0,-1.0
Ba38Na58Li26N,mp-570185,216,-1.7044833744715446,2.201075874275444,-0.023546896198211,5089.558096145383,0.030500000000000194,19.30775102,19.307751304624816,3.0,-1.0
NaAuCl4,mp-570193,14,-2.820741328125,3.4914143506920015,-1.2200850508538883,2752.949485489003,1.6074,11.584881,21.405480552948795,3.0,-1.0
BeCl2,mp-570227,217,-3.900918553194445,0.8220215729902571,-1.8185469470344449,3874.5629371229707,6.6628000000000025,17.137529032224773,17.137529032224773,3.0,-1.0
K6PdSe20,mp-570241,60,-3.5255305422222216,3.5890075021210035,-0.4973636886990739,3553.7216203463586,0.9558,12.801822,19.447073,3.0,-1.0
K12In2Se9,mp-570411,14,-3.2609010367391305,2.936165457084861,-1.0743202487866848,3188.452586404089,1.646,12.883817,17.2675,3.0,-1.0
Bi6PtCl10,mp-570417,62,-3.6120379288970574,5.243866018703899,-1.1444130266970591,4568.806629293194,1.5756,9.957811,26.937965000000002,1.0,1.0
Ba14Na7CaN6,mp-570449,167,-3.468702338392857,3.085026731167858,-0.4048241190219041,2376.5413963365945,0.0,22.108332052404947,22.10833232495264,3.0,-1.0
NbP2Se2Cl5,mp-570486,14,-4.494732823500001,2.4566543853133522,-1.0758373633130358,2649.876186444693,1.3236,6.877664,27.950965807703643,0.0,1.0
Rb3As7,mp-570539,14,-3.916878404125,3.603059616268137,-0.36133529887500015,2878.9744422320905,1.5282,7.7972199999999985,27.573105607876762,3.0,-1.0
P4N3Cl11,mp-570583,13,-4.310790069722222,1.5147359124748123,-1.0161833612380948,2437.6277982250267,2.4877,11.530486999999999,15.27227274079192,0.0,1.0
NaGa3Se5,mp-570622,19,-3.831719491736111,4.34582283116457,-0.7341088125752309,3832.9755076845972,1.5028,9.986226,27.568907,3.0,-1.0
Mg30Al24Ag19,mp-570806,200,-2.673694806369863,4.0192851797613836,-0.04738267646118755,2831.022543972057,0.0,14.146460000000001,14.146460000000001,3.0,-1.0
TeI4,mp-570884,62,-1.9698137235,4.305102807150928,-0.12194344550000018,3920.200386539487,1.7639000000000002,14.694891,17.530499,0.0,1.0
CsSn,mp-571056,218,-2.760116853125,4.131016431332378,-0.3076297395905172,3236.5286913596087,1.1371000000000002,14.791985999999998,14.791985999999998,3.0,-1.0
K6Sn25,mp-571066,212,-3.5926513096774197,4.639687131754302,-0.14420969493548388,4584.455969915714,0.0,16.612281,16.612281,3.0,-1.0
CuMo3Br7,mp-571184,201,-4.994578843522729,4.6674490857464885,-0.6223405217045452,2591.981936062379,1.6912,13.736539000000002,13.736539000000002,3.0,-1.0
TaP2Se2Cl5,mp-571250,14,-4.737140995375,2.870802358320536,-1.1425982761880362,2675.001549154313,1.9,6.912076,27.979613953571853,0.0,1.0
Sr3(SnP2)2,mp-571291,64,-4.63247968287037,4.074378404535616,-0.7723984700132276,3052.638558403305,0.9885000000000002,14.198515112658296,18.903179,3.0,-1.0
Na2SnSe3,mp-571470,62,-3.6420447564583336,3.683850317316952,-0.7876096362413195,4344.293166967193,0.9568,12.630123,24.251028,3.0,-1.0
Ga(BiBr)4,mp-571502,33,-3.2768266466666667,5.711864354621018,-0.4839445463888887,2849.637829959638,1.5866,10.562186,19.015420000000002,0.0,1.0
K2Cd2Te3,mp-571637,14,-2.668286932738096,4.343211511741299,-0.7402183321666668,3146.5064268380547,1.3224,13.497926999999999,16.051397,3.0,-1.0
Cs11Rb7O3,mp-572722,19,-1.927249933928572,2.1270470324115536,-0.5248613145710181,6583.404737593903,0.0,9.115311,32.593724,3.0,-1.0
SbSeCl7O,mp-572726,14,-3.166641731125,2.3976103965670874,-1.101888228766375,2575.7935384084417,1.9449,12.866041000000001,15.211542999999999,0.0,1.0
Cs3As7,mp-573631,61,-3.91864071175,3.82449686788029,-0.3886371166293109,3206.603836717722,1.5702999999999998,10.467203999999999,22.633869,3.0,-1.0
Bi8SbAuBr9,mp-573727,14,-3.2606527451315785,6.931584705863929,-0.4577318967105266,2596.561957677229,1.1646,10.93721,15.586623999999999,2.0,1.0
Cs4Pb9,mp-574070,14,-3.0373499436538465,6.2877259115123225,-0.1915473960941643,2531.5047682254176,0.8239999999999998,10.352545,17.762132373060393,3.0,-1.0
Cs4SiTe4,mp-574224,218,-3.2560034877777766,3.913501053917676,-0.8582115735249041,3632.4609913061695,1.8366,15.372116,15.372116,3.0,-1.0
K2NbS7,mp-574909,14,-4.891288031375,2.341419572362065,-1.2279848311625003,2244.243574790827,1.3163,8.022387,22.161079203247233,3.0,-1.0
P4S9,mp-579224,206,-4.6971802831730765,1.6396585311081455,-0.6271762641277471,3341.8628130291704,2.7138,16.313112684990564,16.313112684990564,0.0,1.0
Y16B4C8I19,mp-579614,2,-6.020314679468084,4.105252751723612,-1.0638978670921984,3214.0945324326176,0.2362000000000002,12.607433,19.842861578672647,2.0,1.0
Rb4Mo21S25,mp-579861,167,-7.473223917599999,4.789581311810314,-1.1031161857625,2189.9094097091834,0.0,28.571873366303297,28.57187368776843,3.0,-1.0
Rb4(Mo7Se8)3,mp-580799,148,-7.08334261857143,5.819860075371295,-0.6428831209438778,2426.186479992426,0.0,29.994626622340608,29.994627492747355,3.0,-1.0
Cs10Si7O9,mp-581173,13,-5.109258310480769,3.676089722947988,-1.8345578843484736,3016.8089549041724,1.3432,8.306610000000001,23.91131239737646,3.0,-1.0
Cs2Nb4O11,mp-581217,52,-8.196526575441178,4.502707310167929,-2.9672121601242405,2399.8575209314754,2.9879,7.606033,29.483378000000002,3.0,-1.0
Rb15Hg16,mp-581457,88,-0.8550771569354838,5.394322517309715,-0.22388693346774188,2765.2183533785633,0.0,15.337737094735065,15.337737094735065,3.0,-1.0
Cs7(In2Bi3)2,mp-581533,2,-2.724849477794118,5.683330061503176,-0.3357461022363085,3089.47228200589,0.3083,10.454297,28.24657623587441,3.0,-1.0
Tl8Sb21As19(PbS17)4,mp-581586,1,-4.333000411083333,4.537461816411457,-0.6235054210624995,3156.3341325592987,1.4184,8.599675,21.719915916008592,3.0,-1.0
Ca21(Mn2Sb9)2,mp-581681,12,-4.428412320813954,4.306299790259679,-0.8682624212469929,2508.812847865267,0.0,12.128299756322196,17.082495476554357,3.0,-1.0
Cs5Mo21Se23,mp-581739,176,-7.064724497346939,5.838672330395418,-0.6842861406849268,2556.985328144783,0.0,9.887800010790873,30.199396000000004,3.0,-1.0
Ca21(Mn2Bi9)2,mp-581814,15,-4.161471383023256,6.02593343068327,-0.7013541518283883,2658.1249465459164,0.0,12.429903705273109,17.22145490934079,3.0,-1.0
Sr21(Mn2Sb9)2,mp-581855,12,-4.296465334883721,4.862040287373357,-0.8906989506655977,2904.0082012506873,0.14540000000000042,12.7107539751403,18.00054882395367,3.0,-1.0
K4Hf3Te17,mp-581963,14,-4.29631983125,5.443000039945692,-0.6400999084166669,3491.388705305989,0.9008000000000004,10.42084,31.176345,3.0,-1.0
Sr21(Cd2Bi9)2,mp-582108,12,-3.37025213372093,6.4228358665825365,-0.8309199723255815,3128.9725786191393,0.16900000000000004,13.021763579988274,18.481104775685086,3.0,-1.0
Cs5In3As4,mp-582182,14,-3.03284836,4.8343349686117,-0.4188036374712641,3596.0996296784033,0.9354000000000005,12.551468,18.568161686082444,3.0,-1.0
Y13Cd58,mp-582709,194,-2.1402899237323942,7.5828749885284426,-0.20237822579812206,3361.695137912937,0.0,15.567654000000001,15.790731951197861,3.0,-1.0
Tl2Te,mp-582753,15,-2.923076557878788,8.300979597604575,-0.30087426121212096,2360.5008327790065,0.6482999999999999,9.336110432519213,32.066256853958265,3.0,-1.0
K10In5Sb9,mp-582813,14,-2.968079402395833,3.919589681063759,-0.3837702657291669,3492.4334716944445,0.5995999999999997,12.534814,18.931592869766053,3.0,-1.0
Bi6Cl7,mp-582968,58,-3.4578479527884616,6.22584187131544,-0.9872969760823082,3204.9877300110224,1.6159999999999997,8.871179,23.427531,1.0,1.0
S,mp-583072,14,-4.108073314134615,1.6030492074431306,0.028376552740384618,3454.353885098353,2.4349,13.618254,19.11073648814521,0.0,1.0
Ba6Nb4S13O3,mp-583297,62,-6.424160621442307,3.8861382942555283,-2.2008948593028856,2837.9948104455902,2.2867,7.9500699999999975,24.580282999999998,3.0,-1.0
Nb7S2I19,mp-583476,14,-4.455663806875,4.293569440516843,-0.6481154247767859,4835.398546588455,0.4354,13.160248816048686,22.704857999999998,2.0,1.0
Bi6PtBr10,mp-583499,62,-3.3220653647794123,5.7268201458972205,-0.6291018959558824,5214.625015721695,1.4291000000000005,10.713038000000001,27.591238,1.0,1.0
SbS3N2Cl7,mp-585964,14,-3.7862163842307694,2.143895237263262,-0.7685339186119233,3061.857739256781,1.8175,13.236710999999998,15.419786116309785,0.0,1.0
SiO2,mp-600054,91,-7.8979680706770825,1.4923010686095928,-3.2590864181770827,4278.914684464813,5.6773000000000025,12.729156,26.407933,3.0,-1.0
SiO2,mp-600060,62,-7.904455925347222,1.7296658799735356,-3.2655742728472217,2768.784290963965,5.6831999999999985,9.768834,23.00047,3.0,-1.0
SiO2,mp-600072,129,-7.902302458958332,1.4768376489342254,-3.263420806458333,3242.7882107035744,5.7189,9.391739999999999,18.581735000000002,3.0,-1.0
SiO2,mp-600080,131,-7.893810187760416,1.4590351241079755,-3.2549285352604165,4376.473774077263,5.4721,13.046145,25.713425,3.0,-1.0
SiO2,mp-600083,59,-7.901612857611111,1.6444918937616182,-3.262731205111112,3640.236640306984,5.7039,7.627858,26.114808,3.0,-1.0
SiO2,mp-600109,138,-7.891604332222222,1.7121864656288612,-3.252722679722221,3496.3129113160967,5.566,10.069225,34.484045,3.0,-1.0
Sr4Al6MoO16,mp-6120,142,-7.185274772361113,3.309242354251248,-3.3157684566820977,3469.563482834168,3.5484000000000004,16.518420019933785,16.518420019933785,3.0,-1.0
SnS16(Cl2O)2,mp-614997,14,-4.09937258,1.8772931973995963,-0.9218010769799996,2850.199810609161,2.0416,8.906862,23.96798845915213,0.0,1.0
Sr15Fe10(Bi5O23)2,mp-616616,21,-6.216793823888889,6.236646920826988,-2.304285153981482,2502.013258629972,0.0,5.546359,21.405657103368284,2.0,1.0
K2V2P4O15,mp-619577,61,-7.093133162826088,2.8601466336466874,-2.642579444958074,2526.51720374408,0.002600000000000157,9.660646,22.4073,3.0,-1.0
Ba15(ZrSe3)14,mp-620609,167,-5.821335830774647,5.210847801987257,-1.6624533894850355,4240.448496875847,0.2641,31.545618452969602,31.54561915423145,3.0,-1.0
Cs5Sb8,mp-628742,14,-3.2376272538461537,4.459011189407884,-0.3523178861273211,2440.874224023137,0.5848,7.470681,28.21043586078801,3.0,-1.0
Ba3MoN4,mp-629082,159,-7.076992140208334,5.297195739479795,-1.0254366063983338,3182.104870316076,1.2879999999999998,10.544576,18.6671221147108,3.0,-1.0
K23Na8(CdIn4)12,mp-633668,191,-2.1214598690109887,4.607245766464964,-0.15209844401831474,2862.9435603870597,0.0,10.691925,17.58381569561695,3.0,-1.0
K2Mo4O13,mp-637680,61,-6.702957254736843,3.866926278877327,-2.1412193016973675,2301.520276915694,2.9414,7.721764999999999,18.971844,3.0,-1.0
Sb4Pb5S11,mp-638022,14,-4.414235911187499,5.895621274928444,-0.7501294689062504,4226.5461930074025,1.3758,8.161897999999999,23.850824,3.0,-1.0
K49Tl108,mp-640333,200,-2.089692545605096,7.087627241190868,-0.11855834023566884,5620.36125405057,0.049900000000000055,17.77957643,17.77957643,3.0,-1.0
Na17In12Ga29,mp-640442,227,-2.6047696412068966,4.717202707520245,-0.1360789167959774,2668.7233303730404,0.0,15.569434904196685,15.569434904196685,3.0,-1.0
Sb2Te(SeF5)2,mp-6407,61,-4.371401281125,3.9318767081146335,-2.198159434230833,4858.616212440762,1.7292,15.60949402,17.69492763,0.0,1.0
K17In41,mp-640781,227,-2.4242123059482763,4.833611873099348,-0.1535948054482763,3691.1375256011047,0.0,17.347027812994426,17.347027812994426,3.0,-1.0
K34(Zn4In17)5,mp-641101,166,-2.262261779856116,4.866659171128702,-0.126711035625899,4229.963259170482,0.0,17.488435106784888,17.488435294891445,3.0,-1.0
Al14Co5Si2,mp-645302,62,-5.099580551190477,4.065390449073686,-0.3933768066666665,2380.7466526277585,0.0,7.36659502,23.17039565,3.0,-1.0
Al3Bi5I12,mp-645326,62,-2.9248043955000003,4.89982527015664,-0.4760518744999999,3590.552730325184,1.2291,8.358588000000001,22.479944,1.0,1.0
TeMo3Se7I6,mp-645655,14,-4.465424061911765,4.507447403489667,-0.3892072352297793,2548.68267186578,1.0595,11.227007,18.554801480634197,1.0,1.0
Na12SnGe8,mp-645945,92,-2.8615538173809525,2.8972215006218405,-0.1582385176190474,4473.8035387067375,0.32910000000000017,14.23812832,22.06841302,3.0,-1.0
P28Pb5I2,mp-646669,14,-5.017039253071428,4.059245458531799,-0.0689459759285715,3529.627504862897,1.0279000000000007,9.876494000000001,19.788764774644754,3.0,-1.0
V2Bi7O15,mp-647265,15,-6.2757725490104175,7.7401007711738785,-1.8708127847916665,3097.464542055221,1.2473999999999998,11.653928066155851,26.78238881517765,3.0,-1.0
Ba39Li80N9,mp-647275,121,-2.406483069140625,2.5357573240069664,-0.06956165201630203,3953.3866977136536,0.0,15.787922179219654,19.39555474603504,3.0,-1.0
SiAg5ClO4,mp-647305,14,-4.616184142329545,6.125822824472009,-1.1775835161107573,2892.3473862079527,0.4149000000000001,12.987150818459758,19.45832816,3.0,-1.0
K2ZnCl4,mp-647575,33,-3.2010252198809517,2.2695722508685567,-1.9873187326009525,2505.919297773408,4.5367,7.364714999999999,27.092534999999998,3.0,-1.0
Tl2Mo4O13,mp-648007,61,-6.621520681842108,5.562125027648501,-1.928071777960527,2389.59109478363,0.0,7.837221,19.396293,2.0,1.0
V2PS10,mp-648414,14,-5.463068700480768,2.5112383146920285,-0.9776074181593406,2399.0258220016767,1.1097,7.6750110000000005,24.756753257820893,1.0,1.0
Zr2Cl5,mp-648774,230,-5.403862551130952,2.770931593617053,-2.066054530602381,5173.574033857751,0.0,18.871402718138114,18.87140312,3.0,-1.0
Ti2SCl12,mp-649080,148,-3.900259902666667,2.059455143514736,-1.6129141945941112,2676.440902546545,1.9333,14.42191756020596,14.42191762075158,0.0,1.0
ReTe5O6F25,mp-649177,14,-4.6549880858783785,3.9575290297361336,-2.245561653641892,2341.585818247881,2.1627,9.183991,18.682572,0.0,1.0
Mo6PbBr14,mp-649327,201,-5.103029072380953,4.731435236510219,-0.736196843333333,2669.3873931686976,2.2911,13.871939999999999,13.871939999999999,3.0,-1.0
K2SbF5,mp-649747,4,-4.616226834829545,3.2605886792786207,-2.9346581094482955,3304.62454759891,4.2759,6.605888,29.09146362285825,3.0,-1.0
P6N7Cl9,mp-650015,15,-5.405348325909091,1.9775285811984151,-0.8857265407922076,2025.2539298303373,3.8766,10.677868867176867,30.65109899190893,0.0,1.0
Cs2As8S13,mp-650280,60,-4.37862664826087,3.098732601143713,-0.7172083763690036,5496.0760315406815,1.5194,12.21050278,23.77544894,3.0,-1.0
K4Nb2Si8O23,mp-650601,2,-7.579698098594594,2.8180204947655336,-3.1014001578040533,2754.4128742082758,3.7873,7.8462619999999985,32.775151113233036,3.0,-1.0
TeAs(Se2F3)2,mp-650674,60,-4.051578036614584,3.9092495508432847,-1.5257975325741666,4297.68514112273,1.4334,13.387369,19.408205,0.0,1.0
In2Bi4Pb4S13,mp-650840,55,-4.356468248369565,6.439876046022363,-0.8319916723097821,2383.798806499057,1.2003999999999992,4.042235,27.057321999999996,3.0,-1.0
KAlGeO4,mp-651024,173,-6.4665699977976185,3.068233214818481,-2.6863322110833328,2633.074106497226,3.938,8.730944000000001,18.661030830705844,3.0,-1.0
Cs3HgI5,mp-651121,61,-2.3363065273611108,4.3034770317591695,-1.1574231322270114,3808.679822733664,2.035,10.400348,19.339094,3.0,-1.0
TeI4,mp-651155,14,-1.9673547895,4.42959911406012,-0.11948451149999995,3810.0210096024125,1.7080000000000002,11.619828,22.942603072189737,0.0,1.0
SeBr4,mp-651332,159,-2.15729783825,3.351731375743245,-0.1485743107187499,3159.4466014742425,2.2103,10.761564165885368,31.501381,0.0,1.0
K3Mo3Se14,mp-651347,36,-4.819770374,4.376606933723127,-0.5792260430906246,4584.986427483897,0.9008000000000004,15.15262985626555,20.84948366,3.0,-1.0
K2Mn2(MoO4)3,mp-651434,54,-6.937828101973685,3.555404569490222,-2.1970688784068604,2495.4683530022025,3.0261,10.894561,18.351979999999998,3.0,-1.0
Bi4Cl2O5,mp-651836,62,-5.238517983106062,7.964827249718933,-1.6661392069942424,2468.845711986651,2.3115,3.8607989999999996,41.306777000000004,3.0,-1.0
Nb6InCl15,mp-651907,51,-5.36215727375,3.4121291730721586,-1.6272809727909097,2343.843491516554,0.8727999999999998,9.456014,18.163753,3.0,-1.0
MoPb5O8,mp-652366,14,-5.970786996607143,7.223126536318992,-1.69627255875,2317.1922689873677,2.4043,12.014362,19.856313190072765,3.0,-1.0
In5Br7,mp-652621,9,-2.8327540359375,4.399038463610848,-0.7313453334375003,3422.720457402454,2.0735,13.392833006908507,19.670254069961068,0.0,1.0
K2ZnCl4,mp-653633,9,-3.2020866379761905,2.22610705081978,-1.988380150696191,5109.695779498237,4.5132,14.634763373652511,27.298917203755263,3.0,-1.0
Ru2S4Cl13,mp-653758,14,-3.3866778419736843,2.1765235991590752,-0.8213725011778946,4829.596326834272,0.0005000000000000004,9.178952,33.967408410667026,0.0,1.0
SiO2,mp-653763,67,-7.898947138690477,1.6762487191749469,-3.2600654861904768,3333.186938601607,5.5171,13.383713487205858,20.855891,3.0,-1.0
BaNb8O14,mp-653781,61,-8.957041018097826,5.832161155582825,-2.775791987119566,2515.9538497931,0.30290000000000017,10.05259698,24.38988658,3.0,-1.0
KZnPO4,mp-653973,173,-6.0639484699404775,3.1103203825586707,-2.5259355708792515,2555.9459126710613,3.8885,8.649096,18.47247781047107,3.0,-1.0
As4Pb8Cl6O11,mp-653995,14,-5.114022272413793,5.7224356060553605,-1.5773644725279317,2723.050998029852,2.1775,6.776066999999999,35.193973917650865,2.0,1.0
K2CoCl4,mp-654372,9,-3.774426761130953,2.20449891480237,-1.7252096759938098,5042.71055661521,0.8275000000000001,14.555146699989653,27.21581453612842,3.0,-1.0
RhSCl5,mp-657300,9,-3.39214379154762,2.756345752802644,-0.9483505600369054,2257.246189969583,1.5876,6.977175,24.27534276285933,0.0,1.0
P2CN3Cl5,mp-662643,61,-5.299067559886363,1.9168236785638897,-0.7372472081211683,4064.57412618329,3.9851,7.939501,29.862452,0.0,1.0
K2Ba(Ge4O9)2,mp-662803,165,-6.3247649918965525,4.4927519711838535,-2.271455681500001,2405.3076807280177,2.9969,11.907964579067404,19.586866,3.0,-1.0
ScNb6Cl13O3,mp-667315,98,-6.268804073369565,3.255301937000388,-2.095875445157825,2267.471590794447,0.9298000000000002,27.39275215419845,27.39275215419845,3.0,-1.0
SeCl4,mp-667320,218,-2.507720506375,2.4124475468818805,-0.80545742945175,4862.786343739591,2.855,16.941885,16.941885,0.0,1.0
