pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Sc9Te2,mp-1197413,36,-6.204129603636362,4.164661961355273,-0.4515092577272721,1052.3101402404943,0.0,8.724196106933979,17.359317,3.0,-1.0
ZnP14Pb,mp-1197426,62,-5.102027005,3.432573731896566,-0.05462745874999975,1366.6035712821044,1.1394000000000002,9.900313,12.946006,3.0,-1.0
Cs2NaAs7,mp-1197430,14,-3.93083236275,3.8264269544504392,-0.3589037831695407,1411.6945362454126,1.4374,10.371299,12.08383135231889,3.0,-1.0
CsHgCl3,mp-1197432,14,-2.519238984,4.329975585386732,-1.5271118505422068,1349.4681188741995,0.9505,9.552009,15.707882000000001,3.0,-1.0
SrZnRu5O11,mp-1197440,176,-6.969251425763887,6.7055525073084725,-1.634612909398148,1652.9680020045694,0.0,11.871836876233811,13.542472,3.0,-1.0
Fe7Sb3P3(BrO6)3,mp-1197479,62,-6.437430157647059,4.35345042072483,-2.0221760540651257,2100.641102696051,0.0,5.2569099999999995,26.220302,3.0,-1.0
BP4(SI)3,mp-1197482,62,-4.259385226818182,2.7189693569500686,-0.3208813484388535,1494.1098157069614,2.1989,9.128766,13.293164,0.0,1.0
Fe(W3Cl7)2,mp-1197576,201,-6.0033343057142865,5.423129458757745,-1.0617783355066668,2027.293737679441,0.8416999999999999,12.656265,12.656265,3.0,-1.0
Li6Ca17Hg9,mp-1197580,229,-1.86653738671875,4.365574053256621,-0.3577293103125001,1923.371809143741,0.0,13.569433354549775,13.569433354549775,3.0,-1.0
K3As(PSe3)3,mp-1197620,14,-3.98958018625,3.2578634569658096,-0.508744178175502,2030.1991623006286,1.5724,8.297824,23.864203,3.0,-1.0
Ba2Mo15Se19,mp-1197677,167,-7.167397435694442,6.419884259321236,-0.6967056249869787,1662.6351445726118,0.0,9.949733176668783,20.225847382991773,3.0,-1.0
W2Br5,mp-1197907,14,-5.344352556785714,5.282366038136626,-0.4727974653571425,1929.3862828860924,0.8696,9.5385,18.543785616675848,2.0,1.0
Cd2Mo15Se19,mp-1198018,167,-6.8703822372222225,6.529794466988013,-0.4550282637369784,1609.304746302311,0.0,20.18522520492853,20.185225561131833,3.0,-1.0
Li5Mo15S19,mp-1198026,176,-7.225316273589745,4.703024966940691,-1.1172119850267097,1470.9551072362326,0.0,9.46065339342294,18.976954,3.0,-1.0
P3CN2Cl13,mp-1198055,4,-3.900723435,1.66450170635582,-0.8653736793607522,2369.682634215645,0.0111,10.886225999999999,17.455805349866445,0.0,1.0
Hf(TlS)4,mp-1198074,2,-4.793279925111111,7.399374699528846,-1.0937510098333336,1261.536448235914,1.5482999999999998,9.251973,15.709287959259195,3.0,-1.0
CuAs7PS7Br,mp-1198103,14,-4.461824839411765,3.2355202118089137,-0.4574614879674374,1895.4917576065438,1.8225,9.811923,14.168952395335655,1.0,1.0
Sr7Ge6,mp-1198122,62,-3.5836130192307696,4.3460605186180015,-0.5401871805128204,1603.4791696360355,0.0,7.838614,23.751797,3.0,-1.0
Zr(TlS)4,mp-1198156,2,-4.622810411333333,6.736491716535584,-1.079891298277778,1278.1189718598307,1.5765000000000002,9.280547,15.858691757564053,3.0,-1.0
NbAl2(SeCl4)2,mp-1198176,14,-4.3263776103846165,2.4514517900821886,-1.663678574289808,1594.2936947758758,1.9328,9.281305999999999,18.746440632078,0.0,1.0
Ti45Se16,mp-1198191,12,-7.349005246065572,5.584184902481263,-0.6075015675,1016.2064458504407,0.0,16.47849768585729,17.779687576808232,3.0,-1.0
SiP2H18(C3Br2)2,mp-1198259,14,-4.794540799516129,1.8978654030681643,-0.3921041541065437,1749.3983576499677,2.7460000000000004,8.814413,15.27132305280646,0.0,1.0
K6Na14Tl18Zn,mp-1198295,200,-1.8848760064102563,5.641660438506857,-0.11982416114529915,1265.8634317446406,0.0,10.817551,10.817551,3.0,-1.0
Hf(TlSe)4,mp-1198311,2,-4.437859889777778,7.777163345885482,-0.7281435919305559,1400.5106982788095,1.3377,9.549036,16.42359119254364,3.0,-1.0
Al13Co4,mp-1198336,31,-4.922854218333334,4.036293085666077,-0.386044984803922,1447.7058366990645,0.0,8.179283999999999,14.306223999999998,3.0,-1.0
Ca11Sn3C8,mp-1198370,14,-5.253561930454546,3.0367826097609063,-0.3488092102272724,1953.3615575674826,0.6625999999999999,10.723327000000001,14.278995884391382,3.0,-1.0
Cs3InP2,mp-1198384,2,-3.0315056312500004,3.9642642782709214,-0.3207618697393275,1928.4489151748605,0.7103000000000002,9.875166,16.054205756393714,3.0,-1.0
K2Cd3Se4,mp-1198419,62,-2.9468814755555552,4.375882826906294,-0.8387577994861112,1109.9947480773424,1.4025,6.981503,14.629166,3.0,-1.0
Ba7Ga5AgSe15,mp-1198460,159,-4.33249650125,5.022145868247949,-1.3380500194401037,1720.781797055973,1.904,10.220833227623373,19.020526999999998,3.0,-1.0
Cu4H18C6S3I4,mp-1198506,64,-4.506946707357144,2.862390897619902,-0.3187241117724276,2200.3001566496296,2.6151,11.100073,16.36115600736965,2.0,1.0
Ta3Br7,mp-1198538,64,-5.58995009875,6.206264481604541,-0.8867682317500005,1179.5817414764247,1.2644000000000002,9.976440175224877,11.859019,2.0,1.0
Mn16Bi16O45,mp-1198549,220,-6.647733735844157,7.822460278961189,-1.8037182012479576,2098.442999722926,0.0,13.969247838613324,13.969247838613324,3.0,-1.0
MoI2,mp-1198690,64,-5.021676966111111,5.099233128415414,-0.3904542127777775,1366.7273421227105,1.6796000000000002,10.472007640713217,12.857023,2.0,1.0
Li22Sn5,mp-1198729,216,-2.6327084025925926,2.5833277532850154,-0.3347764640123456,1918.7353953869995,0.0,13.947938645773,13.947938645773,3.0,-1.0
CsTc3(Se2Br)2,mp-1198737,14,-5.748936895,4.989637214551083,-0.8254607857306034,1201.4703291084652,1.0502000000000002,6.66431,19.3568,3.0,-1.0
ZnSnP14,mp-1198754,62,-5.1133017690625,3.038500274303437,-0.04734442374999937,1350.404061959775,1.1930000000000005,9.873804,12.860203,3.0,-1.0
Te6RuBr8,mp-1198778,14,-3.082255115166668,4.583708150732488,-0.33361461150000005,2182.171306933204,1.4039,9.833324000000001,17.126028,0.0,1.0
Ta13Co40Si31,mp-1198832,191,-7.815112035714287,9.244867641512485,-0.592867326071429,2004.6381930960558,0.0,7.868913,17.151231464622594,3.0,-1.0
SrNiRu5O11,mp-1198840,176,-6.993791461597222,6.708976592485535,-1.5282422191203706,1638.8269432050256,0.0,11.903266534536426,13.36711301,3.0,-1.0
Bi(WBr3)3,mp-1198859,14,-4.9923564040384605,5.7578885144674645,-0.5695292825000001,1706.8715661234894,1.9682,10.020304,13.386018,3.0,-1.0
Cs3Te13Mo12,mp-1198887,148,-6.65948400517857,6.219519239373093,-0.4560255920997532,1713.4223724792716,0.0,18.92047571769603,18.9204761697244,3.0,-1.0
K6Na14MgTl18,mp-1198979,200,-1.9071261297435893,5.580759410084759,-0.1333425808888889,1267.447013187998,0.0253000000000001,10.82206,10.82206,3.0,-1.0
RbGe,mp-1199056,142,-2.979523214375,3.689176274866346,-0.1777422506249997,1138.6571270029806,0.9153,12.05494934977941,12.05494934977941,3.0,-1.0
CdSnP14,mp-1199087,62,-5.08347136546875,3.0405772403631515,-0.03856738578125008,1452.1577294287815,1.4444999999999997,9.897808,13.276112,3.0,-1.0
KCu2SbSe3,mp-1199182,14,-3.8605231219642855,4.9533316662169256,-0.4425876991116071,1407.539450554905,0.7211000000000003,6.7902059999999995,19.925954766218176,3.0,-1.0
Cs2ZnBi2S5,mp-1199216,62,-3.93446263425,4.905504734798764,-1.114906003398707,1231.4897928784758,1.7350999999999996,4.150675,18.493273000000002,3.0,-1.0
Tl2Mo15Se19,mp-1199234,167,-7.008752703472222,6.749152285747581,-0.5134674399869792,1647.5141093443185,0.0,20.304077522068933,20.304077980431863,3.0,-1.0
InTe14(IrBr8)2,mp-1199238,2,-3.1171096587878786,4.850405322802741,-0.370879894242424,2440.354346499968,0.0040000000000000036,11.496124,17.8619469894025,0.0,1.0
Ag13As3(IO3)4,mp-1199256,11,-4.16709697453125,6.326434411630356,-0.7969526200520836,1221.3872861826342,0.33120000000000016,7.140405,18.110652112834725,3.0,-1.0
SrGa,mp-1199262,198,-2.74870580734375,4.188217238169371,-0.3899174294270833,1996.260908149028,0.0,12.591353999999999,12.591353999999999,3.0,-1.0
K5In3P6Se19,mp-1199321,2,-3.944011901969697,3.7117812682329694,-0.5285852604836311,1991.715734189256,1.0646000000000002,7.898387,18.848812783350414,3.0,-1.0
Mn9(PbO5)4,mp-1199449,62,-6.8897469939393945,6.5115667481632125,-1.8263650385011088,1676.1854026588226,0.0,10.18536263,14.23812715,3.0,-1.0
BCl,mp-1199460,205,-4.90130150875,1.8434931388811349,-0.9346801349633332,2000.2855081645728,0.0,12.59981,12.59981,0.0,1.0
Cd3As2,mp-1199496,142,-2.45184569525,6.007703871874354,-0.034464477250000056,2154.058391053773,0.0,15.907225915992615,15.907225915992615,3.0,-1.0
CsMo3I7,mp-1199497,163,-4.6086531200000005,4.827807108409194,-0.5995240502664582,1801.0163301966145,1.922,11.06858183037059,16.974737,3.0,-1.0
K2In2P3Se10,mp-1199715,14,-3.955145571470589,3.741439962179764,-0.4890786470677522,2113.228223104281,1.5675,8.009986,20.174469503373864,3.0,-1.0
Rb2Ag2Sn(PSe3)3,mp-1199727,14,-3.9202203517647054,4.354544149106854,-0.4297019464789044,1996.5823176348647,1.5971,7.8575089999999985,24.2246773892694,3.0,-1.0
CsY2CuTe4,mp-1199735,12,-4.925573425625,5.167562990039007,-1.1129790520330465,1705.6601659348335,0.6872999999999996,18.89573429812453,21.037796237534486,3.0,-1.0
Y11Cd45,mp-1199736,216,-2.2537290929464286,7.756333012202736,-0.24192156711309515,2584.6689560254376,0.0,15.404229304267385,15.404229304267385,3.0,-1.0
Na2Mo15Se19,mp-1199740,167,-7.004610968472222,6.133671067493283,-0.5674924140610523,1616.402205307399,0.0,20.401204843559924,20.40120489646315,3.0,-1.0
CsInTe2,mp-1199743,15,-3.2172897175,4.490201382893454,-0.7338677269827585,1487.9048277360391,1.3522000000000003,9.071725663069016,18.36186694193804,3.0,-1.0
In2Mo15Se19,mp-1199774,167,-7.008732767361113,6.470139237994234,-0.4917791288758677,1626.6136648858594,0.0,20.387912917643973,20.387913276256644,3.0,-1.0
Cs10P4PdSe16,mp-1199790,131,-3.791866647580645,3.850122278019773,-0.8331043050353568,2434.859145752217,1.2792999999999997,11.948306,14.275251,3.0,-1.0
Cs5As(PSe3)4,mp-1199840,84,-3.9355525406818175,3.816917620818805,-0.6291792932757222,1575.6223012508276,1.4867,7.7665039999999985,14.243387,3.0,-1.0
Y6Al43W4,mp-1199868,193,-5.027407141509435,4.315999398305662,-0.2785185896226419,1869.069530594436,0.0,11.07069825493573,17.60941,3.0,-1.0
Sn2Mo15Se19,mp-1199886,167,-7.0484452613888875,6.571993238671073,-0.4616089492925342,1605.337648301934,0.004900000000000127,19.998489391061113,19.998489574906227,3.0,-1.0
Cs7NaSi8,mp-1199908,205,-3.2546345571875,3.100640339060813,-0.06807324586566077,2523.5236868040884,1.5761,13.614524,13.614524,3.0,-1.0
Bi2N2O9,mp-1200015,14,-5.821758156025642,5.012094347245782,-1.0605272164879482,2345.525457269485,0.010600000000000054,9.450281,20.032033629542507,3.0,-1.0
Rb5Tl9,mp-1200130,189,-1.987438954285714,6.384648809130688,-0.11904272696428547,1768.6600960859741,0.0,10.589832403732931,18.211075,3.0,-1.0
Si4Te2H44Pd(C8Cl)2,mp-1200140,15,-5.0422677252898565,1.4495056773073474,-0.3197699571130423,1790.3016875168755,1.9208,13.067531673447018,20.87473705429805,0.0,1.0
Hg6P4PbCl6,mp-1200201,198,-2.7242636754411764,6.501500233946095,-0.6824414068438659,1785.1559762756397,2.1079,12.130873,12.130873,3.0,-1.0
Cs8Ga11,mp-1200207,167,-2.271866555526316,3.98478570507902,-0.1417471079446461,1525.3583023172484,0.0,18.13348267830857,18.133483132949664,3.0,-1.0
Mg11(Al2Cu)6,mp-1200279,227,-3.1132190125,3.190169201195206,-0.10821106318965544,2024.6247776076248,0.0,14.199940188879387,14.199940188879387,3.0,-1.0
RbSi,mp-1200287,142,-3.2246834140625,2.7690591941133715,-0.021759367812499875,1089.523495588399,1.159,11.8824060115161,11.8824060115161,3.0,-1.0
Mo15Pb2Se19,mp-1200386,167,-7.0581201927777775,6.910421675610932,-0.487779702070312,1611.7732175082474,0.018799999999999702,20.03204233287113,20.03204285082662,3.0,-1.0
Ba8Si6Sn,mp-1200444,60,-3.916965915,4.302845397912483,-0.4560844073333338,2139.272585191482,0.2588999999999997,8.826677,27.433037,3.0,-1.0
Ag7AsSe6,mp-1200563,198,-3.324272026964286,6.4157744891725175,-0.07695207737351188,1349.762374961889,0.0,11.051446,11.051446,3.0,-1.0
Cs4Hf3Se14,mp-1200567,15,-4.965456793333333,4.921525799605648,-1.0418407587874592,1466.0388208225918,1.7285,12.456818516272685,15.045748571432695,3.0,-1.0
Sc4B12Rh17,mp-1200575,14,-7.609778992878788,8.6194251073779,-0.6196028880303022,1586.6327295867004,0.0,9.233986,16.198867338095862,3.0,-1.0
Cs4GeTe6,mp-1200610,14,-3.157089543636364,4.408793869167654,-0.6966856415203764,2063.7926062009697,1.0706,8.094344,18.309329502724726,3.0,-1.0
Y3C4,mp-1200613,128,-8.360478142428569,4.914449710402578,-0.3166872652857137,1063.540963061098,0.0,8.13947,16.053213,3.0,-1.0
Cs3ZnI5,mp-1200647,62,-2.5512222341666666,3.941497615803125,-1.2661095895881225,1851.4256392602965,3.1551,10.262113000000001,15.334083999999999,3.0,-1.0
K(NaIn3)3,mp-1200661,64,-2.4271713348076918,4.910119394873937,-0.13336293734615376,1544.0671015625271,0.0,9.900930058574751,17.79099,3.0,-1.0
Sc44Ir7,mp-1200708,216,-7.048821849705884,4.9472767791603625,-0.3723972700980388,2231.099341855306,0.0,14.667112911287274,14.667112911287274,3.0,-1.0
CsInSe2,mp-1200720,15,-3.5975736478125,4.4499127341924805,-0.9378463834671341,1210.9663073878914,1.6315,8.434793977150122,17.279486370355254,3.0,-1.0
Cu3P8(Se2Br)3,mp-1200788,62,-4.256688995125,3.63385002133697,-0.1821812257566961,2105.5080413302685,1.3645999999999998,6.593497,27.464890000000004,3.0,-1.0
Sc13Os3Br16,mp-1200815,58,-5.78090652984375,4.306752195196778,-1.33731508125,1876.6141630460031,0.0,9.026649,19.322725,2.0,1.0
AlBi2Te2BrCl4,mp-1200931,15,-3.6056981064999998,4.784438810777951,-1.1592404308040003,1279.8004912658628,0.8872,11.655207668341994,13.778186662408373,2.0,1.0
Ba2GaSbTe5,mp-1200935,62,-3.9055516855555563,5.484344677575936,-0.9376024575,1337.2336942096856,0.9728,9.785476,13.673561999999999,3.0,-1.0
CsCuPSe3,mp-1201069,14,-3.9971574120833337,4.1841877350692025,-0.514552522672286,1474.1153988766089,1.3477,10.212814999999999,13.502061,3.0,-1.0
P4Se3Br2,mp-1201169,15,-4.1075419802777775,2.620958817673245,-0.17257187375744032,1319.285877801188,2.32,10.65504147682683,13.343294536795625,0.0,1.0
Cs3As(PSe3)3,mp-1201199,14,-3.9910992634375,3.754027486069588,-0.5505751131625711,2259.801500702632,1.7314,8.330119,20.223632105989,3.0,-1.0
K2P2PdS6,mp-1201278,62,-4.597834753181818,2.4681180385839383,-1.04645378699026,1181.3056911417104,1.231,7.213564999999999,15.946548000000002,3.0,-1.0
Si4Te2H44Pt(C8Cl)2,mp-1201326,15,-5.0528292039855085,1.5919000137267088,-0.31741801696811545,1815.1344348482053,2.1648,13.090286536992116,20.963289332207815,0.0,1.0
Rb4Cu5Cl9,mp-1201389,7,-3.3758782754166665,3.3390089347557836,-1.3923878070466662,1946.845206448818,1.6875000000000002,8.655658,15.831048005318568,3.0,-1.0
BPb7Br3O7,mp-1201413,15,-5.33623251125,7.402369027342132,-1.5974347800231483,1626.734620148762,1.9254,9.480511831049052,21.74053074041616,3.0,-1.0
CsCu5S3,mp-1201464,114,-4.103889119861112,5.4356414308234084,-0.5693996395617817,1336.4138745979506,0.7810999999999995,7.8064300000000015,13.084112,3.0,-1.0
K12Sn4Au21,mp-1201536,59,-2.998107695540541,8.226636507720906,-0.34636209759459485,2050.9149159393623,0.0,8.551899,18.669071,3.0,-1.0
Sr4GeAs4,mp-1201546,218,-4.304199251527779,4.416668288941459,-0.9689296417129628,2174.0337942855454,0.8140000000000001,12.954543,12.954543,3.0,-1.0
FeSb6(Pb2Se7)2,mp-1201549,14,-4.2006222806,6.424036169348272,-0.3191279091125,1406.5105456304698,0.21039999999999992,4.1460230000000005,20.154961,3.0,-1.0
In2BiSe4I,mp-1201600,62,-3.585841801875,5.6876015153376605,-0.4732092649218749,1029.2803758919297,1.4914999999999998,4.191466999999999,17.31512,1.0,1.0
SI3O10,mp-1201745,33,-4.597755464553573,3.9672950867383188,-0.9904924360267856,1917.9031401116795,0.0,9.164381,20.994607000000002,1.0,1.0
Cs3AsSe4,mp-1201774,62,-3.5071742065625,3.9958948690232217,-0.8410527775835129,1312.3057844410325,1.5643000000000002,10.256008999999999,12.296142999999999,3.0,-1.0
Si(H3C)2,mp-1201793,2,-5.1028979404444454,0.8883431517975623,-0.28986511952444405,2174.112230724068,3.8705,9.953195904636543,16.973927189006673,0.0,1.0
Cs13Nb2(In3As5)2,mp-1201827,2,-3.4971205751612904,4.430405473767716,-0.4344067897775307,1256.2374934291706,0.0,9.922238,14.263858296492884,3.0,-1.0
Cs3GaP2,mp-1201960,14,-3.156277602083333,3.6850353878333815,-0.39946521182266,1912.0101523296341,0.9444999999999996,8.856182,19.288281469867783,3.0,-1.0
Ti21Mn25,mp-1202079,167,-8.838724271630435,6.3798289933737395,-0.25507222579085465,1238.2321678999326,0.0,13.702437074975018,13.702437437173176,3.0,-1.0
RbNa8(GaP2)3,mp-1202177,62,-3.3695101304166664,2.5139131263560577,-0.4216349369775128,1755.4433946141996,0.904,4.742666000000002,22.450695,3.0,-1.0
Cu3P4(SBr)3,mp-1202203,62,-4.2050501855769244,3.457572799401172,-0.4142415181662095,1249.525228070098,1.5515,6.657952000000001,18.886768,3.0,-1.0
Cs8Ga11Cl,mp-1202213,167,-2.4569544505,4.0487646718129815,-0.3706484264604139,1530.335458711471,0.9259999999999996,18.075326468734,18.07532674559196,3.0,-1.0
K(IO3)2,mp-1202272,29,-4.275218842777779,4.024869291618583,-0.9827280661666664,1283.598826342489,0.2619999999999998,7.484714,20.001885,3.0,-1.0
InSi2H19C7Br2,mp-1202311,2,-4.962883018064517,1.6199448579369196,-0.3493789433477418,1779.5957565899325,3.1192,9.885653,14.613885570993155,1.0,1.0
Si4H36C13,mp-1202323,198,-5.183150413584905,0.8742099155737055,-0.3099442817041507,2315.5876000149083,5.018,13.229814000000001,13.229814000000001,0.0,1.0
CsRe3(Se2Br)2,mp-1202357,14,-6.2889644935,6.402062107076759,-0.7403162017306031,1210.946562217819,1.4435000000000002,6.682572,19.347242,3.0,-1.0
Si4Bi2AsH38(C7Cl)2,mp-1202405,2,-5.065200525,1.6267472639166531,-0.32859285301770463,1801.830917614409,2.3631,9.848103,14.380381367285292,0.0,1.0
K3Mg18Pb11,mp-1202432,176,-2.3467775153125,5.221309550638691,-0.06629765559375,1802.5909381407366,0.0,12.10302018835088,14.209508,3.0,-1.0
BaZnRu5O11,mp-1202499,176,-6.9826476220833325,6.90275740124438,-1.6352596847916676,1701.4051589431647,0.0,11.86931944085355,13.945223,3.0,-1.0
Rb7NaSi8,mp-1202504,205,-3.2745282240625,2.4623219276454686,-0.05072179380208342,2281.960453252739,1.6841,13.165460000000001,13.165460000000001,3.0,-1.0
Na4Ga8Ge15,mp-1202531,223,-3.6433777924074073,4.513227148454975,0.016947789506172883,1279.9032863953046,0.0,10.857397,10.857397,3.0,-1.0
Cs4Os2Cl10O,mp-1202549,61,-4.187072930588236,3.9408521580370217,-1.6682227173867141,2161.7923556307073,0.8307,12.002125,14.209228,3.0,-1.0
PH11(C2Cl)2,mp-1202609,61,-4.898148347569443,1.126705168292269,-0.4278586870089687,1898.3722798444323,3.9324,10.817841,13.754082999999998,0.0,1.0
LiCa7(GeH)3,mp-1202682,62,-3.408921028571428,2.8538210441520286,-0.5848913445852375,1183.3527417614725,0.7166999999999999,8.740827000000001,13.731538,3.0,-1.0
Cs2TeS3,mp-1202720,14,-3.632839740625,3.334344232256493,-1.0739938614978446,1950.6317857234628,2.4192,10.284824,17.644845338372253,3.0,-1.0
Cs3HgBr5,mp-1202741,62,-2.6207760233333333,4.151102089573812,-1.3791626698659003,1598.2167131522824,2.484,9.625380999999999,14.539411999999999,3.0,-1.0
Si10(H3C)19,mp-1202794,5,-5.099972204825582,0.9219947723711912,-0.2833796094923253,2040.6047324424896,3.2821,10.094631846037974,22.86568193903225,0.0,1.0
VCu13As3S16,mp-1202812,218,-4.602716157272726,4.475531132608926,-0.6051771916666674,1198.2989134356412,0.0,10.621561999999999,10.621561999999999,3.0,-1.0
Ba2GaBiTe5,mp-1202829,62,-3.8957445855555566,5.8583440403526055,-0.9543472386111108,1350.754063849027,1.0651999999999997,9.802238000000001,13.711926,3.0,-1.0
TaBr5,mp-1203015,12,-4.283450050555556,4.098239815896005,-0.9430483288888896,1411.175970582986,2.0349,6.791952784691088,14.440052490154633,0.0,1.0
Ba3Al3As5,mp-1203016,167,-4.550159304393941,4.306493116594109,-0.8875018493939396,2007.0717704023168,1.2935999999999996,13.346859404109304,13.346859561805728,3.0,-1.0
Co9Te5(PbO5)6,mp-1203045,182,-5.790931774600001,7.2106515158871245,-1.5415075488500003,1331.8027635441722,1.3596000000000004,10.547882200813438,13.82225,3.0,-1.0
Cs3Hf2CuTe10,mp-1203208,2,-4.3593521728125,5.380638039877911,-0.7260521236745685,1293.2413441859433,1.1315,10.214243,11.483031443041035,3.0,-1.0
InH12C4Se2I3,mp-1203230,14,-4.392938060113637,2.474609389226889,-0.2975059116194323,1915.3620459354465,2.3882,8.538069,25.579049907918712,0.0,1.0
Ba2InSbTe5,mp-1203298,62,-3.869911868055555,5.647204042757868,-0.9326750591666664,1351.7093543196236,0.7145999999999995,4.647213,20.674566,3.0,-1.0
Co(W3Cl7)2,mp-1203320,201,-5.977624645238096,5.277949975334352,-1.100910821935238,2086.9444984532684,0.5748999999999997,12.779199,12.779199,3.0,-1.0
Ga2Hg3Cl8,mp-1203326,14,-2.5641232851923075,3.960821937258483,-1.2565817533523076,1718.6199066472052,2.5314,7.409572,15.728741000000001,0.0,1.0
Sr5Pb4,mp-1203353,62,-3.099339838055557,6.110500176214383,-0.5106737773148152,1377.1291271143446,0.0,8.615907,17.707516000000005,3.0,-1.0
Zn3As2,mp-1203368,110,-2.7652681905,5.387709499755874,-0.1457746625000002,1706.5896724004565,0.14639999999999986,14.656232890479705,14.656232890479705,3.0,-1.0
Sc5(CoSn3)6,mp-1203372,142,-5.366894237586207,7.371738488291912,-0.3157030070689659,2446.4390050438283,0.007099999999999441,13.52167857,16.445557562708,3.0,-1.0
