pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
SbH7F11,mp-676763,1,-4.238233093157895,2.627386139421471,-2.0049062857068414,1067.4616731118406,0.35850000000000004,6.158675,26.52694679628928,1.0,1.0
NaCa9TaTi9O30,mp-677027,6,-8.1077111262,4.247461644579536,-3.5146667066166657,1153.630320867358,2.4407,5.4241230000000025,38.477274,3.0,-1.0
Ca16Zr9Ta7N7O41,mp-677269,1,-8.509371131,5.528043180249876,-3.2373344223488765,1046.2159866790482,2.0894,5.616877,32.18943795834869,3.0,-1.0
Li17Ti20O40,mp-677305,10,-7.6823476184415584,4.0117182644163645,-3.0045794649783546,710.0060523221289,0.0,2.949058,25.49598244550549,3.0,-1.0
Re3Pb3O10,mp-677311,141,-7.4573510790625,10.03697593164792,-1.7743399882812492,886.912305179924,0.0,7.462970138889007,22.454890028115678,3.0,-1.0
Sn(BiTe2)2,mp-677596,8,-3.705671934857144,6.796673315595691,-0.2252656212857143,1279.0830809143629,0.17330000000000026,14.969822100280318,23.357084439314193,3.0,-1.0
Sr22Nb10O47,mp-677636,1,-7.487845548987341,4.7364872842190575,-3.2128086501951474,1265.1457615966558,2.3721,5.961088,40.04782024019861,3.0,-1.0
Na3Ca2Ta3Ti2O15,mp-677743,1,-8.182885125599999,5.735523693747071,-3.2627069110166658,1190.1448167721287,2.4216,5.488798,38.93469391578217,3.0,-1.0
Ag2SnO3,mp-680202,19,-4.945601069444447,6.880752434067317,-1.210321024791667,2215.0979743410912,0.0,5.748158999999999,29.865678999999997,3.0,-1.0
Cs2Bi8Se13,mp-680317,11,-3.9372200273913047,6.533841528022723,-0.5303535737535144,1506.6360140175602,0.6794000000000002,4.226039,25.387980317421647,3.0,-1.0
Ca2Ta2O7,mp-680380,5,-8.717180152532467,6.3064528718959565,-3.4947789433279217,2042.3916447994354,3.4128,7.419733196680572,42.93632488652607,3.0,-1.0
Cu3Pd,mp-680639,99,-4.471286350357143,9.638792291154758,-0.10191089535714223,358.23314726795167,0.0,3.721247,25.869544,3.0,-1.0
NiSn,mp-680646,55,-5.1271089453125,8.733993133611321,-0.2322546778125005,539.6574450950807,0.0,4.134461,24.960701999999998,3.0,-1.0
K3Ga13,mp-680682,63,-2.82426590609375,4.403086545133824,-0.15573850774999975,1544.265547147858,0.06009999999999983,8.813800551368065,28.904055,3.0,-1.0
In4Br7,mp-680760,15,-2.8100343568181816,4.084454382529649,-0.7677415659090908,1656.4514471978991,2.2927,7.810433657046195,31.987979093344478,2.0,1.0
FeCu4Re14(Mo3S20)2,mp-682554,8,-7.171859508615384,7.073853062483474,-0.970572385461538,1120.9380917300675,0.0,6.830179447029559,28.08326007287366,3.0,-1.0
Ba5Na2Ru3O14,mp-683887,36,-6.3759665466666675,5.540984947281735,-2.2306897087152784,755.0909936466468,0.0,5.9543980840878445,24.51998,3.0,-1.0
Cu4Bi4S9,mp-683991,62,-4.314640004852942,6.182387381227912,-0.5961769035661771,1481.2204159225573,0.3189000000000002,3.92984,33.331395,3.0,-1.0
Sn4Sb6S13,mp-684021,12,-4.36783148847826,4.484355861288815,-0.6303896132880434,1201.4216897239335,0.6013999999999999,16.986633931224986,24.941990315948285,1.0,1.0
Sn6P7O24,mp-684053,11,-6.750918622027028,3.83303551588988,-2.322637448783784,1137.683503966255,0.0,6.096069,27.601571000000003,3.0,-1.0
Pd7O8,mp-684657,10,-5.419479050222222,7.6063421192978655,-0.7378459555555551,1143.4218809585366,0.0,5.785947,25.377480743136225,3.0,-1.0
Zr3S4,mp-684749,2,-7.602455130535715,4.766736372801498,-1.954589222321429,1120.1354317388677,0.0,7.352491631099464,29.3351327084443,3.0,-1.0
Cu18S11,mp-684898,1,-4.190383689655174,5.510536883129754,-0.32870753118534474,450.9666061676641,0.0,3.8394760000000003,35.094397500899326,3.0,-1.0
V23Se40,mp-685047,12,-6.210045722380952,5.672106046468952,-0.6740727268849204,1267.646373119778,0.0,12.540522202359595,30.699896668281887,3.0,-1.0
Ag2Te,mp-685048,1,-2.93506334,7.442603141210368,0.0010743055555557763,536.2189089732396,0.0,4.718277,27.19236146031529,3.0,-1.0
Ca5Cu19As10,mp-685317,2,-4.308568110147059,6.3682777735635225,-0.3525648695588238,1124.8722757489306,0.0,23.06241037267889,39.654024591089026,3.0,-1.0
Ca2NF,mp-685352,8,-5.624313475729167,2.9388008575083817,-2.2782579553716658,1534.5722977021555,1.1674000000000002,7.132190938728014,34.84837778649997,3.0,-1.0
Li11Ta37N48,mp-685440,143,-10.099456905,12.762245364865525,-1.334304937821944,968.5308208761153,0.0,5.2645010927308205,40.352313,3.0,-1.0
Mg11(Fe15O28)2,mp-685444,1,-6.515981035979383,4.360188735740398,-2.109069353505156,1081.0827334839405,1.1207000000000005,6.019515,34.58633017645308,3.0,-1.0
Na2PdO3,mp-685478,5,-4.794165083125,5.121162392314023,-1.3698013081944438,1039.6648205855784,0.9613,5.628398500110843,37.96175364580538,3.0,-1.0
Ga2CuO4,mp-685544,8,-5.7137471345238104,6.022731463095068,-1.8368814845238093,883.3466952180647,0.0,5.9278427163062455,28.86391017814934,3.0,-1.0
Mg9(In13S24)2,mp-685878,8,-4.174406098674698,4.077095673388744,-1.1304324716867478,1931.805941172154,0.16159999999999994,7.69293156668386,37.592558103335534,3.0,-1.0
Al2Hg5Se8,mp-685952,1,-2.8717604746666665,6.508373673577314,-0.40663745425,1723.3028789754235,0.23550000000000004,8.404516999389731,34.13754331902095,3.0,-1.0
MgIn2O4,mp-685982,8,-5.710753687571429,5.7640004768416775,-2.269852346857143,915.9427869606892,1.2218,6.362930923884213,26.20333952606043,3.0,-1.0
Li17Nb20O60,mp-686160,1,-7.895876914226804,4.329687483338095,-2.852395288883161,1126.0604471018319,0.0,5.2582010000000015,43.35876934090218,3.0,-1.0
Ta22(CuS12)3,mp-686369,8,-7.902862026229508,7.765692878627077,-1.3750527954508205,1138.8231769689717,0.0,13.300239177817707,28.236096109211715,3.0,-1.0
TaTi9Al3Zn23O48,mp-686614,1,-6.407311966190476,5.260395757501384,-2.5154074566666664,935.9791419120517,1.6760000000000002,5.986672,29.68655908355335,3.0,-1.0
Nb24(CuS8)5,mp-690962,8,-7.197091908985508,4.960469708124676,-1.3732230831159422,1282.1371812165826,0.0,13.272009686508296,29.08529499545537,3.0,-1.0
Na9CaTa9TiO30,mp-693144,6,-8.1536128892,6.202530812955166,-3.0371543976166664,1286.8562832969094,1.7710000000000004,5.761518,38.53595900000001,3.0,-1.0
Ca6Ti5AlSi6O29F,mp-693358,1,-7.9189380221875005,3.4097888798269747,-3.4949095213355554,1128.1441968694435,2.4854000000000003,5.477366,39.16856647953247,3.0,-1.0
Na3Ca7Ta3Ti7O30,mp-694044,1,-8.1329373393,4.845856312708149,-3.409039401716666,1170.1630168663835,2.3925,5.456538,38.66733393116049,3.0,-1.0
Ge(WO3)6,mp-694895,38,-7.3949821276,6.340008057947077,-2.0874715231,1150.0678855443766,0.0,7.567093691605648,23.171677,3.0,-1.0
Na7Ca3Ta7Ti3O30,mp-695426,1,-8.200099517,6.035387587737442,-3.2144945434166665,1194.840321667883,1.1953,5.494383,38.99047310398856,3.0,-1.0
Li7Zr3Nb(TeO6)4,mp-695434,1,-6.63154229,4.8902294402373565,-2.4372848036752126,889.3490943806386,1.915,5.266101,34.710593954562675,3.0,-1.0
TaTi9Al3Zn23O48,mp-695545,1,-6.408641574761902,5.272221614578059,-2.5167370652380945,933.8796938295976,1.6706000000000003,6.016883999999999,29.52313894351489,3.0,-1.0
Ca10Al6Si13N30,mp-695592,1,-7.371359166610169,3.1851519690375008,-1.4114828671423718,702.7533844990497,1.8155,5.067092,24.625805356302376,3.0,-1.0
Te7WCl5O,mp-697593,54,-3.6619267403571434,4.829855039480389,-0.7244157880392851,1746.9593314343506,0.6478999999999999,7.780572,26.851546999999997,1.0,1.0
Sr14Fe14O39,mp-698670,1,-6.40948134119403,5.1494168353740335,-2.3863211748072133,848.9013380256853,0.02400000000000001,5.573436996773754,38.90547949583518,3.0,-1.0
Mn2CuO4,mp-698748,8,-6.798861514523809,5.017795250652784,-1.6497784882710005,942.8316240056367,0.0,6.1341091616570536,29.51957321053843,3.0,-1.0
Sr16Fe6Co2Mo8O45,mp-703320,3,-6.716159808051947,5.301646079839265,-2.540907298219696,1046.8638707187986,0.6308999999999996,5.69999167197646,45.62623679478795,3.0,-1.0
VBi(PbO3)2,mp-704114,7,-6.34138630875,7.399838994548694,-1.9222635755000002,1382.8880674935947,2.6291,5.8377370000000015,30.495615717782808,3.0,-1.0
Co6P7O24,mp-705347,11,-6.923493422162162,3.69111187904346,-2.2966047991891885,858.7224502167462,0.0,5.262332,26.546357,3.0,-1.0
MnO2,mp-705430,156,-7.049449342777778,4.0844838685936935,-1.7253869238161683,848.2561739140082,0.0,5.848218558699478,28.638432,3.0,-1.0
Sr28In11,mp-705522,44,-2.27603378948718,3.772800964454299,-0.28695696581196584,1635.6965826221485,0.0,5.856966137648557,33.994677272709154,3.0,-1.0
Li20Co21O40,mp-705640,1,-5.658258716419753,4.930094571841251,-1.7332494598971198,679.155228987725,0.15969999999999995,9.96820508170468,28.821173299777595,3.0,-1.0
Fe38O39,mp-705753,2,-6.650078571558442,5.574941199940421,-1.6684284063474042,817.9429909710077,1.3910999999999998,10.258827150912856,40.34274536317646,3.0,-1.0
Li15(NiO2)14,mp-705910,8,-4.868995581754387,4.5687600157509145,-1.3928834827192986,499.31670583636964,0.0,5.204894303076289,34.164601847249514,3.0,-1.0
Sr20FeCo9(MoO6)10,mp-706242,2,-6.6976778551999985,5.504239314455089,-2.552459389933332,1284.571367472099,0.2199,9.783915244718193,28.204138009265343,3.0,-1.0
Mn19Fe17O48,mp-706492,12,-7.217848306904763,4.663448385236092,-1.9385951934724799,983.1807068862234,0.0,6.148605558116491,30.077163795243358,3.0,-1.0
Ba2Na7Ti16Bi7O48,mp-720079,1,-7.548799424875,5.7399845019695706,-2.918917398458333,992.9380382661033,2.4487,5.654473569278497,45.04228970352316,3.0,-1.0
NaCa4Ti4Nb(SiO5)5,mp-720204,1,-8.000593063624999,3.4663694062874235,-3.3933797720729166,965.8350790248488,1.0926000000000005,5.5144800000000025,32.860149419025,3.0,-1.0
Na4CaTa4TiO15,mp-720689,1,-8.216189075499999,6.332967759916668,-3.1651573429166664,1199.523728186208,2.0898,5.504455,39.071084181963855,3.0,-1.0
Li14Mn22Cr3Cu3O56,mp-735790,8,-6.754404820306123,4.137308677048747,-2.0168661689816383,1022.8204407825807,0.0,5.924247598806874,33.85505282305028,3.0,-1.0
Ca10Ti8NbFeO30,mp-743819,2,-7.9761989882,4.037322062899037,-3.447634849883333,1161.8728149722058,1.9961,5.436861,38.618178234056685,3.0,-1.0
Mn15Si26,mp-752,122,-7.219976822317072,5.248503653037906,-0.4276899546299421,983.5052193639552,0.0,5.496017057561292,32.790817311656525,3.0,-1.0
Fe(CO3)2,mp-752929,148,-7.166460856666666,2.6222496968456297,-1.6481767352777783,445.4603238020378,0.0,4.7851259282629135,22.62364171563741,2.0,1.0
LiCoSiO4,mp-753125,181,-6.586422333809524,2.6312260676936368,-2.364819968571428,598.1111142575545,1.3336,5.325647213961323,24.35019400000461,3.0,-1.0
Li3Mn(PO4)2,mp-753513,15,-6.75417682892857,3.039323592923901,-2.6113539437684303,580.670632892901,1.6354,4.727309091958976,27.45190157623841,3.0,-1.0
Ca5Mn8O13,mp-753586,160,-7.274407554230769,4.351553469444741,-2.464080590814284,323.5508346183184,0.6094999999999997,3.2907753990074013,34.551982994774995,3.0,-1.0
Li2Mn(PO4)2,mp-753609,2,-6.7777802111538445,2.954947196982714,-2.4631188630326686,581.6492251974478,0.7505999999999999,4.661566808847106,28.174202474082225,3.0,-1.0
Li5Fe(Ni2O5)2,mp-753971,166,-5.141069959499999,4.593221004155809,-1.5309290284583337,175.4517872707209,0.0,24.02484000119647,24.024840719230856,3.0,-1.0
Fe2O3F,mp-754938,6,-6.113972533666668,4.480262718260407,-1.8420471503233329,331.136926504682,0.0,3.009317,23.395906925980892,3.0,-1.0
MnCd9O10,mp-757244,2,-4.33979254675,7.558296538060001,-1.4276166044057597,1077.9512342603527,0.0,6.735469993869617,19.890445732392298,3.0,-1.0
Mg2Cu5O7,mp-757254,25,-5.291949868214286,5.503781011517762,-1.4765033159821428,865.9086702662871,0.0,4.0382120000000015,22.724048,3.0,-1.0
Mn6Cr9O20,mp-757545,166,-7.95976299642857,4.656820909463901,-2.2866522958197435,797.0189229781552,0.0,25.122270162829015,25.12227113165854,3.0,-1.0
Na9(WO3)16,mp-757561,12,-7.0063405883561645,6.8430328145040225,-2.16609626,950.3389912282596,0.0,6.758049173087231,22.071243288163767,3.0,-1.0
Os(OF2)2,mp-757594,169,-5.4918293247619046,4.882321334155882,-1.8631341929419047,608.5752244847645,1.9089,5.021161265162672,27.872457,0.0,1.0
Li2Fe3Co7O20,mp-757626,10,-5.8495166278125,4.4161117694355205,-1.3938169930208335,343.65722115813907,0.0,2.880563,20.512437220750467,3.0,-1.0
Na5(WO3)14,mp-757695,44,-7.190261976721311,6.77189911192322,-2.183852446379781,824.0740733283111,0.0,5.502936528235997,19.831367272535392,3.0,-1.0
Li3Ti2Mn5O12,mp-758512,1,-7.45514216060606,4.091497165601982,-2.461050349003449,710.1260058490835,0.5992999999999999,5.142239,29.813977213204108,3.0,-1.0
Mn(Ni9O10)2,mp-758680,139,-5.117404760128204,6.3944017219189835,-1.079337428477313,743.4339454742477,1.2058999999999995,5.953058451704298,21.396072272684066,3.0,-1.0
Li3Mn5(NiO6)2,mp-758709,1,-6.420704787575757,4.6295983327982775,-1.8156452793064788,650.8868122980876,0.4950000000000001,5.092765,28.731539079850737,3.0,-1.0
Li6Mn17O40,mp-758827,8,-6.673693252380952,3.8232573033880266,-1.7775866908009197,701.6831032229753,0.0,5.819584,24.051416756367477,3.0,-1.0
Mn3(Ni17O20)2,mp-758834,139,-5.21060974974026,6.21079113296987,-1.1168716350889036,748.715679561411,1.1391999999999998,5.962498327233138,21.477975251888452,3.0,-1.0
Li9Ti7Cr6O30,mp-759088,143,-7.433632368076923,3.780944094057817,-2.709420852708334,522.4106796480098,0.0,5.086829995901279,23.312399,3.0,-1.0
TaSb3O8,mp-759172,1,-7.131240592916666,6.766555254966666,-2.28039850125,661.827900169208,1.9391,4.961089595611232,23.91264075553892,3.0,-1.0
Li3Fe2Ni5O12,mp-759182,1,-5.248183763181818,4.834983489118913,-1.3286636093181818,636.7144658129052,0.0,5.010398722241773,28.804635019183912,3.0,-1.0
Li8Fe3Ni7O20,mp-759370,10,-5.220497929210526,4.464114253340538,-1.465006936885965,354.8287737106953,0.0,2.879565,23.867923750970878,3.0,-1.0
Li8Fe9CoO20,mp-759442,10,-6.082648114473684,4.1665261724875595,-1.9496997980701751,373.4562160184197,0.0,2.956171,21.3588133917231,3.0,-1.0
LiMn3OF8,mp-759751,7,-5.7733592665384625,3.3533761385952685,-2.6993932385345265,672.9390831391665,0.2645,5.137873,23.157047763042033,3.0,-1.0
Li6Fe3Co7O20,mp-759810,10,-5.837916077777778,4.475781897983387,-1.665191639444444,349.3762523052347,0.0,2.876087,20.70436916007889,3.0,-1.0
Li13Mn17O40,mp-759819,12,-6.647500991857142,3.916810839216697,-2.0501127997684465,705.5218579926998,0.0,5.8489286827942255,24.038531016185765,3.0,-1.0
V6O5F8,mp-759879,14,-6.901538572105262,4.5388427466929935,-2.8486877913563173,786.7740958960858,0.3952,4.972142,31.022737882030288,3.0,-1.0
LiCo7O7F,mp-759978,156,-5.925719329375,4.670865092752887,-1.570134588954584,195.6967036600213,0.0,3.29025215861034,20.873464000000002,3.0,-1.0
Sr5Nb5O16,mp-760083,31,-8.073099231730769,4.9788116645545895,-3.192923117628205,772.8501185457326,0.0,4.0483519999999995,33.200853,3.0,-1.0
NbSb3O8,mp-760134,1,-6.890169935625,5.857461500017622,-2.185700559791666,664.7093890132337,1.7896,4.972311,23.908238339889746,3.0,-1.0
LiVCrP2(O4F)2,mp-760260,1,-7.043928781200001,3.173280560308413,-2.7383373047237463,883.8805650396903,0.8756000000000002,5.163295,24.55040825973112,3.0,-1.0
Sb6O5F8,mp-760332,14,-5.249599184473684,4.970304768733318,-2.2302972974089474,1286.3133061728774,2.9153,5.892883,34.43176011815632,1.0,1.0
Bi6O5F8,mp-760370,14,-5.283932339736842,8.444710824074445,-2.3400936937247367,1168.702934164162,2.9851,5.77175,34.51274117542323,3.0,-1.0
Na11Mn13O32,mp-760843,12,-6.280306516785713,3.726488836826444,-1.859349346511856,659.0766126176237,0.0,6.064729992755242,21.274923550070046,3.0,-1.0
Na9Mn21O40,mp-761085,5,-6.809618605428572,4.050557253332117,-1.9702404424702664,820.1454272533321,0.0,6.24817757304768,21.46067965759985,3.0,-1.0
Rb5(WO3)18,mp-761961,191,-7.280780913506493,6.678627327110863,-2.2275746520129864,1143.8260765525422,0.0,7.530891320034104,23.288235,3.0,-1.0
Na2Ga11O17,mp-762052,11,-5.8100325108333335,5.073993849467056,-2.2062102465138893,710.1135637344679,0.0,5.960157,22.989380999999998,3.0,-1.0
Mn13Fe11O32,mp-762538,2,-7.2409955732142866,4.657580146919481,-1.951362379785665,656.1718486442347,0.5052999999999996,6.1283769999999995,20.358881669257425,3.0,-1.0
Mg7Mn5O12,mp-764245,156,-6.736234014583334,4.216138525777523,-2.588141199086494,250.8127288423339,1.3822,3.087155548414916,30.387983000000002,3.0,-1.0
Li8Fe3Co7O20,mp-764985,6,-5.844121637894737,4.5763432004518005,-1.7905446507017548,346.7361252143265,0.2507999999999999,2.876421,20.507501050557114,3.0,-1.0
Li6Fe9CoO20,mp-765392,6,-6.078170966666668,4.0808612746293536,-1.821665680833334,375.6470489518428,0.0,2.965502,21.132454610046466,3.0,-1.0
Mg4Mn9O13,mp-766029,160,-7.2445746138461535,4.656619730808625,-2.2860177612225594,285.15485226415694,0.5553999999999997,3.138470325904746,33.477357884271576,3.0,-1.0
Li4MnV3(P2O7)4,mp-766112,4,-7.230148396931818,2.7586425059434245,-2.6958941693754537,1121.1744656055,0.0,4.9797,26.78349150793549,3.0,-1.0
Na4Ti5Mn4O18,mp-766831,55,-7.61684747483871,3.7901557884524686,-2.743251582418086,735.1946635308188,0.8315999999999999,2.943375,26.496395,3.0,-1.0
Li4Ti5Mn4O18,mp-766836,55,-7.716727323064518,3.668149061951791,-2.766451346772928,701.5269552238817,0.9356,2.917655,26.394046000000003,3.0,-1.0
Li4Ti4Mn4VO18,mp-766883,55,-7.607365008387097,3.659172744769767,-2.6730111594073342,706.0382981786381,0.8481999999999998,2.91115,26.536028,3.0,-1.0
Li4Ti4Mn4NiO18,mp-767054,55,-7.359164563548387,3.8475924511005517,-2.5469323077944304,678.1541434549054,0.9712,2.936936,25.301683999999998,3.0,-1.0
Ti16CuS32,mp-767157,160,-6.588574791428572,3.196551477054804,-1.6587226551700696,963.8909115385228,0.0,23.157488076543302,23.15748870903739,3.0,-1.0
Li4Ti4MnCr4O18,mp-767369,55,-7.675517455645161,3.811715008158525,-2.7180760307994145,671.0121856849144,0.7307999999999999,2.948913,24.781260999999997,3.0,-1.0
Li4Ti2Mn3(Fe2O9)2,mp-767370,55,-6.929374430967743,3.949555883298169,-2.244237836914371,672.4310969816921,0.9875000000000004,2.9352,25.460821,3.0,-1.0
Li4Ti4Mn(Fe2O9)2,mp-767373,55,-7.264094233387097,3.7894396588069124,-2.5522069491865107,688.4493340002986,1.0246000000000004,2.940898,25.44672000000001,3.0,-1.0
Li15Ti11Nb5O42,mp-767393,143,-7.788093563150685,3.86974952663067,-3.0715356169748858,758.3012900545622,2.2812,5.137930084120355,33.169184,3.0,-1.0
Li3Ta5Cu2O15,mp-767456,146,-8.3307339642,7.749897140755329,-2.8547718793499985,553.939787064472,1.2280999999999995,23.62362643051273,23.623626751210928,3.0,-1.0
Li7Y7Zr9S32,mp-767467,1,-6.556996816181817,3.220961971229912,-2.071674284000001,1298.145453736245,1.0522999999999998,7.686522,25.168020895522343,3.0,-1.0
Li9Ti7Nb5O30,mp-767497,143,-7.948795015882353,3.9800064221357943,-3.0404569927614378,559.931159145934,0.0,5.172289536035372,24.167867,3.0,-1.0
Li10Ti11Nb6O42,mp-767498,143,-8.127602401449275,3.9554971184814973,-3.1295528249637674,766.2960261783034,2.1919000000000004,5.177637965705693,33.006736,3.0,-1.0
Li4Ti4V4NiO18,mp-767907,55,-7.537359513709678,3.8087645567566746,-2.7353143869086014,671.1282286203963,1.2148,2.968116,24.551822,3.0,-1.0
Li4TiV4Cr4O18,mp-767927,26,-7.39182929564516,3.867949355257624,-2.4847010349731202,665.7445866725037,1.3236999999999997,2.976134,24.956228,3.0,-1.0
Li4Mn5(Fe2O9)2,mp-768066,55,-6.572423163064518,4.0895959763122365,-1.9140372591583616,660.8895344939755,0.4380999999999999,2.909926,24.90984087280631,3.0,-1.0
Li4Ti3Mn4Cr2O18,mp-768100,26,-7.457520282419355,3.849169710987317,-2.523724599461098,675.6604061271386,0.4306999999999999,2.935871,25.288685,3.0,-1.0
Li4Ti3V2(Fe2O9)2,mp-768109,26,-7.210119355322582,3.7661485339576064,-2.516700980672043,691.8938545194252,1.5242,2.955298,25.509418,3.0,-1.0
Li6Ti9O20,mp-768114,12,-8.011868498857144,3.481443828028476,-3.2282606495714283,755.934986355633,0.0,5.973743887774567,24.694477780261074,3.0,-1.0
Li4Ti2V3(Fe2O9)2,mp-768180,55,-7.096108668548387,3.778782017192186,-2.4186124212096782,692.2827695991142,1.5699,2.965005,25.566614,3.0,-1.0
Li24Ti5Cr7O36,mp-768532,1,-6.561768049861112,3.4882386895091386,-2.511547243634259,640.6872002022709,0.0,5.048654,28.93585695273615,3.0,-1.0
Li4Mn5(Fe2O9)2,mp-769449,10,-6.577366533548387,4.089595728411716,-1.918980629642232,660.8895745553583,0.08680000000000021,2.90992600001787,24.90984110600708,3.0,-1.0
Li4Ti4Mn4CrO18,mp-769455,55,-7.582755211129032,3.7917817807714,-2.6407193815041063,682.2698815573377,0.0,2.955957,25.221726999999998,3.0,-1.0
Li4Ti4V4CoO18,mp-769478,55,-7.62247525451613,3.7959784969960313,-2.7682307369086017,673.5985965575611,1.0859,2.978348,24.368624,3.0,-1.0
Li4Ti4V5O18,mp-769487,55,-7.748423345806452,3.665611179412855,-2.8242566257795696,690.3145535017758,0.9893,2.973393,25.377185,3.0,-1.0
Li4Ti2V7O18,mp-769491,26,-7.520866932580645,3.75448911373699,-2.628544467177419,679.4122920041158,0.009399999999999851,2.968091,25.125518,3.0,-1.0
Li10CoNi9O20,mp-769507,10,-4.991705963999999,4.7732428407400755,-1.4471538150833332,339.7345727094325,0.0,2.7920587301983817,21.47679949108689,3.0,-1.0
Li4Ti2Mn7O18,mp-769508,55,-7.211629348709677,3.9620109321684,-2.3014794076389102,667.2762813596216,0.0,2.9483479999999997,25.019482999999997,3.0,-1.0
Li4TiMn8O18,mp-769509,26,-7.04558725048387,4.011453671612396,-2.1488126544867105,664.9059500118268,0.0,2.923104,25.150655,3.0,-1.0
Li4Ti4Mn5O18,mp-769512,55,-7.554172147258066,3.725210390600487,-2.617271516040081,697.0851746304083,0.6931999999999996,2.9109130000000003,26.238297999999997,3.0,-1.0
Li4Ti3Mn6O18,mp-769513,26,-7.3865064496774195,3.841716091568772,-2.462981163533044,682.0578007692212,0.5859000000000001,2.909353,25.92411400000001,3.0,-1.0
Li5Co2Ni3O10,mp-769553,10,-5.224449127250001,4.814491526658959,-1.5585333947083335,337.07197839016317,0.0,2.860246262342633,20.58177126115403,3.0,-1.0
Li10Ti11Cr9O40,mp-769567,2,-7.841402673142856,3.7768070612458153,-2.9195928612857145,749.1440195845586,0.0,5.9528499270285895,24.587010239163128,3.0,-1.0
Ag11Hg9,mp-770433,156,-1.6159450525,11.843214432671001,0.07861691358333331,419.4892165593622,0.0,3.219133287965877,46.742527,3.0,-1.0
Li10Fe9CoO20,mp-770651,10,-6.0527949685000015,4.2157103130685165,-2.0310479245833344,374.5671747763165,0.22940000000000005,2.9729740000000002,21.255592474853696,3.0,-1.0
Li4Co3Sb5O16,mp-770677,8,-5.8846945235714285,5.1202404113844056,-1.8877552895833336,693.6018332923462,0.0,6.191362988509478,20.778783518470853,3.0,-1.0
Li10Fe3Ni7O20,mp-771052,10,-5.2395779094999995,4.5480478863098055,-1.5764153234583334,353.34891577927664,0.3378999999999999,2.8488740000000004,24.04624648273166,3.0,-1.0
Li3Zn2Fe19O32,mp-771170,1,-6.39119806125,4.655573717876873,-1.8713658194642853,615.1536582186748,1.2933,6.012474,19.925047341350183,3.0,-1.0
TiMn9O20,mp-771265,12,-7.268163686666668,4.100543017327288,-1.9302800777956641,698.3848343888817,1.6721,5.824587043834268,24.04637747397776,3.0,-1.0
LiZn6Fe17O32,mp-771348,8,-6.1520190525,4.9662842124278805,-1.8152739009523808,622.1618938933024,1.3507000000000002,6.047462689575274,19.924221272999283,3.0,-1.0
Li5Ti2Mn8O20,mp-771355,12,-7.198990005857143,3.920717030705712,-2.3391111973787067,753.8242511760544,0.0,6.053193311248701,24.81875203772148,3.0,-1.0
SbTe,mp-7716,164,-3.738586218333333,6.185587901830058,-0.10243513333333354,401.64850444518237,0.20670000000000047,4.351546535431857,24.492228,2.0,1.0
BaTl2O4,mp-771826,15,-5.003158127380952,8.277007935698629,-1.6281668895238093,734.3815153923953,0.06380000000000008,6.1514162249488535,22.1378203555718,3.0,-1.0
LiZn2Fe9O16,mp-771993,8,-6.281041549285715,4.7690211576228165,-1.8527528526190489,624.2083855466611,1.3744,6.045033587789153,20.01459595844505,3.0,-1.0
Li8Ti6Mn7O30,mp-772622,143,-7.27194688,3.9000920901967513,-2.519392108793585,514.0219153685129,1.0079999999999996,5.0084792081529095,23.661333,3.0,-1.0
Bi3IO4,mp-772910,52,-5.2653728871875,7.850480828625468,-1.4932757096874996,691.9630681672135,2.3641,5.861854,19.995062,3.0,-1.0
K2W3O10,mp-772962,13,-6.953690211666666,5.717817889477539,-2.253768078899999,1376.0619816395892,1.3463,3.8882589999999997,33.200602347386464,3.0,-1.0
Ba10LiW7O30,mp-772977,156,-7.055773982083332,6.943477795498952,-2.7074723046006945,752.6253868529204,1.5209,5.897518926946398,24.942106273070173,3.0,-1.0
Li8Ti7Nb6O30,mp-772997,143,-8.07177961882353,4.166569285764478,-3.0028066511274507,569.1201366365352,0.0,5.195811839535859,24.342573,3.0,-1.0
Li7Ca8Nb12O40,mp-773078,1,-7.892383681194029,4.220455196294206,-3.109554750796019,835.7132956697311,0.0,5.589201731124133,26.75144971985221,3.0,-1.0
V7(WO5)6,mp-773080,1,-7.6135267862790705,5.861577557648497,-2.2454787543604646,549.4770475420937,0.3452000000000002,5.21109,23.279172825643396,3.0,-1.0
Li4MnV3(P2O7)4,mp-774458,4,-7.237806647727273,2.870674396632513,-2.703552420170908,1077.4191392189693,0.1835,4.872657,26.71461864807217,3.0,-1.0
Li8Ti16CuS32,mp-774459,1,-6.215487510877192,3.197896161639129,-1.7096254475438606,992.3190653763415,0.0,7.0395520000000005,23.44277563635437,3.0,-1.0
Li4Ti4Mn4FeO18,mp-774578,55,-7.474216667580645,3.7925471767389487,-2.5935693731170097,685.5026141877837,0.0,2.963243,25.174362,3.0,-1.0
Li4Ti2V3Cr4O18,mp-774596,55,-7.5053768724193555,3.847514818809378,-2.5823264844354834,666.6265916707607,1.5355000000000003,2.976945,24.984886,3.0,-1.0
Li4Co3Sn2Sb3O16,mp-774605,8,-5.9290791475,5.312458656022054,-1.9406705838690481,664.6921488261274,0.0,6.203234390082805,19.828684059107328,3.0,-1.0
